source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
5	2	0.011	ENSG00000213654.9_AC	ENSG00000162511.7_AC	ENSG00000213654.9_AC	ENSG00000162511.7_AC
6	2	0.101	ENSG00000066336.11_AC	ENSG00000162511.7_AC	ENSG00000066336.11_AC	ENSG00000162511.7_AC
7	2	0.007	ENSG00000186517.13_AC	ENSG00000162511.7_AC	ENSG00000186517.13_AC	ENSG00000162511.7_AC
8	2	0.128	ENSG00000167613.15_AC	ENSG00000162511.7_AC	ENSG00000167613.15_AC	ENSG00000162511.7_AC
9	2	0.055	ENSG00000122122.9_AC	ENSG00000162511.7_AC	ENSG00000122122.9_AC	ENSG00000162511.7_AC
10	2	0.094	ENSG00000134516.15_AC	ENSG00000162511.7_AC	ENSG00000134516.15_AC	ENSG00000162511.7_AC
11	2	0.006	ENSG00000015285.10_AC	ENSG00000162511.7_AC	ENSG00000015285.10_AC	ENSG00000162511.7_AC
13	2	0.001	ENSG00000143119.12_AC	ENSG00000162511.7_AC	ENSG00000143119.12_AC	ENSG00000162511.7_AC
15	2	0.809	ENSG00000142347.16_AC	ENSG00000162511.7_AC	ENSG00000142347.16_AC	ENSG00000162511.7_AC
16	2	0.003	ENSG00000155629.14_AC	ENSG00000162511.7_AC	ENSG00000155629.14_AC	ENSG00000162511.7_AC
17	2	0.001	ENSG00000159189.11_AC	ENSG00000162511.7_AC	ENSG00000159189.11_AC	ENSG00000162511.7_AC
19	2	0.003	ENSG00000135077.8_AC	ENSG00000162511.7_AC	ENSG00000135077.8_AC	ENSG00000162511.7_AC
20	2	0.962	ENSG00000011600.11_AC	ENSG00000162511.7_AC	ENSG00000011600.11_AC	ENSG00000162511.7_AC
1	3	0.083	ENSG00000123338.12_AC	ENSG00000254087.7_AC	ENSG00000123338.12_AC	ENSG00000254087.7_AC
2	3	0.011	ENSG00000162511.7_AC	ENSG00000254087.7_AC	ENSG00000162511.7_AC	ENSG00000254087.7_AC
4	3	0.086	ENSG00000160255.17_AC	ENSG00000254087.7_AC	ENSG00000160255.17_AC	ENSG00000254087.7_AC
6	3	0.717	ENSG00000066336.11_AC	ENSG00000254087.7_AC	ENSG00000066336.11_AC	ENSG00000254087.7_AC
7	3	0.008	ENSG00000186517.13_AC	ENSG00000254087.7_AC	ENSG00000186517.13_AC	ENSG00000254087.7_AC
8	3	0.099	ENSG00000167613.15_AC	ENSG00000254087.7_AC	ENSG00000167613.15_AC	ENSG00000254087.7_AC
9	3	0.01	ENSG00000122122.9_AC	ENSG00000254087.7_AC	ENSG00000122122.9_AC	ENSG00000254087.7_AC
10	3	0.008	ENSG00000134516.15_AC	ENSG00000254087.7_AC	ENSG00000134516.15_AC	ENSG00000254087.7_AC
12	3	0.007	ENSG00000129226.13_AC	ENSG00000254087.7_AC	ENSG00000129226.13_AC	ENSG00000254087.7_AC
13	3	0.004	ENSG00000143119.12_AC	ENSG00000254087.7_AC	ENSG00000143119.12_AC	ENSG00000254087.7_AC
14	3	0.019	ENSG00000118640.10_AC	ENSG00000254087.7_AC	ENSG00000118640.10_AC	ENSG00000254087.7_AC
16	3	0.629	ENSG00000155629.14_AC	ENSG00000254087.7_AC	ENSG00000155629.14_AC	ENSG00000254087.7_AC
17	3	0.004	ENSG00000159189.11_AC	ENSG00000254087.7_AC	ENSG00000159189.11_AC	ENSG00000254087.7_AC
18	3	0.079	ENSG00000081237.18_AC	ENSG00000254087.7_AC	ENSG00000081237.18_AC	ENSG00000254087.7_AC
19	3	0.707	ENSG00000135077.8_AC	ENSG00000254087.7_AC	ENSG00000135077.8_AC	ENSG00000254087.7_AC
20	3	0.008	ENSG00000011600.11_AC	ENSG00000254087.7_AC	ENSG00000011600.11_AC	ENSG00000254087.7_AC
1	4	0.669	ENSG00000123338.12_AC	ENSG00000160255.17_AC	ENSG00000123338.12_AC	ENSG00000160255.17_AC
3	4	0.297	ENSG00000254087.7_AC	ENSG00000160255.17_AC	ENSG00000254087.7_AC	ENSG00000160255.17_AC
5	4	0.003	ENSG00000213654.9_AC	ENSG00000160255.17_AC	ENSG00000213654.9_AC	ENSG00000160255.17_AC
6	4	0.029	ENSG00000066336.11_AC	ENSG00000160255.17_AC	ENSG00000066336.11_AC	ENSG00000160255.17_AC
7	4	0.908	ENSG00000186517.13_AC	ENSG00000160255.17_AC	ENSG00000186517.13_AC	ENSG00000160255.17_AC
8	4	0.018	ENSG00000167613.15_AC	ENSG00000160255.17_AC	ENSG00000167613.15_AC	ENSG00000160255.17_AC
9	4	0.02	ENSG00000122122.9_AC	ENSG00000160255.17_AC	ENSG00000122122.9_AC	ENSG00000160255.17_AC
10	4	0.008	ENSG00000134516.15_AC	ENSG00000160255.17_AC	ENSG00000134516.15_AC	ENSG00000160255.17_AC
11	4	0.027	ENSG00000015285.10_AC	ENSG00000160255.17_AC	ENSG00000015285.10_AC	ENSG00000160255.17_AC
12	4	0.002	ENSG00000129226.13_AC	ENSG00000160255.17_AC	ENSG00000129226.13_AC	ENSG00000160255.17_AC
13	4	0.611	ENSG00000143119.12_AC	ENSG00000160255.17_AC	ENSG00000143119.12_AC	ENSG00000160255.17_AC
14	4	0.109	ENSG00000118640.10_AC	ENSG00000160255.17_AC	ENSG00000118640.10_AC	ENSG00000160255.17_AC
15	4	0.002	ENSG00000142347.16_AC	ENSG00000160255.17_AC	ENSG00000142347.16_AC	ENSG00000160255.17_AC
16	4	0.019	ENSG00000155629.14_AC	ENSG00000160255.17_AC	ENSG00000155629.14_AC	ENSG00000160255.17_AC
17	4	0.144	ENSG00000159189.11_AC	ENSG00000160255.17_AC	ENSG00000159189.11_AC	ENSG00000160255.17_AC
18	4	0.012	ENSG00000081237.18_AC	ENSG00000160255.17_AC	ENSG00000081237.18_AC	ENSG00000160255.17_AC
19	4	0.003	ENSG00000135077.8_AC	ENSG00000160255.17_AC	ENSG00000135077.8_AC	ENSG00000160255.17_AC
20	4	0.003	ENSG00000011600.11_AC	ENSG00000160255.17_AC	ENSG00000011600.11_AC	ENSG00000160255.17_AC
1	5	0.043	ENSG00000123338.12_AC	ENSG00000213654.9_AC	ENSG00000123338.12_AC	ENSG00000213654.9_AC
2	5	0.015	ENSG00000162511.7_AC	ENSG00000213654.9_AC	ENSG00000162511.7_AC	ENSG00000213654.9_AC
3	5	0.025	ENSG00000254087.7_AC	ENSG00000213654.9_AC	ENSG00000254087.7_AC	ENSG00000213654.9_AC
4	5	0.014	ENSG00000160255.17_AC	ENSG00000213654.9_AC	ENSG00000160255.17_AC	ENSG00000213654.9_AC
6	5	0.906	ENSG00000066336.11_AC	ENSG00000213654.9_AC	ENSG00000066336.11_AC	ENSG00000213654.9_AC
7	5	0.163	ENSG00000186517.13_AC	ENSG00000213654.9_AC	ENSG00000186517.13_AC	ENSG00000213654.9_AC
8	5	0.023	ENSG00000167613.15_AC	ENSG00000213654.9_AC	ENSG00000167613.15_AC	ENSG00000213654.9_AC
9	5	0.022	ENSG00000122122.9_AC	ENSG00000213654.9_AC	ENSG00000122122.9_AC	ENSG00000213654.9_AC
10	5	0.899	ENSG00000134516.15_AC	ENSG00000213654.9_AC	ENSG00000134516.15_AC	ENSG00000213654.9_AC
11	5	0.193	ENSG00000015285.10_AC	ENSG00000213654.9_AC	ENSG00000015285.10_AC	ENSG00000213654.9_AC
12	5	0.018	ENSG00000129226.13_AC	ENSG00000213654.9_AC	ENSG00000129226.13_AC	ENSG00000213654.9_AC
13	5	0.023	ENSG00000143119.12_AC	ENSG00000213654.9_AC	ENSG00000143119.12_AC	ENSG00000213654.9_AC
14	5	0.017	ENSG00000118640.10_AC	ENSG00000213654.9_AC	ENSG00000118640.10_AC	ENSG00000213654.9_AC
15	5	0.05	ENSG00000142347.16_AC	ENSG00000213654.9_AC	ENSG00000142347.16_AC	ENSG00000213654.9_AC
16	5	0.032	ENSG00000155629.14_AC	ENSG00000213654.9_AC	ENSG00000155629.14_AC	ENSG00000213654.9_AC
17	5	0.009	ENSG00000159189.11_AC	ENSG00000213654.9_AC	ENSG00000159189.11_AC	ENSG00000213654.9_AC
18	5	0.042	ENSG00000081237.18_AC	ENSG00000213654.9_AC	ENSG00000081237.18_AC	ENSG00000213654.9_AC
19	5	0.089	ENSG00000135077.8_AC	ENSG00000213654.9_AC	ENSG00000135077.8_AC	ENSG00000213654.9_AC
20	5	0.083	ENSG00000011600.11_AC	ENSG00000213654.9_AC	ENSG00000011600.11_AC	ENSG00000213654.9_AC
1	6	0.075	ENSG00000123338.12_AC	ENSG00000066336.11_AC	ENSG00000123338.12_AC	ENSG00000066336.11_AC
2	6	0.007	ENSG00000162511.7_AC	ENSG00000066336.11_AC	ENSG00000162511.7_AC	ENSG00000066336.11_AC
3	6	0.279	ENSG00000254087.7_AC	ENSG00000066336.11_AC	ENSG00000254087.7_AC	ENSG00000066336.11_AC
4	6	0.019	ENSG00000160255.17_AC	ENSG00000066336.11_AC	ENSG00000160255.17_AC	ENSG00000066336.11_AC
5	6	0.036	ENSG00000213654.9_AC	ENSG00000066336.11_AC	ENSG00000213654.9_AC	ENSG00000066336.11_AC
7	6	0.26	ENSG00000186517.13_AC	ENSG00000066336.11_AC	ENSG00000186517.13_AC	ENSG00000066336.11_AC
8	6	0.364	ENSG00000167613.15_AC	ENSG00000066336.11_AC	ENSG00000167613.15_AC	ENSG00000066336.11_AC
9	6	0.256	ENSG00000122122.9_AC	ENSG00000066336.11_AC	ENSG00000122122.9_AC	ENSG00000066336.11_AC
10	6	0.024	ENSG00000134516.15_AC	ENSG00000066336.11_AC	ENSG00000134516.15_AC	ENSG00000066336.11_AC
11	6	0.009	ENSG00000015285.10_AC	ENSG00000066336.11_AC	ENSG00000015285.10_AC	ENSG00000066336.11_AC
12	6	0.019	ENSG00000129226.13_AC	ENSG00000066336.11_AC	ENSG00000129226.13_AC	ENSG00000066336.11_AC
13	6	0.032	ENSG00000143119.12_AC	ENSG00000066336.11_AC	ENSG00000143119.12_AC	ENSG00000066336.11_AC
14	6	0.007	ENSG00000118640.10_AC	ENSG00000066336.11_AC	ENSG00000118640.10_AC	ENSG00000066336.11_AC
15	6	0.015	ENSG00000142347.16_AC	ENSG00000066336.11_AC	ENSG00000142347.16_AC	ENSG00000066336.11_AC
16	6	0.331	ENSG00000155629.14_AC	ENSG00000066336.11_AC	ENSG00000155629.14_AC	ENSG00000066336.11_AC
17	6	0.037	ENSG00000159189.11_AC	ENSG00000066336.11_AC	ENSG00000159189.11_AC	ENSG00000066336.11_AC
19	6	0.074	ENSG00000135077.8_AC	ENSG00000066336.11_AC	ENSG00000135077.8_AC	ENSG00000066336.11_AC
20	6	0.036	ENSG00000011600.11_AC	ENSG00000066336.11_AC	ENSG00000011600.11_AC	ENSG00000066336.11_AC
1	7	0.032	ENSG00000123338.12_AC	ENSG00000186517.13_AC	ENSG00000123338.12_AC	ENSG00000186517.13_AC
2	7	0.001	ENSG00000162511.7_AC	ENSG00000186517.13_AC	ENSG00000162511.7_AC	ENSG00000186517.13_AC
3	7	0.015	ENSG00000254087.7_AC	ENSG00000186517.13_AC	ENSG00000254087.7_AC	ENSG00000186517.13_AC
4	7	0.074	ENSG00000160255.17_AC	ENSG00000186517.13_AC	ENSG00000160255.17_AC	ENSG00000186517.13_AC
5	7	0.094	ENSG00000213654.9_AC	ENSG00000186517.13_AC	ENSG00000213654.9_AC	ENSG00000186517.13_AC
6	7	0.72	ENSG00000066336.11_AC	ENSG00000186517.13_AC	ENSG00000066336.11_AC	ENSG00000186517.13_AC
8	7	0.521	ENSG00000167613.15_AC	ENSG00000186517.13_AC	ENSG00000167613.15_AC	ENSG00000186517.13_AC
9	7	0.377	ENSG00000122122.9_AC	ENSG00000186517.13_AC	ENSG00000122122.9_AC	ENSG00000186517.13_AC
10	7	0.233	ENSG00000134516.15_AC	ENSG00000186517.13_AC	ENSG00000134516.15_AC	ENSG00000186517.13_AC
11	7	0.018	ENSG00000015285.10_AC	ENSG00000186517.13_AC	ENSG00000015285.10_AC	ENSG00000186517.13_AC
12	7	0.197	ENSG00000129226.13_AC	ENSG00000186517.13_AC	ENSG00000129226.13_AC	ENSG00000186517.13_AC
13	7	0.013	ENSG00000143119.12_AC	ENSG00000186517.13_AC	ENSG00000143119.12_AC	ENSG00000186517.13_AC
14	7	0.002	ENSG00000118640.10_AC	ENSG00000186517.13_AC	ENSG00000118640.10_AC	ENSG00000186517.13_AC
15	7	0.002	ENSG00000142347.16_AC	ENSG00000186517.13_AC	ENSG00000142347.16_AC	ENSG00000186517.13_AC
16	7	0.03	ENSG00000155629.14_AC	ENSG00000186517.13_AC	ENSG00000155629.14_AC	ENSG00000186517.13_AC
17	7	0.014	ENSG00000159189.11_AC	ENSG00000186517.13_AC	ENSG00000159189.11_AC	ENSG00000186517.13_AC
18	7	0.005	ENSG00000081237.18_AC	ENSG00000186517.13_AC	ENSG00000081237.18_AC	ENSG00000186517.13_AC
19	7	0.007	ENSG00000135077.8_AC	ENSG00000186517.13_AC	ENSG00000135077.8_AC	ENSG00000186517.13_AC
20	7	0.08	ENSG00000011600.11_AC	ENSG00000186517.13_AC	ENSG00000011600.11_AC	ENSG00000186517.13_AC
1	8	0.046	ENSG00000123338.12_AC	ENSG00000167613.15_AC	ENSG00000123338.12_AC	ENSG00000167613.15_AC
2	8	0.027	ENSG00000162511.7_AC	ENSG00000167613.15_AC	ENSG00000162511.7_AC	ENSG00000167613.15_AC
3	8	0.139	ENSG00000254087.7_AC	ENSG00000167613.15_AC	ENSG00000254087.7_AC	ENSG00000167613.15_AC
4	8	0.02	ENSG00000160255.17_AC	ENSG00000167613.15_AC	ENSG00000160255.17_AC	ENSG00000167613.15_AC
5	8	0.011	ENSG00000213654.9_AC	ENSG00000167613.15_AC	ENSG00000213654.9_AC	ENSG00000167613.15_AC
6	8	0.62	ENSG00000066336.11_AC	ENSG00000167613.15_AC	ENSG00000066336.11_AC	ENSG00000167613.15_AC
7	8	0.371	ENSG00000186517.13_AC	ENSG00000167613.15_AC	ENSG00000186517.13_AC	ENSG00000167613.15_AC
9	8	0.077	ENSG00000122122.9_AC	ENSG00000167613.15_AC	ENSG00000122122.9_AC	ENSG00000167613.15_AC
10	8	0.006	ENSG00000134516.15_AC	ENSG00000167613.15_AC	ENSG00000134516.15_AC	ENSG00000167613.15_AC
11	8	0.039	ENSG00000015285.10_AC	ENSG00000167613.15_AC	ENSG00000015285.10_AC	ENSG00000167613.15_AC
12	8	0.006	ENSG00000129226.13_AC	ENSG00000167613.15_AC	ENSG00000129226.13_AC	ENSG00000167613.15_AC
13	8	0.057	ENSG00000143119.12_AC	ENSG00000167613.15_AC	ENSG00000143119.12_AC	ENSG00000167613.15_AC
14	8	0.02	ENSG00000118640.10_AC	ENSG00000167613.15_AC	ENSG00000118640.10_AC	ENSG00000167613.15_AC
15	8	0.014	ENSG00000142347.16_AC	ENSG00000167613.15_AC	ENSG00000142347.16_AC	ENSG00000167613.15_AC
16	8	0.541	ENSG00000155629.14_AC	ENSG00000167613.15_AC	ENSG00000155629.14_AC	ENSG00000167613.15_AC
17	8	0.158	ENSG00000159189.11_AC	ENSG00000167613.15_AC	ENSG00000159189.11_AC	ENSG00000167613.15_AC
18	8	0.012	ENSG00000081237.18_AC	ENSG00000167613.15_AC	ENSG00000081237.18_AC	ENSG00000167613.15_AC
19	8	0.013	ENSG00000135077.8_AC	ENSG00000167613.15_AC	ENSG00000135077.8_AC	ENSG00000167613.15_AC
20	8	0.021	ENSG00000011600.11_AC	ENSG00000167613.15_AC	ENSG00000011600.11_AC	ENSG00000167613.15_AC
1	9	0.127	ENSG00000123338.12_AC	ENSG00000122122.9_AC	ENSG00000123338.12_AC	ENSG00000122122.9_AC
2	9	0.033	ENSG00000162511.7_AC	ENSG00000122122.9_AC	ENSG00000162511.7_AC	ENSG00000122122.9_AC
3	9	0.029	ENSG00000254087.7_AC	ENSG00000122122.9_AC	ENSG00000254087.7_AC	ENSG00000122122.9_AC
4	9	0.025	ENSG00000160255.17_AC	ENSG00000122122.9_AC	ENSG00000160255.17_AC	ENSG00000122122.9_AC
5	9	0.002	ENSG00000213654.9_AC	ENSG00000122122.9_AC	ENSG00000213654.9_AC	ENSG00000122122.9_AC
6	9	0.404	ENSG00000066336.11_AC	ENSG00000122122.9_AC	ENSG00000066336.11_AC	ENSG00000122122.9_AC
7	9	0.619	ENSG00000186517.13_AC	ENSG00000122122.9_AC	ENSG00000186517.13_AC	ENSG00000122122.9_AC
8	9	0.113	ENSG00000167613.15_AC	ENSG00000122122.9_AC	ENSG00000167613.15_AC	ENSG00000122122.9_AC
10	9	0.019	ENSG00000134516.15_AC	ENSG00000122122.9_AC	ENSG00000134516.15_AC	ENSG00000122122.9_AC
11	9	0.01	ENSG00000015285.10_AC	ENSG00000122122.9_AC	ENSG00000015285.10_AC	ENSG00000122122.9_AC
12	9	0.054	ENSG00000129226.13_AC	ENSG00000122122.9_AC	ENSG00000129226.13_AC	ENSG00000122122.9_AC
13	9	0.161	ENSG00000143119.12_AC	ENSG00000122122.9_AC	ENSG00000143119.12_AC	ENSG00000122122.9_AC
14	9	0.01	ENSG00000118640.10_AC	ENSG00000122122.9_AC	ENSG00000118640.10_AC	ENSG00000122122.9_AC
15	9	0.007	ENSG00000142347.16_AC	ENSG00000122122.9_AC	ENSG00000142347.16_AC	ENSG00000122122.9_AC
16	9	0.602	ENSG00000155629.14_AC	ENSG00000122122.9_AC	ENSG00000155629.14_AC	ENSG00000122122.9_AC
17	9	0.057	ENSG00000159189.11_AC	ENSG00000122122.9_AC	ENSG00000159189.11_AC	ENSG00000122122.9_AC
18	9	0.003	ENSG00000081237.18_AC	ENSG00000122122.9_AC	ENSG00000081237.18_AC	ENSG00000122122.9_AC
19	9	0.019	ENSG00000135077.8_AC	ENSG00000122122.9_AC	ENSG00000135077.8_AC	ENSG00000122122.9_AC
20	9	0.031	ENSG00000011600.11_AC	ENSG00000122122.9_AC	ENSG00000011600.11_AC	ENSG00000122122.9_AC
1	10	0.629	ENSG00000123338.12_AC	ENSG00000134516.15_AC	ENSG00000123338.12_AC	ENSG00000134516.15_AC
2	10	0.041	ENSG00000162511.7_AC	ENSG00000134516.15_AC	ENSG00000162511.7_AC	ENSG00000134516.15_AC
3	10	0.02	ENSG00000254087.7_AC	ENSG00000134516.15_AC	ENSG00000254087.7_AC	ENSG00000134516.15_AC
4	10	0.049	ENSG00000160255.17_AC	ENSG00000134516.15_AC	ENSG00000160255.17_AC	ENSG00000134516.15_AC
5	10	0.054	ENSG00000213654.9_AC	ENSG00000134516.15_AC	ENSG00000213654.9_AC	ENSG00000134516.15_AC
6	10	0.126	ENSG00000066336.11_AC	ENSG00000134516.15_AC	ENSG00000066336.11_AC	ENSG00000134516.15_AC
7	10	0.108	ENSG00000186517.13_AC	ENSG00000134516.15_AC	ENSG00000186517.13_AC	ENSG00000134516.15_AC
8	10	0.093	ENSG00000167613.15_AC	ENSG00000134516.15_AC	ENSG00000167613.15_AC	ENSG00000134516.15_AC
9	10	0.038	ENSG00000122122.9_AC	ENSG00000134516.15_AC	ENSG00000122122.9_AC	ENSG00000134516.15_AC
11	10	0.025	ENSG00000015285.10_AC	ENSG00000134516.15_AC	ENSG00000015285.10_AC	ENSG00000134516.15_AC
12	10	0.021	ENSG00000129226.13_AC	ENSG00000134516.15_AC	ENSG00000129226.13_AC	ENSG00000134516.15_AC
13	10	0.033	ENSG00000143119.12_AC	ENSG00000134516.15_AC	ENSG00000143119.12_AC	ENSG00000134516.15_AC
14	10	0.005	ENSG00000118640.10_AC	ENSG00000134516.15_AC	ENSG00000118640.10_AC	ENSG00000134516.15_AC
15	10	0.084	ENSG00000142347.16_AC	ENSG00000134516.15_AC	ENSG00000142347.16_AC	ENSG00000134516.15_AC
16	10	0.117	ENSG00000155629.14_AC	ENSG00000134516.15_AC	ENSG00000155629.14_AC	ENSG00000134516.15_AC
17	10	0.076	ENSG00000159189.11_AC	ENSG00000134516.15_AC	ENSG00000159189.11_AC	ENSG00000134516.15_AC
18	10	0.101	ENSG00000081237.18_AC	ENSG00000134516.15_AC	ENSG00000081237.18_AC	ENSG00000134516.15_AC
19	10	0.097	ENSG00000135077.8_AC	ENSG00000134516.15_AC	ENSG00000135077.8_AC	ENSG00000134516.15_AC
20	10	0.809	ENSG00000011600.11_AC	ENSG00000134516.15_AC	ENSG00000011600.11_AC	ENSG00000134516.15_AC
1	11	0.005	ENSG00000123338.12_AC	ENSG00000015285.10_AC	ENSG00000123338.12_AC	ENSG00000015285.10_AC
2	11	0.053	ENSG00000162511.7_AC	ENSG00000015285.10_AC	ENSG00000162511.7_AC	ENSG00000015285.10_AC
3	11	0.001	ENSG00000254087.7_AC	ENSG00000015285.10_AC	ENSG00000254087.7_AC	ENSG00000015285.10_AC
4	11	0.047	ENSG00000160255.17_AC	ENSG00000015285.10_AC	ENSG00000160255.17_AC	ENSG00000015285.10_AC
5	11	0.15	ENSG00000213654.9_AC	ENSG00000015285.10_AC	ENSG00000213654.9_AC	ENSG00000015285.10_AC
6	11	0.043	ENSG00000066336.11_AC	ENSG00000015285.10_AC	ENSG00000066336.11_AC	ENSG00000015285.10_AC
7	11	0.269	ENSG00000186517.13_AC	ENSG00000015285.10_AC	ENSG00000186517.13_AC	ENSG00000015285.10_AC
8	11	0.332	ENSG00000167613.15_AC	ENSG00000015285.10_AC	ENSG00000167613.15_AC	ENSG00000015285.10_AC
9	11	0.029	ENSG00000122122.9_AC	ENSG00000015285.10_AC	ENSG00000122122.9_AC	ENSG00000015285.10_AC
10	11	0.008	ENSG00000134516.15_AC	ENSG00000015285.10_AC	ENSG00000134516.15_AC	ENSG00000015285.10_AC
12	11	0.004	ENSG00000129226.13_AC	ENSG00000015285.10_AC	ENSG00000129226.13_AC	ENSG00000015285.10_AC
13	11	0.011	ENSG00000143119.12_AC	ENSG00000015285.10_AC	ENSG00000143119.12_AC	ENSG00000015285.10_AC
14	11	0.003	ENSG00000118640.10_AC	ENSG00000015285.10_AC	ENSG00000118640.10_AC	ENSG00000015285.10_AC
15	11	0.807	ENSG00000142347.16_AC	ENSG00000015285.10_AC	ENSG00000142347.16_AC	ENSG00000015285.10_AC
16	11	0.117	ENSG00000155629.14_AC	ENSG00000015285.10_AC	ENSG00000155629.14_AC	ENSG00000015285.10_AC
17	11	0.13	ENSG00000159189.11_AC	ENSG00000015285.10_AC	ENSG00000159189.11_AC	ENSG00000015285.10_AC
18	11	0.508	ENSG00000081237.18_AC	ENSG00000015285.10_AC	ENSG00000081237.18_AC	ENSG00000015285.10_AC
19	11	0.001	ENSG00000135077.8_AC	ENSG00000015285.10_AC	ENSG00000135077.8_AC	ENSG00000015285.10_AC
20	11	0.296	ENSG00000011600.11_AC	ENSG00000015285.10_AC	ENSG00000011600.11_AC	ENSG00000015285.10_AC
1	12	0.013	ENSG00000123338.12_AC	ENSG00000129226.13_AC	ENSG00000123338.12_AC	ENSG00000129226.13_AC
2	12	0.01	ENSG00000162511.7_AC	ENSG00000129226.13_AC	ENSG00000162511.7_AC	ENSG00000129226.13_AC
3	12	0.029	ENSG00000254087.7_AC	ENSG00000129226.13_AC	ENSG00000254087.7_AC	ENSG00000129226.13_AC
4	12	0.019	ENSG00000160255.17_AC	ENSG00000129226.13_AC	ENSG00000160255.17_AC	ENSG00000129226.13_AC
5	12	0.003	ENSG00000213654.9_AC	ENSG00000129226.13_AC	ENSG00000213654.9_AC	ENSG00000129226.13_AC
6	12	0.103	ENSG00000066336.11_AC	ENSG00000129226.13_AC	ENSG00000066336.11_AC	ENSG00000129226.13_AC
7	12	0.373	ENSG00000186517.13_AC	ENSG00000129226.13_AC	ENSG00000186517.13_AC	ENSG00000129226.13_AC
8	12	0.018	ENSG00000167613.15_AC	ENSG00000129226.13_AC	ENSG00000167613.15_AC	ENSG00000129226.13_AC
9	12	0.463	ENSG00000122122.9_AC	ENSG00000129226.13_AC	ENSG00000122122.9_AC	ENSG00000129226.13_AC
10	12	0.013	ENSG00000134516.15_AC	ENSG00000129226.13_AC	ENSG00000134516.15_AC	ENSG00000129226.13_AC
11	12	0.012	ENSG00000015285.10_AC	ENSG00000129226.13_AC	ENSG00000015285.10_AC	ENSG00000129226.13_AC
13	12	0.025	ENSG00000143119.12_AC	ENSG00000129226.13_AC	ENSG00000143119.12_AC	ENSG00000129226.13_AC
14	12	0.111	ENSG00000118640.10_AC	ENSG00000129226.13_AC	ENSG00000118640.10_AC	ENSG00000129226.13_AC
15	12	0.004	ENSG00000142347.16_AC	ENSG00000129226.13_AC	ENSG00000142347.16_AC	ENSG00000129226.13_AC
16	12	0.089	ENSG00000155629.14_AC	ENSG00000129226.13_AC	ENSG00000155629.14_AC	ENSG00000129226.13_AC
17	12	0.017	ENSG00000159189.11_AC	ENSG00000129226.13_AC	ENSG00000159189.11_AC	ENSG00000129226.13_AC
18	12	0.007	ENSG00000081237.18_AC	ENSG00000129226.13_AC	ENSG00000081237.18_AC	ENSG00000129226.13_AC
19	12	0.568	ENSG00000135077.8_AC	ENSG00000129226.13_AC	ENSG00000135077.8_AC	ENSG00000129226.13_AC
