source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
17	1	0.204	ENSG00000114948.12_MFBA9BA46	ENSG00000185760.15_MFBA9BA46	ENSG00000114948.12_MFBA9BA46	ENSG00000185760.15_MFBA9BA46
18	1	0.328	ENSG00000088538.12_MFBA9BA46	ENSG00000185760.15_MFBA9BA46	ENSG00000088538.12_MFBA9BA46	ENSG00000185760.15_MFBA9BA46
19	1	0.393	ENSG00000163032.11_MFBA9BA46	ENSG00000185760.15_MFBA9BA46	ENSG00000163032.11_MFBA9BA46	ENSG00000185760.15_MFBA9BA46
20	1	0.015	ENSG00000138078.15_MFBA9BA46	ENSG00000185760.15_MFBA9BA46	ENSG00000138078.15_MFBA9BA46	ENSG00000185760.15_MFBA9BA46
1	2	0.614	ENSG00000185760.15_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000185760.15_MFBA9BA46	ENSG00000183454.16_MFBA9BA46
3	2	0.004	ENSG00000105649.9_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000183454.16_MFBA9BA46
4	2	0.003	ENSG00000130540.13_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000183454.16_MFBA9BA46
5	2	0.011	ENSG00000148798.10_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000183454.16_MFBA9BA46
6	2	0.011	ENSG00000159164.9_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000183454.16_MFBA9BA46
8	2	0.075	ENSG00000125675.17_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000183454.16_MFBA9BA46
9	2	0.876	ENSG00000106976.20_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000183454.16_MFBA9BA46
10	2	0.001	ENSG00000065609.14_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000065609.14_MFBA9BA46	ENSG00000183454.16_MFBA9BA46
11	2	0.176	ENSG00000157087.17_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000157087.17_MFBA9BA46	ENSG00000183454.16_MFBA9BA46
13	2	0.008	ENSG00000105409.16_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000105409.16_MFBA9BA46	ENSG00000183454.16_MFBA9BA46
14	2	0.225	ENSG00000136854.19_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000136854.19_MFBA9BA46	ENSG00000183454.16_MFBA9BA46
15	2	0.008	ENSG00000185518.11_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000185518.11_MFBA9BA46	ENSG00000183454.16_MFBA9BA46
16	2	0.913	ENSG00000022355.16_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000022355.16_MFBA9BA46	ENSG00000183454.16_MFBA9BA46
17	2	0.014	ENSG00000114948.12_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000114948.12_MFBA9BA46	ENSG00000183454.16_MFBA9BA46
18	2	0.001	ENSG00000088538.12_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000088538.12_MFBA9BA46	ENSG00000183454.16_MFBA9BA46
19	2	0.008	ENSG00000163032.11_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000163032.11_MFBA9BA46	ENSG00000183454.16_MFBA9BA46
20	2	0.009	ENSG00000138078.15_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000138078.15_MFBA9BA46	ENSG00000183454.16_MFBA9BA46
1	3	0.016	ENSG00000185760.15_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000185760.15_MFBA9BA46	ENSG00000105649.9_MFBA9BA46
4	3	0.002	ENSG00000130540.13_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000105649.9_MFBA9BA46
5	3	0.847	ENSG00000148798.10_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000105649.9_MFBA9BA46
7	3	0.007	ENSG00000157064.10_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000105649.9_MFBA9BA46
9	3	0.922	ENSG00000106976.20_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000105649.9_MFBA9BA46
10	3	0.005	ENSG00000065609.14_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000065609.14_MFBA9BA46	ENSG00000105649.9_MFBA9BA46
11	3	0.028	ENSG00000157087.17_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000157087.17_MFBA9BA46	ENSG00000105649.9_MFBA9BA46
13	3	0.057	ENSG00000105409.16_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000105409.16_MFBA9BA46	ENSG00000105649.9_MFBA9BA46
14	3	0.895	ENSG00000136854.19_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000136854.19_MFBA9BA46	ENSG00000105649.9_MFBA9BA46
15	3	0.011	ENSG00000185518.11_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000185518.11_MFBA9BA46	ENSG00000105649.9_MFBA9BA46
17	3	0.021	ENSG00000114948.12_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000114948.12_MFBA9BA46	ENSG00000105649.9_MFBA9BA46
18	3	0.003	ENSG00000088538.12_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000088538.12_MFBA9BA46	ENSG00000105649.9_MFBA9BA46
19	3	0.02	ENSG00000163032.11_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000163032.11_MFBA9BA46	ENSG00000105649.9_MFBA9BA46
1	4	0.001	ENSG00000185760.15_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000185760.15_MFBA9BA46	ENSG00000130540.13_MFBA9BA46
2	4	0.001	ENSG00000183454.16_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000130540.13_MFBA9BA46
3	4	0.001	ENSG00000105649.9_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000130540.13_MFBA9BA46
5	4	0.344	ENSG00000148798.10_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000130540.13_MFBA9BA46
6	4	0.512	ENSG00000159164.9_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000130540.13_MFBA9BA46
7	4	0.001	ENSG00000157064.10_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000130540.13_MFBA9BA46
8	4	0.008	ENSG00000125675.17_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000130540.13_MFBA9BA46
9	4	0.055	ENSG00000106976.20_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000130540.13_MFBA9BA46
10	4	0.002	ENSG00000065609.14_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000065609.14_MFBA9BA46	ENSG00000130540.13_MFBA9BA46
11	4	0.008	ENSG00000157087.17_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000157087.17_MFBA9BA46	ENSG00000130540.13_MFBA9BA46
12	4	0.01	ENSG00000099365.10_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000099365.10_MFBA9BA46	ENSG00000130540.13_MFBA9BA46
13	4	0.383	ENSG00000105409.16_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000105409.16_MFBA9BA46	ENSG00000130540.13_MFBA9BA46
14	4	0.002	ENSG00000136854.19_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000136854.19_MFBA9BA46	ENSG00000130540.13_MFBA9BA46
15	4	0.676	ENSG00000185518.11_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000185518.11_MFBA9BA46	ENSG00000130540.13_MFBA9BA46
16	4	0.432	ENSG00000022355.16_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000022355.16_MFBA9BA46	ENSG00000130540.13_MFBA9BA46
17	4	0.08	ENSG00000114948.12_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000114948.12_MFBA9BA46	ENSG00000130540.13_MFBA9BA46
18	4	0.01	ENSG00000088538.12_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000088538.12_MFBA9BA46	ENSG00000130540.13_MFBA9BA46
20	4	0.021	ENSG00000138078.15_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000138078.15_MFBA9BA46	ENSG00000130540.13_MFBA9BA46
1	5	0.077	ENSG00000185760.15_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000185760.15_MFBA9BA46	ENSG00000148798.10_MFBA9BA46
2	5	0.007	ENSG00000183454.16_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000148798.10_MFBA9BA46
3	5	0.06	ENSG00000105649.9_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000148798.10_MFBA9BA46
4	5	0.056	ENSG00000130540.13_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000148798.10_MFBA9BA46
6	5	0.026	ENSG00000159164.9_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000148798.10_MFBA9BA46
7	5	0.019	ENSG00000157064.10_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000148798.10_MFBA9BA46
9	5	0.085	ENSG00000106976.20_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000148798.10_MFBA9BA46
10	5	0.028	ENSG00000065609.14_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000065609.14_MFBA9BA46	ENSG00000148798.10_MFBA9BA46
11	5	0.221	ENSG00000157087.17_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000157087.17_MFBA9BA46	ENSG00000148798.10_MFBA9BA46
12	5	0.056	ENSG00000099365.10_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000099365.10_MFBA9BA46	ENSG00000148798.10_MFBA9BA46
13	5	0.348	ENSG00000105409.16_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000105409.16_MFBA9BA46	ENSG00000148798.10_MFBA9BA46
14	5	0.033	ENSG00000136854.19_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000136854.19_MFBA9BA46	ENSG00000148798.10_MFBA9BA46
15	5	0.178	ENSG00000185518.11_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000185518.11_MFBA9BA46	ENSG00000148798.10_MFBA9BA46
16	5	0.35	ENSG00000022355.16_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000022355.16_MFBA9BA46	ENSG00000148798.10_MFBA9BA46
17	5	0.028	ENSG00000114948.12_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000114948.12_MFBA9BA46	ENSG00000148798.10_MFBA9BA46
18	5	0.012	ENSG00000088538.12_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000088538.12_MFBA9BA46	ENSG00000148798.10_MFBA9BA46
19	5	0.185	ENSG00000163032.11_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000163032.11_MFBA9BA46	ENSG00000148798.10_MFBA9BA46
20	5	0.104	ENSG00000138078.15_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000138078.15_MFBA9BA46	ENSG00000148798.10_MFBA9BA46
1	6	0.002	ENSG00000185760.15_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000185760.15_MFBA9BA46	ENSG00000159164.9_MFBA9BA46
2	6	0.003	ENSG00000183454.16_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000159164.9_MFBA9BA46
3	6	0.002	ENSG00000105649.9_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000159164.9_MFBA9BA46
4	6	0.155	ENSG00000130540.13_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000159164.9_MFBA9BA46
5	6	0.065	ENSG00000148798.10_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000159164.9_MFBA9BA46
7	6	0.001	ENSG00000157064.10_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000159164.9_MFBA9BA46
9	6	0.002	ENSG00000106976.20_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000159164.9_MFBA9BA46
10	6	0.008	ENSG00000065609.14_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000065609.14_MFBA9BA46	ENSG00000159164.9_MFBA9BA46
11	6	0.11	ENSG00000157087.17_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000157087.17_MFBA9BA46	ENSG00000159164.9_MFBA9BA46
12	6	0.011	ENSG00000099365.10_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000099365.10_MFBA9BA46	ENSG00000159164.9_MFBA9BA46
13	6	0.665	ENSG00000105409.16_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000105409.16_MFBA9BA46	ENSG00000159164.9_MFBA9BA46
14	6	0.012	ENSG00000136854.19_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000136854.19_MFBA9BA46	ENSG00000159164.9_MFBA9BA46
15	6	0.631	ENSG00000185518.11_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000185518.11_MFBA9BA46	ENSG00000159164.9_MFBA9BA46
16	6	0.615	ENSG00000022355.16_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000022355.16_MFBA9BA46	ENSG00000159164.9_MFBA9BA46
18	6	0.003	ENSG00000088538.12_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000088538.12_MFBA9BA46	ENSG00000159164.9_MFBA9BA46
19	6	0.002	ENSG00000163032.11_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000163032.11_MFBA9BA46	ENSG00000159164.9_MFBA9BA46
20	6	0.102	ENSG00000138078.15_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000138078.15_MFBA9BA46	ENSG00000159164.9_MFBA9BA46
1	7	0.49	ENSG00000185760.15_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000185760.15_MFBA9BA46	ENSG00000157064.10_MFBA9BA46
2	7	0.023	ENSG00000183454.16_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000157064.10_MFBA9BA46
3	7	0.129	ENSG00000105649.9_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000157064.10_MFBA9BA46
4	7	0.024	ENSG00000130540.13_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000157064.10_MFBA9BA46
5	7	0.059	ENSG00000148798.10_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000157064.10_MFBA9BA46
6	7	0.002	ENSG00000159164.9_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000157064.10_MFBA9BA46
8	7	0.063	ENSG00000125675.17_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000157064.10_MFBA9BA46
9	7	0.271	ENSG00000106976.20_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000157064.10_MFBA9BA46
10	7	0.002	ENSG00000065609.14_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000065609.14_MFBA9BA46	ENSG00000157064.10_MFBA9BA46
11	7	0.011	ENSG00000157087.17_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000157087.17_MFBA9BA46	ENSG00000157064.10_MFBA9BA46
12	7	0.208	ENSG00000099365.10_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000099365.10_MFBA9BA46	ENSG00000157064.10_MFBA9BA46
13	7	0.027	ENSG00000105409.16_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000105409.16_MFBA9BA46	ENSG00000157064.10_MFBA9BA46
14	7	0.823	ENSG00000136854.19_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000136854.19_MFBA9BA46	ENSG00000157064.10_MFBA9BA46
15	7	0.279	ENSG00000185518.11_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000185518.11_MFBA9BA46	ENSG00000157064.10_MFBA9BA46
16	7	0.311	ENSG00000022355.16_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000022355.16_MFBA9BA46	ENSG00000157064.10_MFBA9BA46
17	7	0.013	ENSG00000114948.12_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000114948.12_MFBA9BA46	ENSG00000157064.10_MFBA9BA46
18	7	0.014	ENSG00000088538.12_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000088538.12_MFBA9BA46	ENSG00000157064.10_MFBA9BA46
19	7	0.085	ENSG00000163032.11_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000163032.11_MFBA9BA46	ENSG00000157064.10_MFBA9BA46
20	7	0.004	ENSG00000138078.15_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000138078.15_MFBA9BA46	ENSG00000157064.10_MFBA9BA46
1	8	0.013	ENSG00000185760.15_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000185760.15_MFBA9BA46	ENSG00000125675.17_MFBA9BA46
2	8	0.074	ENSG00000183454.16_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000125675.17_MFBA9BA46
3	8	0.064	ENSG00000105649.9_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000125675.17_MFBA9BA46
4	8	0.004	ENSG00000130540.13_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000125675.17_MFBA9BA46
5	8	0.019	ENSG00000148798.10_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000125675.17_MFBA9BA46
6	8	0.023	ENSG00000159164.9_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000125675.17_MFBA9BA46
7	8	0.013	ENSG00000157064.10_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000125675.17_MFBA9BA46
9	8	0.061	ENSG00000106976.20_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000125675.17_MFBA9BA46
10	8	0.019	ENSG00000065609.14_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000065609.14_MFBA9BA46	ENSG00000125675.17_MFBA9BA46
11	8	0.007	ENSG00000157087.17_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000157087.17_MFBA9BA46	ENSG00000125675.17_MFBA9BA46
12	8	0.046	ENSG00000099365.10_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000099365.10_MFBA9BA46	ENSG00000125675.17_MFBA9BA46
13	8	0.006	ENSG00000105409.16_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000105409.16_MFBA9BA46	ENSG00000125675.17_MFBA9BA46
14	8	0.993	ENSG00000136854.19_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000136854.19_MFBA9BA46	ENSG00000125675.17_MFBA9BA46
15	8	0.009	ENSG00000185518.11_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000185518.11_MFBA9BA46	ENSG00000125675.17_MFBA9BA46
16	8	0.989	ENSG00000022355.16_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000022355.16_MFBA9BA46	ENSG00000125675.17_MFBA9BA46
17	8	0.538	ENSG00000114948.12_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000114948.12_MFBA9BA46	ENSG00000125675.17_MFBA9BA46
18	8	0.009	ENSG00000088538.12_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000088538.12_MFBA9BA46	ENSG00000125675.17_MFBA9BA46
19	8	0.023	ENSG00000163032.11_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000163032.11_MFBA9BA46	ENSG00000125675.17_MFBA9BA46
20	8	0.003	ENSG00000138078.15_MFBA9BA46	ENSG00000125675.17_MFBA9BA46	ENSG00000138078.15_MFBA9BA46	ENSG00000125675.17_MFBA9BA46
1	9	0.03	ENSG00000185760.15_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000185760.15_MFBA9BA46	ENSG00000106976.20_MFBA9BA46
2	9	0.003	ENSG00000183454.16_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000183454.16_MFBA9BA46	ENSG00000106976.20_MFBA9BA46
3	9	0.074	ENSG00000105649.9_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000105649.9_MFBA9BA46	ENSG00000106976.20_MFBA9BA46
4	9	0.004	ENSG00000130540.13_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000130540.13_MFBA9BA46	ENSG00000106976.20_MFBA9BA46
5	9	0.914	ENSG00000148798.10_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000148798.10_MFBA9BA46	ENSG00000106976.20_MFBA9BA46
6	9	0.003	ENSG00000159164.9_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000159164.9_MFBA9BA46	ENSG00000106976.20_MFBA9BA46
7	9	0.009	ENSG00000157064.10_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000157064.10_MFBA9BA46	ENSG00000106976.20_MFBA9BA46
10	9	0.011	ENSG00000065609.14_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000065609.14_MFBA9BA46	ENSG00000106976.20_MFBA9BA46
11	9	0.023	ENSG00000157087.17_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000157087.17_MFBA9BA46	ENSG00000106976.20_MFBA9BA46
12	9	0.004	ENSG00000099365.10_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000099365.10_MFBA9BA46	ENSG00000106976.20_MFBA9BA46
13	9	0.436	ENSG00000105409.16_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000105409.16_MFBA9BA46	ENSG00000106976.20_MFBA9BA46
14	9	0.01	ENSG00000136854.19_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000136854.19_MFBA9BA46	ENSG00000106976.20_MFBA9BA46
15	9	0.882	ENSG00000185518.11_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000185518.11_MFBA9BA46	ENSG00000106976.20_MFBA9BA46
16	9	0.172	ENSG00000022355.16_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000022355.16_MFBA9BA46	ENSG00000106976.20_MFBA9BA46
17	9	0.003	ENSG00000114948.12_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000114948.12_MFBA9BA46	ENSG00000106976.20_MFBA9BA46
18	9	0.011	ENSG00000088538.12_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000088538.12_MFBA9BA46	ENSG00000106976.20_MFBA9BA46
19	9	0.009	ENSG00000163032.11_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000163032.11_MFBA9BA46	ENSG00000106976.20_MFBA9BA46
20	9	0.006	ENSG00000138078.15_MFBA9BA46	ENSG00000106976.20_MFBA9BA46	ENSG00000138078.15_MFBA9BA46	ENSG00000106976.20_MFBA9BA46
