source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
19	2	0.001	ENSG00000186350.9_PCGBA23	ENSG00000154856.12_AC	ENSG00000186350.9_PCGBA23	ENSG00000154856.12_AC
20	2	0.003	ENSG00000163884.3_PCGBA23	ENSG00000154856.12_AC	ENSG00000163884.3_PCGBA23	ENSG00000154856.12_AC
21	2	0.035	ENSG00000167614.13_PCGBA23	ENSG00000154856.12_AC	ENSG00000167614.13_PCGBA23	ENSG00000154856.12_AC
23	2	0.083	ENSG00000167614.13_MFBA9BA46	ENSG00000154856.12_AC	ENSG00000167614.13_MFBA9BA46	ENSG00000154856.12_AC
24	2	0.005	ENSG00000147576.15_PCGBA23	ENSG00000154856.12_AC	ENSG00000147576.15_PCGBA23	ENSG00000154856.12_AC
25	2	0.014	ENSG00000068078.17_PCGBA23	ENSG00000154856.12_AC	ENSG00000068078.17_PCGBA23	ENSG00000154856.12_AC
26	2	0.078	ENSG00000123338.12_AC	ENSG00000154856.12_AC	ENSG00000123338.12_AC	ENSG00000154856.12_AC
27	2	0.023	ENSG00000162511.7_AC	ENSG00000154856.12_AC	ENSG00000162511.7_AC	ENSG00000154856.12_AC
28	2	0.039	ENSG00000254087.7_AC	ENSG00000154856.12_AC	ENSG00000254087.7_AC	ENSG00000154856.12_AC
29	2	0.104	ENSG00000160255.17_AC	ENSG00000154856.12_AC	ENSG00000160255.17_AC	ENSG00000154856.12_AC
30	2	0.004	ENSG00000213654.9_AC	ENSG00000154856.12_AC	ENSG00000213654.9_AC	ENSG00000154856.12_AC
31	2	0.001	ENSG00000127124.14_MFBA9BA46	ENSG00000154856.12_AC	ENSG00000127124.14_MFBA9BA46	ENSG00000154856.12_AC
32	2	0.002	ENSG00000084112.14_MFBA9BA46	ENSG00000154856.12_AC	ENSG00000084112.14_MFBA9BA46	ENSG00000154856.12_AC
33	2	0.012	ENSG00000145041.15_PCGBA23	ENSG00000154856.12_AC	ENSG00000145041.15_PCGBA23	ENSG00000154856.12_AC
34	2	0.008	ENSG00000072110.13_MFBA9BA46	ENSG00000154856.12_AC	ENSG00000072110.13_MFBA9BA46	ENSG00000154856.12_AC
35	2	0.002	ENSG00000048140.17_MFBA9BA46	ENSG00000154856.12_AC	ENSG00000048140.17_MFBA9BA46	ENSG00000154856.12_AC
