source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
12	28	0.003	M323	M466	ME_M323	ME_M466
13	28	0.002	M324	M466	ME_M324	ME_M466
14	28	0.01	M338	M466	ME_M338	ME_M466
15	28	0.007	M341	M466	ME_M341	ME_M466
16	28	0.017	M345	M466	ME_M345	ME_M466
17	28	0.005	M346	M466	ME_M346	ME_M466
18	28	0.214	M351	M466	ME_M351	ME_M466
19	28	0.304	M355	M466	ME_M355	ME_M466
20	28	0.013	M36	M466	ME_M36	ME_M466
21	28	0.014	M365	M466	ME_M365	ME_M466
22	28	0.017	M366	M466	ME_M366	ME_M466
23	28	0.01	M367	M466	ME_M367	ME_M466
24	28	0.085	M37	M466	ME_M37	ME_M466
25	28	0.007	M449	M466	ME_M449	ME_M466
26	28	0.066	M454	M466	ME_M454	ME_M466
27	28	0.064	M455	M466	ME_M455	ME_M466
29	28	0.167	M479	M466	ME_M479	ME_M466
30	28	0.11	M486	M466	ME_M486	ME_M466
31	28	0.061	M487	M466	ME_M487	ME_M466
32	28	0.05	M507	M466	ME_M507	ME_M466
33	28	0.003	M508	M466	ME_M508	ME_M466
34	28	0.004	M513	M466	ME_M513	ME_M466
36	28	0.104	M544	M466	ME_M544	ME_M466
37	28	0.003	M551	M466	ME_M551	ME_M466
38	28	0.073	M565	M466	ME_M565	ME_M466
40	28	0.007	M9	M466	ME_M9	ME_M466
1	29	0.026	M0	M479	ME_M0	ME_M479
2	29	0.002	M137	M479	ME_M137	ME_M479
3	29	0.002	M140	M479	ME_M140	ME_M479
5	29	0.002	M159	M479	ME_M159	ME_M479
6	29	0.002	M160	M479	ME_M160	ME_M479
7	29	0.021	M275	M479	ME_M275	ME_M479
8	29	0.003	M282	M479	ME_M282	ME_M479
9	29	0.005	M283	M479	ME_M283	ME_M479
10	29	0.014	M286	M479	ME_M286	ME_M479
11	29	0.004	M311	M479	ME_M311	ME_M479
12	29	0.003	M323	M479	ME_M323	ME_M479
13	29	0.001	M324	M479	ME_M324	ME_M479
14	29	0.008	M338	M479	ME_M338	ME_M479
15	29	0.011	M341	M479	ME_M341	ME_M479
16	29	0.023	M345	M479	ME_M345	ME_M479
17	29	0.021	M346	M479	ME_M346	ME_M479
18	29	0.008	M351	M479	ME_M351	ME_M479
19	29	0.003	M355	M479	ME_M355	ME_M479
20	29	0.133	M36	M479	ME_M36	ME_M479
21	29	0.001	M365	M479	ME_M365	ME_M479
22	29	0.002	M366	M479	ME_M366	ME_M479
23	29	0.003	M367	M479	ME_M367	ME_M479
24	29	0.014	M37	M479	ME_M37	ME_M479
25	29	0.013	M449	M479	ME_M449	ME_M479
26	29	0.002	M454	M479	ME_M454	ME_M479
27	29	0.009	M455	M479	ME_M455	ME_M479
28	29	0.442	M466	M479	ME_M466	ME_M479
30	29	0.023	M486	M479	ME_M486	ME_M479
31	29	0.63	M487	M479	ME_M487	ME_M479
32	29	0.329	M507	M479	ME_M507	ME_M479
33	29	0.003	M508	M479	ME_M508	ME_M479
34	29	0.239	M513	M479	ME_M513	ME_M479
35	29	0.009	M515	M479	ME_M515	ME_M479
36	29	0.245	M544	M479	ME_M544	ME_M479
37	29	0.017	M551	M479	ME_M551	ME_M479
38	29	0.002	M565	M479	ME_M565	ME_M479
39	29	0.659	M6	M479	ME_M6	ME_M479
40	29	0.009	M9	M479	ME_M9	ME_M479
1	30	0.002	M0	M486	ME_M0	ME_M486
2	30	0.04	M137	M486	ME_M137	ME_M486
3	30	0.031	M140	M486	ME_M140	ME_M486
4	30	0.014	M145	M486	ME_M145	ME_M486
5	30	0.041	M159	M486	ME_M159	ME_M486
6	30	0.013	M160	M486	ME_M160	ME_M486
7	30	0.006	M275	M486	ME_M275	ME_M486
8	30	0.006	M282	M486	ME_M282	ME_M486
9	30	0.027	M283	M486	ME_M283	ME_M486
10	30	0.129	M286	M486	ME_M286	ME_M486
11	30	0.044	M311	M486	ME_M311	ME_M486
12	30	0.222	M323	M486	ME_M323	ME_M486
13	30	0.041	M324	M486	ME_M324	ME_M486
14	30	0.041	M338	M486	ME_M338	ME_M486
15	30	0.066	M341	M486	ME_M341	ME_M486
16	30	0.023	M345	M486	ME_M345	ME_M486
17	30	0.017	M346	M486	ME_M346	ME_M486
18	30	0.01	M351	M486	ME_M351	ME_M486
19	30	0.33	M355	M486	ME_M355	ME_M486
20	30	0.302	M36	M486	ME_M36	ME_M486
21	30	0.025	M365	M486	ME_M365	ME_M486
22	30	0.041	M366	M486	ME_M366	ME_M486
23	30	0.11	M367	M486	ME_M367	ME_M486
24	30	0.056	M37	M486	ME_M37	ME_M486
25	30	0.076	M449	M486	ME_M449	ME_M486
26	30	0.511	M454	M486	ME_M454	ME_M486
27	30	0.076	M455	M486	ME_M455	ME_M486
28	30	0.014	M466	M486	ME_M466	ME_M486
29	30	0.013	M479	M486	ME_M479	ME_M486
31	30	0.108	M487	M486	ME_M487	ME_M486
32	30	0.004	M507	M486	ME_M507	ME_M486
33	30	0.002	M508	M486	ME_M508	ME_M486
34	30	0.017	M513	M486	ME_M513	ME_M486
36	30	0.011	M544	M486	ME_M544	ME_M486
37	30	0.009	M551	M486	ME_M551	ME_M486
38	30	0.07	M565	M486	ME_M565	ME_M486
39	30	0.002	M6	M486	ME_M6	ME_M486
40	30	0.072	M9	M486	ME_M9	ME_M486
