source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
8	4	0.548	M119	M11	ME_M119	ME_M11
9	4	0.007	M121	M11	ME_M121	ME_M11
10	4	0.346	M122	M11	ME_M122	ME_M11
11	4	0.115	M28	M11	ME_M28	ME_M11
12	4	0.005	M31	M11	ME_M31	ME_M11
15	4	0.764	M450	M11	ME_M450	ME_M11
16	4	0.001	M682	M11	ME_M682	ME_M11
17	4	0.03	M691	M11	ME_M691	ME_M11
18	4	0.002	M693	M11	ME_M693	ME_M11
21	4	0.001	M729	M11	ME_M729	ME_M11
22	4	0.014	M738	M11	ME_M738	ME_M11
24	4	0.001	M745	M11	ME_M745	ME_M11
26	4	0.001	M750	M11	ME_M750	ME_M11
27	4	0.002	M751	M11	ME_M751	ME_M11
29	4	0.002	M757	M11	ME_M757	ME_M11
30	4	0.085	M763	M11	ME_M763	ME_M11
31	4	0.012	M771	M11	ME_M771	ME_M11
32	4	0.01	M772	M11	ME_M772	ME_M11
35	4	0.001	M901	M11	ME_M901	ME_M11
36	4	0.076	M935	M11	ME_M935	ME_M11
37	4	0.032	M937	M11	ME_M937	ME_M11
38	4	0.002	M938	M11	ME_M938	ME_M11
39	4	0.039	M954	M11	ME_M954	ME_M11
40	4	0.001	M959	M11	ME_M959	ME_M11
1	5	0.002	M10	M1110	ME_M10	ME_M1110
2	5	0.136	M1075	M1110	ME_M1075	ME_M1110
3	5	0.288	M1088	M1110	ME_M1088	ME_M1110
4	5	0.001	M11	M1110	ME_M11	ME_M1110
6	5	0.065	M1112	M1110	ME_M1112	ME_M1110
7	5	0.01	M1120	M1110	ME_M1120	ME_M1110
8	5	0.005	M119	M1110	ME_M119	ME_M1110
9	5	0.203	M121	M1110	ME_M121	ME_M1110
10	5	0.021	M122	M1110	ME_M122	ME_M1110
11	5	0.012	M28	M1110	ME_M28	ME_M1110
12	5	0.073	M31	M1110	ME_M31	ME_M1110
13	5	0.007	M34	M1110	ME_M34	ME_M1110
14	5	0.112	M35	M1110	ME_M35	ME_M1110
15	5	0.008	M450	M1110	ME_M450	ME_M1110
16	5	0.006	M682	M1110	ME_M682	ME_M1110
17	5	0.004	M691	M1110	ME_M691	ME_M1110
19	5	0.001	M724	M1110	ME_M724	ME_M1110
20	5	0.012	M728	M1110	ME_M728	ME_M1110
21	5	0.007	M729	M1110	ME_M729	ME_M1110
22	5	0.009	M738	M1110	ME_M738	ME_M1110
23	5	0.004	M740	M1110	ME_M740	ME_M1110
24	5	0.013	M745	M1110	ME_M745	ME_M1110
25	5	0.15	M746	M1110	ME_M746	ME_M1110
26	5	0.028	M750	M1110	ME_M750	ME_M1110
27	5	0.178	M751	M1110	ME_M751	ME_M1110
28	5	0.033	M752	M1110	ME_M752	ME_M1110
29	5	0.213	M757	M1110	ME_M757	ME_M1110
30	5	0.161	M763	M1110	ME_M763	ME_M1110
31	5	0.056	M771	M1110	ME_M771	ME_M1110
32	5	0.062	M772	M1110	ME_M772	ME_M1110
33	5	0.05	M86	M1110	ME_M86	ME_M1110
34	5	0.001	M867	M1110	ME_M867	ME_M1110
35	5	0.002	M901	M1110	ME_M901	ME_M1110
36	5	0.004	M935	M1110	ME_M935	ME_M1110
37	5	0.032	M937	M1110	ME_M937	ME_M1110
38	5	0.305	M938	M1110	ME_M938	ME_M1110
39	5	0.012	M954	M1110	ME_M954	ME_M1110
40	5	0.065	M959	M1110	ME_M959	ME_M1110
1	6	0.002	M10	M1112	ME_M10	ME_M1112
2	6	0.04	M1075	M1112	ME_M1075	ME_M1112
3	6	0.007	M1088	M1112	ME_M1088	ME_M1112
4	6	0.001	M11	M1112	ME_M11	ME_M1112
5	6	0.831	M1110	M1112	ME_M1110	ME_M1112
7	6	0.008	M1120	M1112	ME_M1120	ME_M1112
8	6	0.014	M119	M1112	ME_M119	ME_M1112
9	6	0.023	M121	M1112	ME_M121	ME_M1112
10	6	0.046	M122	M1112	ME_M122	ME_M1112
11	6	0.018	M28	M1112	ME_M28	ME_M1112
12	6	0.017	M31	M1112	ME_M31	ME_M1112
13	6	0.006	M34	M1112	ME_M34	ME_M1112
14	6	0.006	M35	M1112	ME_M35	ME_M1112
15	6	0.712	M450	M1112	ME_M450	ME_M1112
16	6	0.006	M682	M1112	ME_M682	ME_M1112
17	6	0.357	M691	M1112	ME_M691	ME_M1112
18	6	0.228	M693	M1112	ME_M693	ME_M1112
20	6	0.018	M728	M1112	ME_M728	ME_M1112
21	6	0.012	M729	M1112	ME_M729	ME_M1112
22	6	0.041	M738	M1112	ME_M738	ME_M1112
23	6	0.057	M740	M1112	ME_M740	ME_M1112
24	6	0.034	M745	M1112	ME_M745	ME_M1112
25	6	0.019	M746	M1112	ME_M746	ME_M1112
26	6	0.064	M750	M1112	ME_M750	ME_M1112
27	6	0.019	M751	M1112	ME_M751	ME_M1112
28	6	0.053	M752	M1112	ME_M752	ME_M1112
29	6	0.055	M757	M1112	ME_M757	ME_M1112
30	6	0.022	M763	M1112	ME_M763	ME_M1112
31	6	0.014	M771	M1112	ME_M771	ME_M1112
32	6	0.023	M772	M1112	ME_M772	ME_M1112
33	6	0.003	M86	M1112	ME_M86	ME_M1112
34	6	0.007	M867	M1112	ME_M867	ME_M1112
35	6	0.017	M901	M1112	ME_M901	ME_M1112
36	6	0.006	M935	M1112	ME_M935	ME_M1112
37	6	0.005	M937	M1112	ME_M937	ME_M1112
38	6	0.007	M938	M1112	ME_M938	ME_M1112
39	6	0.027	M954	M1112	ME_M954	ME_M1112
40	6	0.007	M959	M1112	ME_M959	ME_M1112
1	7	0.002	M10	M1120	ME_M10	ME_M1120
2	7	0.013	M1075	M1120	ME_M1075	ME_M1120
3	7	0.903	M1088	M1120	ME_M1088	ME_M1120
5	7	0.004	M1110	M1120	ME_M1110	ME_M1120
