source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
17	1	0.013	ENSG00000186815.12_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000186815.12_PCGBA23	ENSG00000167614.13_PCGBA23
18	1	0.062	ENSG00000154319.14_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000154319.14_PCGBA23	ENSG00000167614.13_PCGBA23
19	1	0.027	ENSG00000120915.13_MFBA9BA46	ENSG00000167614.13_PCGBA23	ENSG00000120915.13_MFBA9BA46	ENSG00000167614.13_PCGBA23
20	1	0.008	ENSG00000138613.13_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000138613.13_PCGBA23	ENSG00000167614.13_PCGBA23
1	2	0.599	ENSG00000167614.13_PCGBA23	ENSG00000182054.9_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000182054.9_PCGBA23
3	2	0.007	ENSG00000167614.13_MFBA9BA46	ENSG00000182054.9_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000182054.9_PCGBA23
4	2	0.46	ENSG00000147576.15_PCGBA23	ENSG00000182054.9_PCGBA23	ENSG00000147576.15_PCGBA23	ENSG00000182054.9_PCGBA23
5	2	0.017	ENSG00000068078.17_PCGBA23	ENSG00000182054.9_PCGBA23	ENSG00000068078.17_PCGBA23	ENSG00000182054.9_PCGBA23
6	2	0.005	ENSG00000125462.16_MFBA9BA46	ENSG00000182054.9_PCGBA23	ENSG00000125462.16_MFBA9BA46	ENSG00000182054.9_PCGBA23
7	2	0.01	ENSG00000147576.15_MFBA9BA46	ENSG00000182054.9_PCGBA23	ENSG00000147576.15_MFBA9BA46	ENSG00000182054.9_PCGBA23
8	2	0.145	ENSG00000125462.16_PCGBA23	ENSG00000182054.9_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000182054.9_PCGBA23
9	2	0.275	ENSG00000120915.13_PCGBA23	ENSG00000182054.9_PCGBA23	ENSG00000120915.13_PCGBA23	ENSG00000182054.9_PCGBA23
10	2	0.002	ENSG00000166816.13_MFBA9BA46	ENSG00000182054.9_PCGBA23	ENSG00000166816.13_MFBA9BA46	ENSG00000182054.9_PCGBA23
11	2	0.252	ENSG00000083123.14_PCGBA23	ENSG00000182054.9_PCGBA23	ENSG00000083123.14_PCGBA23	ENSG00000182054.9_PCGBA23
12	2	0.145	ENSG00000112294.12_PCGBA23	ENSG00000182054.9_PCGBA23	ENSG00000112294.12_PCGBA23	ENSG00000182054.9_PCGBA23
13	2	0.006	ENSG00000245573.7_PCGBA23	ENSG00000182054.9_PCGBA23	ENSG00000245573.7_PCGBA23	ENSG00000182054.9_PCGBA23
14	2	0.062	ENSG00000143811.18_PCGBA23	ENSG00000182054.9_PCGBA23	ENSG00000143811.18_PCGBA23	ENSG00000182054.9_PCGBA23
15	2	0.006	ENSG00000149090.11_MFBA9BA46	ENSG00000182054.9_PCGBA23	ENSG00000149090.11_MFBA9BA46	ENSG00000182054.9_PCGBA23
16	2	0.09	ENSG00000177576.11_PCGBA23	ENSG00000182054.9_PCGBA23	ENSG00000177576.11_PCGBA23	ENSG00000182054.9_PCGBA23
17	2	0.001	ENSG00000186815.12_PCGBA23	ENSG00000182054.9_PCGBA23	ENSG00000186815.12_PCGBA23	ENSG00000182054.9_PCGBA23
18	2	0.072	ENSG00000154319.14_PCGBA23	ENSG00000182054.9_PCGBA23	ENSG00000154319.14_PCGBA23	ENSG00000182054.9_PCGBA23
19	2	0.005	ENSG00000120915.13_MFBA9BA46	ENSG00000182054.9_PCGBA23	ENSG00000120915.13_MFBA9BA46	ENSG00000182054.9_PCGBA23
20	2	0.003	ENSG00000138613.13_PCGBA23	ENSG00000182054.9_PCGBA23	ENSG00000138613.13_PCGBA23	ENSG00000182054.9_PCGBA23
1	3	0.747	ENSG00000167614.13_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000167614.13_PCGBA23	ENSG00000167614.13_MFBA9BA46
2	3	0.011	ENSG00000182054.9_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000182054.9_PCGBA23	ENSG00000167614.13_MFBA9BA46
4	3	0.363	ENSG00000147576.15_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000147576.15_PCGBA23	ENSG00000167614.13_MFBA9BA46
5	3	0.01	ENSG00000068078.17_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000068078.17_PCGBA23	ENSG00000167614.13_MFBA9BA46
6	3	0.125	ENSG00000125462.16_MFBA9BA46	ENSG00000167614.13_MFBA9BA46	ENSG00000125462.16_MFBA9BA46	ENSG00000167614.13_MFBA9BA46
7	3	0.411	ENSG00000147576.15_MFBA9BA46	ENSG00000167614.13_MFBA9BA46	ENSG00000147576.15_MFBA9BA46	ENSG00000167614.13_MFBA9BA46
8	3	0.087	ENSG00000125462.16_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000125462.16_PCGBA23	ENSG00000167614.13_MFBA9BA46
9	3	0.149	ENSG00000120915.13_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000120915.13_PCGBA23	ENSG00000167614.13_MFBA9BA46
10	3	0.01	ENSG00000166816.13_MFBA9BA46	ENSG00000167614.13_MFBA9BA46	ENSG00000166816.13_MFBA9BA46	ENSG00000167614.13_MFBA9BA46
11	3	0.005	ENSG00000083123.14_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000083123.14_PCGBA23	ENSG00000167614.13_MFBA9BA46
12	3	0.004	ENSG00000112294.12_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000112294.12_PCGBA23	ENSG00000167614.13_MFBA9BA46
13	3	0.005	ENSG00000245573.7_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000245573.7_PCGBA23	ENSG00000167614.13_MFBA9BA46
14	3	0.027	ENSG00000143811.18_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000143811.18_PCGBA23	ENSG00000167614.13_MFBA9BA46
15	3	0.008	ENSG00000149090.11_MFBA9BA46	ENSG00000167614.13_MFBA9BA46	ENSG00000149090.11_MFBA9BA46	ENSG00000167614.13_MFBA9BA46
16	3	0.004	ENSG00000177576.11_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000177576.11_PCGBA23	ENSG00000167614.13_MFBA9BA46
17	3	0.004	ENSG00000186815.12_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000186815.12_PCGBA23	ENSG00000167614.13_MFBA9BA46
18	3	0.012	ENSG00000154319.14_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000154319.14_PCGBA23	ENSG00000167614.13_MFBA9BA46
19	3	0.208	ENSG00000120915.13_MFBA9BA46	ENSG00000167614.13_MFBA9BA46	ENSG00000120915.13_MFBA9BA46	ENSG00000167614.13_MFBA9BA46
20	3	0.004	ENSG00000138613.13_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000138613.13_PCGBA23	ENSG00000167614.13_MFBA9BA46
1	4	0.585	ENSG00000167614.13_PCGBA23	ENSG00000147576.15_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000147576.15_PCGBA23
2	4	0.434	ENSG00000182054.9_PCGBA23	ENSG00000147576.15_PCGBA23	ENSG00000182054.9_PCGBA23	ENSG00000147576.15_PCGBA23
3	4	0.191	ENSG00000167614.13_MFBA9BA46	ENSG00000147576.15_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000147576.15_PCGBA23
5	4	0.005	ENSG00000068078.17_PCGBA23	ENSG00000147576.15_PCGBA23	ENSG00000068078.17_PCGBA23	ENSG00000147576.15_PCGBA23
6	4	0.009	ENSG00000125462.16_MFBA9BA46	ENSG00000147576.15_PCGBA23	ENSG00000125462.16_MFBA9BA46	ENSG00000147576.15_PCGBA23
7	4	0.285	ENSG00000147576.15_MFBA9BA46	ENSG00000147576.15_PCGBA23	ENSG00000147576.15_MFBA9BA46	ENSG00000147576.15_PCGBA23
8	4	0.021	ENSG00000125462.16_PCGBA23	ENSG00000147576.15_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000147576.15_PCGBA23
9	4	0.247	ENSG00000120915.13_PCGBA23	ENSG00000147576.15_PCGBA23	ENSG00000120915.13_PCGBA23	ENSG00000147576.15_PCGBA23
11	4	0.011	ENSG00000083123.14_PCGBA23	ENSG00000147576.15_PCGBA23	ENSG00000083123.14_PCGBA23	ENSG00000147576.15_PCGBA23
12	4	0.021	ENSG00000112294.12_PCGBA23	ENSG00000147576.15_PCGBA23	ENSG00000112294.12_PCGBA23	ENSG00000147576.15_PCGBA23
13	4	0.024	ENSG00000245573.7_PCGBA23	ENSG00000147576.15_PCGBA23	ENSG00000245573.7_PCGBA23	ENSG00000147576.15_PCGBA23
14	4	0.008	ENSG00000143811.18_PCGBA23	ENSG00000147576.15_PCGBA23	ENSG00000143811.18_PCGBA23	ENSG00000147576.15_PCGBA23
15	4	0.002	ENSG00000149090.11_MFBA9BA46	ENSG00000147576.15_PCGBA23	ENSG00000149090.11_MFBA9BA46	ENSG00000147576.15_PCGBA23
16	4	0.005	ENSG00000177576.11_PCGBA23	ENSG00000147576.15_PCGBA23	ENSG00000177576.11_PCGBA23	ENSG00000147576.15_PCGBA23
17	4	0.105	ENSG00000186815.12_PCGBA23	ENSG00000147576.15_PCGBA23	ENSG00000186815.12_PCGBA23	ENSG00000147576.15_PCGBA23
18	4	0.008	ENSG00000154319.14_PCGBA23	ENSG00000147576.15_PCGBA23	ENSG00000154319.14_PCGBA23	ENSG00000147576.15_PCGBA23
19	4	0.167	ENSG00000120915.13_MFBA9BA46	ENSG00000147576.15_PCGBA23	ENSG00000120915.13_MFBA9BA46	ENSG00000147576.15_PCGBA23
20	4	0.008	ENSG00000138613.13_PCGBA23	ENSG00000147576.15_PCGBA23	ENSG00000138613.13_PCGBA23	ENSG00000147576.15_PCGBA23
1	5	0.959	ENSG00000167614.13_PCGBA23	ENSG00000068078.17_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000068078.17_PCGBA23
2	5	0.04	ENSG00000182054.9_PCGBA23	ENSG00000068078.17_PCGBA23	ENSG00000182054.9_PCGBA23	ENSG00000068078.17_PCGBA23
3	5	0.032	ENSG00000167614.13_MFBA9BA46	ENSG00000068078.17_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000068078.17_PCGBA23
4	5	0.034	ENSG00000147576.15_PCGBA23	ENSG00000068078.17_PCGBA23	ENSG00000147576.15_PCGBA23	ENSG00000068078.17_PCGBA23
6	5	0.02	ENSG00000125462.16_MFBA9BA46	ENSG00000068078.17_PCGBA23	ENSG00000125462.16_MFBA9BA46	ENSG00000068078.17_PCGBA23
7	5	0.021	ENSG00000147576.15_MFBA9BA46	ENSG00000068078.17_PCGBA23	ENSG00000147576.15_MFBA9BA46	ENSG00000068078.17_PCGBA23
8	5	0.019	ENSG00000125462.16_PCGBA23	ENSG00000068078.17_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000068078.17_PCGBA23
9	5	0.116	ENSG00000120915.13_PCGBA23	ENSG00000068078.17_PCGBA23	ENSG00000120915.13_PCGBA23	ENSG00000068078.17_PCGBA23
10	5	0.032	ENSG00000166816.13_MFBA9BA46	ENSG00000068078.17_PCGBA23	ENSG00000166816.13_MFBA9BA46	ENSG00000068078.17_PCGBA23
11	5	0.679	ENSG00000083123.14_PCGBA23	ENSG00000068078.17_PCGBA23	ENSG00000083123.14_PCGBA23	ENSG00000068078.17_PCGBA23
12	5	0.024	ENSG00000112294.12_PCGBA23	ENSG00000068078.17_PCGBA23	ENSG00000112294.12_PCGBA23	ENSG00000068078.17_PCGBA23
13	5	0.023	ENSG00000245573.7_PCGBA23	ENSG00000068078.17_PCGBA23	ENSG00000245573.7_PCGBA23	ENSG00000068078.17_PCGBA23
14	5	0.061	ENSG00000143811.18_PCGBA23	ENSG00000068078.17_PCGBA23	ENSG00000143811.18_PCGBA23	ENSG00000068078.17_PCGBA23
15	5	0.022	ENSG00000149090.11_MFBA9BA46	ENSG00000068078.17_PCGBA23	ENSG00000149090.11_MFBA9BA46	ENSG00000068078.17_PCGBA23
16	5	0.021	ENSG00000177576.11_PCGBA23	ENSG00000068078.17_PCGBA23	ENSG00000177576.11_PCGBA23	ENSG00000068078.17_PCGBA23
17	5	0.016	ENSG00000186815.12_PCGBA23	ENSG00000068078.17_PCGBA23	ENSG00000186815.12_PCGBA23	ENSG00000068078.17_PCGBA23
18	5	0.227	ENSG00000154319.14_PCGBA23	ENSG00000068078.17_PCGBA23	ENSG00000154319.14_PCGBA23	ENSG00000068078.17_PCGBA23
19	5	0.051	ENSG00000120915.13_MFBA9BA46	ENSG00000068078.17_PCGBA23	ENSG00000120915.13_MFBA9BA46	ENSG00000068078.17_PCGBA23
20	5	0.149	ENSG00000138613.13_PCGBA23	ENSG00000068078.17_PCGBA23	ENSG00000138613.13_PCGBA23	ENSG00000068078.17_PCGBA23
1	6	0.443	ENSG00000167614.13_PCGBA23	ENSG00000125462.16_MFBA9BA46	ENSG00000167614.13_PCGBA23	ENSG00000125462.16_MFBA9BA46
2	6	0.032	ENSG00000182054.9_PCGBA23	ENSG00000125462.16_MFBA9BA46	ENSG00000182054.9_PCGBA23	ENSG00000125462.16_MFBA9BA46
3	6	0.875	ENSG00000167614.13_MFBA9BA46	ENSG00000125462.16_MFBA9BA46	ENSG00000167614.13_MFBA9BA46	ENSG00000125462.16_MFBA9BA46
4	6	0.013	ENSG00000147576.15_PCGBA23	ENSG00000125462.16_MFBA9BA46	ENSG00000147576.15_PCGBA23	ENSG00000125462.16_MFBA9BA46
5	6	0.058	ENSG00000068078.17_PCGBA23	ENSG00000125462.16_MFBA9BA46	ENSG00000068078.17_PCGBA23	ENSG00000125462.16_MFBA9BA46
7	6	0.031	ENSG00000147576.15_MFBA9BA46	ENSG00000125462.16_MFBA9BA46	ENSG00000147576.15_MFBA9BA46	ENSG00000125462.16_MFBA9BA46
8	6	0.908	ENSG00000125462.16_PCGBA23	ENSG00000125462.16_MFBA9BA46	ENSG00000125462.16_PCGBA23	ENSG00000125462.16_MFBA9BA46
9	6	0.068	ENSG00000120915.13_PCGBA23	ENSG00000125462.16_MFBA9BA46	ENSG00000120915.13_PCGBA23	ENSG00000125462.16_MFBA9BA46
10	6	0.008	ENSG00000166816.13_MFBA9BA46	ENSG00000125462.16_MFBA9BA46	ENSG00000166816.13_MFBA9BA46	ENSG00000125462.16_MFBA9BA46
11	6	0.01	ENSG00000083123.14_PCGBA23	ENSG00000125462.16_MFBA9BA46	ENSG00000083123.14_PCGBA23	ENSG00000125462.16_MFBA9BA46
12	6	0.078	ENSG00000112294.12_PCGBA23	ENSG00000125462.16_MFBA9BA46	ENSG00000112294.12_PCGBA23	ENSG00000125462.16_MFBA9BA46
13	6	0.007	ENSG00000245573.7_PCGBA23	ENSG00000125462.16_MFBA9BA46	ENSG00000245573.7_PCGBA23	ENSG00000125462.16_MFBA9BA46
14	6	0.009	ENSG00000143811.18_PCGBA23	ENSG00000125462.16_MFBA9BA46	ENSG00000143811.18_PCGBA23	ENSG00000125462.16_MFBA9BA46
15	6	0.007	ENSG00000149090.11_MFBA9BA46	ENSG00000125462.16_MFBA9BA46	ENSG00000149090.11_MFBA9BA46	ENSG00000125462.16_MFBA9BA46
16	6	0.094	ENSG00000177576.11_PCGBA23	ENSG00000125462.16_MFBA9BA46	ENSG00000177576.11_PCGBA23	ENSG00000125462.16_MFBA9BA46
17	6	0.053	ENSG00000186815.12_PCGBA23	ENSG00000125462.16_MFBA9BA46	ENSG00000186815.12_PCGBA23	ENSG00000125462.16_MFBA9BA46
18	6	0.011	ENSG00000154319.14_PCGBA23	ENSG00000125462.16_MFBA9BA46	ENSG00000154319.14_PCGBA23	ENSG00000125462.16_MFBA9BA46
19	6	0.021	ENSG00000120915.13_MFBA9BA46	ENSG00000125462.16_MFBA9BA46	ENSG00000120915.13_MFBA9BA46	ENSG00000125462.16_MFBA9BA46
20	6	0.012	ENSG00000138613.13_PCGBA23	ENSG00000125462.16_MFBA9BA46	ENSG00000138613.13_PCGBA23	ENSG00000125462.16_MFBA9BA46
1	7	0.447	ENSG00000167614.13_PCGBA23	ENSG00000147576.15_MFBA9BA46	ENSG00000167614.13_PCGBA23	ENSG00000147576.15_MFBA9BA46
2	7	0.038	ENSG00000182054.9_PCGBA23	ENSG00000147576.15_MFBA9BA46	ENSG00000182054.9_PCGBA23	ENSG00000147576.15_MFBA9BA46
3	7	0.588	ENSG00000167614.13_MFBA9BA46	ENSG00000147576.15_MFBA9BA46	ENSG00000167614.13_MFBA9BA46	ENSG00000147576.15_MFBA9BA46
4	7	0.715	ENSG00000147576.15_PCGBA23	ENSG00000147576.15_MFBA9BA46	ENSG00000147576.15_PCGBA23	ENSG00000147576.15_MFBA9BA46
5	7	0.011	ENSG00000068078.17_PCGBA23	ENSG00000147576.15_MFBA9BA46	ENSG00000068078.17_PCGBA23	ENSG00000147576.15_MFBA9BA46
6	7	0.016	ENSG00000125462.16_MFBA9BA46	ENSG00000147576.15_MFBA9BA46	ENSG00000125462.16_MFBA9BA46	ENSG00000147576.15_MFBA9BA46
8	7	0.034	ENSG00000125462.16_PCGBA23	ENSG00000147576.15_MFBA9BA46	ENSG00000125462.16_PCGBA23	ENSG00000147576.15_MFBA9BA46
9	7	0.028	ENSG00000120915.13_PCGBA23	ENSG00000147576.15_MFBA9BA46	ENSG00000120915.13_PCGBA23	ENSG00000147576.15_MFBA9BA46
10	7	0.038	ENSG00000166816.13_MFBA9BA46	ENSG00000147576.15_MFBA9BA46	ENSG00000166816.13_MFBA9BA46	ENSG00000147576.15_MFBA9BA46
11	7	0.007	ENSG00000083123.14_PCGBA23	ENSG00000147576.15_MFBA9BA46	ENSG00000083123.14_PCGBA23	ENSG00000147576.15_MFBA9BA46
12	7	0.019	ENSG00000112294.12_PCGBA23	ENSG00000147576.15_MFBA9BA46	ENSG00000112294.12_PCGBA23	ENSG00000147576.15_MFBA9BA46
13	7	0.02	ENSG00000245573.7_PCGBA23	ENSG00000147576.15_MFBA9BA46	ENSG00000245573.7_PCGBA23	ENSG00000147576.15_MFBA9BA46
14	7	0.009	ENSG00000143811.18_PCGBA23	ENSG00000147576.15_MFBA9BA46	ENSG00000143811.18_PCGBA23	ENSG00000147576.15_MFBA9BA46
15	7	0.001	ENSG00000149090.11_MFBA9BA46	ENSG00000147576.15_MFBA9BA46	ENSG00000149090.11_MFBA9BA46	ENSG00000147576.15_MFBA9BA46
16	7	0.01	ENSG00000177576.11_PCGBA23	ENSG00000147576.15_MFBA9BA46	ENSG00000177576.11_PCGBA23	ENSG00000147576.15_MFBA9BA46
17	7	0.018	ENSG00000186815.12_PCGBA23	ENSG00000147576.15_MFBA9BA46	ENSG00000186815.12_PCGBA23	ENSG00000147576.15_MFBA9BA46
18	7	0.048	ENSG00000154319.14_PCGBA23	ENSG00000147576.15_MFBA9BA46	ENSG00000154319.14_PCGBA23	ENSG00000147576.15_MFBA9BA46
19	7	0.088	ENSG00000120915.13_MFBA9BA46	ENSG00000147576.15_MFBA9BA46	ENSG00000120915.13_MFBA9BA46	ENSG00000147576.15_MFBA9BA46
20	7	0.024	ENSG00000138613.13_PCGBA23	ENSG00000147576.15_MFBA9BA46	ENSG00000138613.13_PCGBA23	ENSG00000147576.15_MFBA9BA46
1	8	0.623	ENSG00000167614.13_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000125462.16_PCGBA23
2	8	0.171	ENSG00000182054.9_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000182054.9_PCGBA23	ENSG00000125462.16_PCGBA23
3	8	0.043	ENSG00000167614.13_MFBA9BA46	ENSG00000125462.16_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000125462.16_PCGBA23
4	8	0.048	ENSG00000147576.15_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000147576.15_PCGBA23	ENSG00000125462.16_PCGBA23
5	8	0.007	ENSG00000068078.17_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000068078.17_PCGBA23	ENSG00000125462.16_PCGBA23
6	8	0.092	ENSG00000125462.16_MFBA9BA46	ENSG00000125462.16_PCGBA23	ENSG00000125462.16_MFBA9BA46	ENSG00000125462.16_PCGBA23
7	8	0.021	ENSG00000147576.15_MFBA9BA46	ENSG00000125462.16_PCGBA23	ENSG00000147576.15_MFBA9BA46	ENSG00000125462.16_PCGBA23
9	8	0.338	ENSG00000120915.13_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000120915.13_PCGBA23	ENSG00000125462.16_PCGBA23
10	8	0.006	ENSG00000166816.13_MFBA9BA46	ENSG00000125462.16_PCGBA23	ENSG00000166816.13_MFBA9BA46	ENSG00000125462.16_PCGBA23
11	8	0.043	ENSG00000083123.14_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000083123.14_PCGBA23	ENSG00000125462.16_PCGBA23
12	8	0.098	ENSG00000112294.12_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000112294.12_PCGBA23	ENSG00000125462.16_PCGBA23
13	8	0.009	ENSG00000245573.7_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000245573.7_PCGBA23	ENSG00000125462.16_PCGBA23
14	8	0.07	ENSG00000143811.18_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000143811.18_PCGBA23	ENSG00000125462.16_PCGBA23
15	8	0.003	ENSG00000149090.11_MFBA9BA46	ENSG00000125462.16_PCGBA23	ENSG00000149090.11_MFBA9BA46	ENSG00000125462.16_PCGBA23
16	8	0.07	ENSG00000177576.11_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000177576.11_PCGBA23	ENSG00000125462.16_PCGBA23
17	8	0.01	ENSG00000186815.12_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000186815.12_PCGBA23	ENSG00000125462.16_PCGBA23
18	8	0.25	ENSG00000154319.14_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000154319.14_PCGBA23	ENSG00000125462.16_PCGBA23
19	8	0.04	ENSG00000120915.13_MFBA9BA46	ENSG00000125462.16_PCGBA23	ENSG00000120915.13_MFBA9BA46	ENSG00000125462.16_PCGBA23
20	8	0.01	ENSG00000138613.13_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000138613.13_PCGBA23	ENSG00000125462.16_PCGBA23
1	9	0.445	ENSG00000167614.13_PCGBA23	ENSG00000120915.13_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000120915.13_PCGBA23
2	9	0.29	ENSG00000182054.9_PCGBA23	ENSG00000120915.13_PCGBA23	ENSG00000182054.9_PCGBA23	ENSG00000120915.13_PCGBA23
3	9	0.11	ENSG00000167614.13_MFBA9BA46	ENSG00000120915.13_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000120915.13_PCGBA23
4	9	0.4	ENSG00000147576.15_PCGBA23	ENSG00000120915.13_PCGBA23	ENSG00000147576.15_PCGBA23	ENSG00000120915.13_PCGBA23
5	9	0.037	ENSG00000068078.17_PCGBA23	ENSG00000120915.13_PCGBA23	ENSG00000068078.17_PCGBA23	ENSG00000120915.13_PCGBA23
6	9	0.053	ENSG00000125462.16_MFBA9BA46	ENSG00000120915.13_PCGBA23	ENSG00000125462.16_MFBA9BA46	ENSG00000120915.13_PCGBA23
7	9	0.017	ENSG00000147576.15_MFBA9BA46	ENSG00000120915.13_PCGBA23	ENSG00000147576.15_MFBA9BA46	ENSG00000120915.13_PCGBA23
8	9	0.349	ENSG00000125462.16_PCGBA23	ENSG00000120915.13_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000120915.13_PCGBA23
10	9	0.002	ENSG00000166816.13_MFBA9BA46	ENSG00000120915.13_PCGBA23	ENSG00000166816.13_MFBA9BA46	ENSG00000120915.13_PCGBA23
11	9	0.25	ENSG00000083123.14_PCGBA23	ENSG00000120915.13_PCGBA23	ENSG00000083123.14_PCGBA23	ENSG00000120915.13_PCGBA23
12	9	0.015	ENSG00000112294.12_PCGBA23	ENSG00000120915.13_PCGBA23	ENSG00000112294.12_PCGBA23	ENSG00000120915.13_PCGBA23
13	9	0.004	ENSG00000245573.7_PCGBA23	ENSG00000120915.13_PCGBA23	ENSG00000245573.7_PCGBA23	ENSG00000120915.13_PCGBA23
14	9	0.063	ENSG00000143811.18_PCGBA23	ENSG00000120915.13_PCGBA23	ENSG00000143811.18_PCGBA23	ENSG00000120915.13_PCGBA23
15	9	0.001	ENSG00000149090.11_MFBA9BA46	ENSG00000120915.13_PCGBA23	ENSG00000149090.11_MFBA9BA46	ENSG00000120915.13_PCGBA23
16	9	0.006	ENSG00000177576.11_PCGBA23	ENSG00000120915.13_PCGBA23	ENSG00000177576.11_PCGBA23	ENSG00000120915.13_PCGBA23
17	9	0.004	ENSG00000186815.12_PCGBA23	ENSG00000120915.13_PCGBA23	ENSG00000186815.12_PCGBA23	ENSG00000120915.13_PCGBA23
18	9	0.01	ENSG00000154319.14_PCGBA23	ENSG00000120915.13_PCGBA23	ENSG00000154319.14_PCGBA23	ENSG00000120915.13_PCGBA23
19	9	0.21	ENSG00000120915.13_MFBA9BA46	ENSG00000120915.13_PCGBA23	ENSG00000120915.13_MFBA9BA46	ENSG00000120915.13_PCGBA23
