source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
3	2	0.408	ENSG00000162511.7_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000081237.18_PCGBA23
4	2	0.165	ENSG00000134516.15_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000081237.18_PCGBA23
5	2	0.313	ENSG00000082074.15_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000082074.15_PCGBA23	ENSG00000081237.18_PCGBA23
6	2	0.045	ENSG00000135862.5_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000135862.5_PCGBA23	ENSG00000081237.18_PCGBA23
7	2	0.01	ENSG00000004700.15_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000004700.15_PCGBA23	ENSG00000081237.18_PCGBA23
8	2	0.112	ENSG00000100345.20_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000100345.20_PCGBA23	ENSG00000081237.18_PCGBA23
9	2	0.004	ENSG00000142634.12_AC	ENSG00000081237.18_PCGBA23	ENSG00000142634.12_AC	ENSG00000081237.18_PCGBA23
10	2	0.02	ENSG00000257704.3_AC	ENSG00000081237.18_PCGBA23	ENSG00000257704.3_AC	ENSG00000081237.18_PCGBA23
11	2	0.005	ENSG00000075461.5_AC	ENSG00000081237.18_PCGBA23	ENSG00000075461.5_AC	ENSG00000081237.18_PCGBA23
12	2	0.011	ENSG00000169918.9_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000169918.9_PCGBA23	ENSG00000081237.18_PCGBA23
13	2	0.006	ENSG00000196220.15_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000196220.15_PCGBA23	ENSG00000081237.18_PCGBA23
14	2	0.016	ENSG00000169181.12_AC	ENSG00000081237.18_PCGBA23	ENSG00000169181.12_AC	ENSG00000081237.18_PCGBA23
15	2	0.01	ENSG00000186868.15_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000186868.15_PCGBA23	ENSG00000081237.18_PCGBA23
16	2	0.03	ENSG00000004478.7_AC	ENSG00000081237.18_PCGBA23	ENSG00000004478.7_AC	ENSG00000081237.18_PCGBA23
17	2	0.017	ENSG00000168439.16_AC	ENSG00000081237.18_PCGBA23	ENSG00000168439.16_AC	ENSG00000081237.18_PCGBA23
18	2	0.026	ENSG00000110172.11_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000110172.11_PCGBA23	ENSG00000081237.18_PCGBA23
19	2	0.009	ENSG00000086061.15_AC	ENSG00000081237.18_PCGBA23	ENSG00000086061.15_AC	ENSG00000081237.18_PCGBA23
20	2	0.048	ENSG00000110172.11_MFBA9BA46	ENSG00000081237.18_PCGBA23	ENSG00000110172.11_MFBA9BA46	ENSG00000081237.18_PCGBA23
21	2	0.026	ENSG00000050748.17_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000050748.17_PCGBA23	ENSG00000081237.18_PCGBA23
