source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
6	2	0.002	ENSG00000112406_QUAD	ENSG00000198743_SMA	ENSG00000112406_QUAD	ENSG00000198743_SMA
7	2	0.088	ENSG00000226380_SMA	ENSG00000198743_SMA	ENSG00000226380_SMA	ENSG00000198743_SMA
9	2	0.464	ENSG00000174529_QUAD	ENSG00000198743_SMA	ENSG00000174529_QUAD	ENSG00000198743_SMA
10	2	0.095	ENSG00000112406_VH	ENSG00000198743_SMA	ENSG00000112406_VH	ENSG00000198743_SMA
12	2	0.325	ENSG00000127993_SMA	ENSG00000198743_SMA	ENSG00000127993_SMA	ENSG00000198743_SMA
13	2	0.006	ENSG00000126804_QUAD	ENSG00000198743_SMA	ENSG00000126804_QUAD	ENSG00000198743_SMA
14	2	0.146	ENSG00000178104_SMA	ENSG00000198743_SMA	ENSG00000178104_SMA	ENSG00000198743_SMA
16	2	0.031	ENSG00000243927_VH	ENSG00000198743_SMA	ENSG00000243927_VH	ENSG00000198743_SMA
17	2	0.182	ENSG00000114126_SMA	ENSG00000198743_SMA	ENSG00000114126_SMA	ENSG00000198743_SMA
18	2	0.003	ENSG00000204070_QUAD	ENSG00000198743_SMA	ENSG00000204070_QUAD	ENSG00000198743_SMA
19	2	0.097	ENSG00000186834_QUAD	ENSG00000198743_SMA	ENSG00000186834_QUAD	ENSG00000198743_SMA
20	2	0.003	ENSG00000095787_VH	ENSG00000198743_SMA	ENSG00000095787_VH	ENSG00000198743_SMA
1	3	0.01	ENSG00000198743_VH	ENSG00000170836_VH	ENSG00000198743_VH	ENSG00000170836_VH
2	3	0.55	ENSG00000198743_SMA	ENSG00000170836_VH	ENSG00000198743_SMA	ENSG00000170836_VH
4	3	0.011	ENSG00000231721_SMA	ENSG00000170836_VH	ENSG00000231721_SMA	ENSG00000170836_VH
5	3	0.184	ENSG00000134294_VH	ENSG00000170836_VH	ENSG00000134294_VH	ENSG00000170836_VH
6	3	0.013	ENSG00000112406_QUAD	ENSG00000170836_VH	ENSG00000112406_QUAD	ENSG00000170836_VH
7	3	0.603	ENSG00000226380_SMA	ENSG00000170836_VH	ENSG00000226380_SMA	ENSG00000170836_VH
8	3	0.122	ENSG00000180008_QUAD	ENSG00000170836_VH	ENSG00000180008_QUAD	ENSG00000170836_VH
9	3	0.021	ENSG00000174529_QUAD	ENSG00000170836_VH	ENSG00000174529_QUAD	ENSG00000170836_VH
10	3	0.391	ENSG00000112406_VH	ENSG00000170836_VH	ENSG00000112406_VH	ENSG00000170836_VH
12	3	0.137	ENSG00000127993_SMA	ENSG00000170836_VH	ENSG00000127993_SMA	ENSG00000170836_VH
13	3	0.001	ENSG00000126804_QUAD	ENSG00000170836_VH	ENSG00000126804_QUAD	ENSG00000170836_VH
14	3	0.004	ENSG00000178104_SMA	ENSG00000170836_VH	ENSG00000178104_SMA	ENSG00000170836_VH
15	3	0.007	ENSG00000100811_QUAD	ENSG00000170836_VH	ENSG00000100811_QUAD	ENSG00000170836_VH
16	3	0.055	ENSG00000243927_VH	ENSG00000170836_VH	ENSG00000243927_VH	ENSG00000170836_VH
17	3	0.004	ENSG00000114126_SMA	ENSG00000170836_VH	ENSG00000114126_SMA	ENSG00000170836_VH
18	3	0.019	ENSG00000204070_QUAD	ENSG00000170836_VH	ENSG00000204070_QUAD	ENSG00000170836_VH
19	3	0.009	ENSG00000186834_QUAD	ENSG00000170836_VH	ENSG00000186834_QUAD	ENSG00000170836_VH
20	3	0.161	ENSG00000095787_VH	ENSG00000170836_VH	ENSG00000095787_VH	ENSG00000170836_VH
1	4	0.018	ENSG00000198743_VH	ENSG00000231721_SMA	ENSG00000198743_VH	ENSG00000231721_SMA
2	4	0.919	ENSG00000198743_SMA	ENSG00000231721_SMA	ENSG00000198743_SMA	ENSG00000231721_SMA
3	4	0.005	ENSG00000170836_VH	ENSG00000231721_SMA	ENSG00000170836_VH	ENSG00000231721_SMA
5	4	0.003	ENSG00000134294_VH	ENSG00000231721_SMA	ENSG00000134294_VH	ENSG00000231721_SMA
6	4	0.001	ENSG00000112406_QUAD	ENSG00000231721_SMA	ENSG00000112406_QUAD	ENSG00000231721_SMA
7	4	0.9	ENSG00000226380_SMA	ENSG00000231721_SMA	ENSG00000226380_SMA	ENSG00000231721_SMA
8	4	0.012	ENSG00000180008_QUAD	ENSG00000231721_SMA	ENSG00000180008_QUAD	ENSG00000231721_SMA
9	4	0.011	ENSG00000174529_QUAD	ENSG00000231721_SMA	ENSG00000174529_QUAD	ENSG00000231721_SMA
10	4	0.007	ENSG00000112406_VH	ENSG00000231721_SMA	ENSG00000112406_VH	ENSG00000231721_SMA
11	4	0.003	ENSG00000187736_VH	ENSG00000231721_SMA	ENSG00000187736_VH	ENSG00000231721_SMA
12	4	0.766	ENSG00000127993_SMA	ENSG00000231721_SMA	ENSG00000127993_SMA	ENSG00000231721_SMA
16	4	0.016	ENSG00000243927_VH	ENSG00000231721_SMA	ENSG00000243927_VH	ENSG00000231721_SMA
17	4	0.004	ENSG00000114126_SMA	ENSG00000231721_SMA	ENSG00000114126_SMA	ENSG00000231721_SMA
18	4	0.003	ENSG00000204070_QUAD	ENSG00000231721_SMA	ENSG00000204070_QUAD	ENSG00000231721_SMA
19	4	0.003	ENSG00000186834_QUAD	ENSG00000231721_SMA	ENSG00000186834_QUAD	ENSG00000231721_SMA
20	4	0.004	ENSG00000095787_VH	ENSG00000231721_SMA	ENSG00000095787_VH	ENSG00000231721_SMA
1	5	0.041	ENSG00000198743_VH	ENSG00000134294_VH	ENSG00000198743_VH	ENSG00000134294_VH
2	5	0.144	ENSG00000198743_SMA	ENSG00000134294_VH	ENSG00000198743_SMA	ENSG00000134294_VH
3	5	0.816	ENSG00000170836_VH	ENSG00000134294_VH	ENSG00000170836_VH	ENSG00000134294_VH
4	5	0.02	ENSG00000231721_SMA	ENSG00000134294_VH	ENSG00000231721_SMA	ENSG00000134294_VH
6	5	0.144	ENSG00000112406_QUAD	ENSG00000134294_VH	ENSG00000112406_QUAD	ENSG00000134294_VH
7	5	0.014	ENSG00000226380_SMA	ENSG00000134294_VH	ENSG00000226380_SMA	ENSG00000134294_VH
8	5	0.002	ENSG00000180008_QUAD	ENSG00000134294_VH	ENSG00000180008_QUAD	ENSG00000134294_VH
9	5	0.15	ENSG00000174529_QUAD	ENSG00000134294_VH	ENSG00000174529_QUAD	ENSG00000134294_VH
10	5	0.246	ENSG00000112406_VH	ENSG00000134294_VH	ENSG00000112406_VH	ENSG00000134294_VH
11	5	0.026	ENSG00000187736_VH	ENSG00000134294_VH	ENSG00000187736_VH	ENSG00000134294_VH
12	5	0.026	ENSG00000127993_SMA	ENSG00000134294_VH	ENSG00000127993_SMA	ENSG00000134294_VH
13	5	0.001	ENSG00000126804_QUAD	ENSG00000134294_VH	ENSG00000126804_QUAD	ENSG00000134294_VH
14	5	0.007	ENSG00000178104_SMA	ENSG00000134294_VH	ENSG00000178104_SMA	ENSG00000134294_VH
15	5	0.007	ENSG00000100811_QUAD	ENSG00000134294_VH	ENSG00000100811_QUAD	ENSG00000134294_VH
16	5	0.811	ENSG00000243927_VH	ENSG00000134294_VH	ENSG00000243927_VH	ENSG00000134294_VH
17	5	0.179	ENSG00000114126_SMA	ENSG00000134294_VH	ENSG00000114126_SMA	ENSG00000134294_VH
18	5	0.023	ENSG00000204070_QUAD	ENSG00000134294_VH	ENSG00000204070_QUAD	ENSG00000134294_VH
19	5	0.006	ENSG00000186834_QUAD	ENSG00000134294_VH	ENSG00000186834_QUAD	ENSG00000134294_VH
20	5	0.011	ENSG00000095787_VH	ENSG00000134294_VH	ENSG00000095787_VH	ENSG00000134294_VH
1	6	0.029	ENSG00000198743_VH	ENSG00000112406_QUAD	ENSG00000198743_VH	ENSG00000112406_QUAD
2	6	0.016	ENSG00000198743_SMA	ENSG00000112406_QUAD	ENSG00000198743_SMA	ENSG00000112406_QUAD
3	6	0.015	ENSG00000170836_VH	ENSG00000112406_QUAD	ENSG00000170836_VH	ENSG00000112406_QUAD
4	6	0.009	ENSG00000231721_SMA	ENSG00000112406_QUAD	ENSG00000231721_SMA	ENSG00000112406_QUAD
5	6	0.721	ENSG00000134294_VH	ENSG00000112406_QUAD	ENSG00000134294_VH	ENSG00000112406_QUAD
7	6	0.017	ENSG00000226380_SMA	ENSG00000112406_QUAD	ENSG00000226380_SMA	ENSG00000112406_QUAD
8	6	0.023	ENSG00000180008_QUAD	ENSG00000112406_QUAD	ENSG00000180008_QUAD	ENSG00000112406_QUAD
9	6	0.687	ENSG00000174529_QUAD	ENSG00000112406_QUAD	ENSG00000174529_QUAD	ENSG00000112406_QUAD
10	6	0.008	ENSG00000112406_VH	ENSG00000112406_QUAD	ENSG00000112406_VH	ENSG00000112406_QUAD
11	6	0.014	ENSG00000187736_VH	ENSG00000112406_QUAD	ENSG00000187736_VH	ENSG00000112406_QUAD
12	6	0.023	ENSG00000127993_SMA	ENSG00000112406_QUAD	ENSG00000127993_SMA	ENSG00000112406_QUAD
14	6	0.007	ENSG00000178104_SMA	ENSG00000112406_QUAD	ENSG00000178104_SMA	ENSG00000112406_QUAD
15	6	0.17	ENSG00000100811_QUAD	ENSG00000112406_QUAD	ENSG00000100811_QUAD	ENSG00000112406_QUAD
16	6	0.013	ENSG00000243927_VH	ENSG00000112406_QUAD	ENSG00000243927_VH	ENSG00000112406_QUAD
17	6	0.045	ENSG00000114126_SMA	ENSG00000112406_QUAD	ENSG00000114126_SMA	ENSG00000112406_QUAD
18	6	0.325	ENSG00000204070_QUAD	ENSG00000112406_QUAD	ENSG00000204070_QUAD	ENSG00000112406_QUAD
19	6	0.433	ENSG00000186834_QUAD	ENSG00000112406_QUAD	ENSG00000186834_QUAD	ENSG00000112406_QUAD
20	6	0.03	ENSG00000095787_VH	ENSG00000112406_QUAD	ENSG00000095787_VH	ENSG00000112406_QUAD
1	7	0.073	ENSG00000198743_VH	ENSG00000226380_SMA	ENSG00000198743_VH	ENSG00000226380_SMA
2	7	0.119	ENSG00000198743_SMA	ENSG00000226380_SMA	ENSG00000198743_SMA	ENSG00000226380_SMA
3	7	0.138	ENSG00000170836_VH	ENSG00000226380_SMA	ENSG00000170836_VH	ENSG00000226380_SMA
4	7	0.1	ENSG00000231721_SMA	ENSG00000226380_SMA	ENSG00000231721_SMA	ENSG00000226380_SMA
6	7	0.001	ENSG00000112406_QUAD	ENSG00000226380_SMA	ENSG00000112406_QUAD	ENSG00000226380_SMA
8	7	0.005	ENSG00000180008_QUAD	ENSG00000226380_SMA	ENSG00000180008_QUAD	ENSG00000226380_SMA
9	7	0.026	ENSG00000174529_QUAD	ENSG00000226380_SMA	ENSG00000174529_QUAD	ENSG00000226380_SMA
10	7	0.351	ENSG00000112406_VH	ENSG00000226380_SMA	ENSG00000112406_VH	ENSG00000226380_SMA
11	7	0.001	ENSG00000187736_VH	ENSG00000226380_SMA	ENSG00000187736_VH	ENSG00000226380_SMA
12	7	0.653	ENSG00000127993_SMA	ENSG00000226380_SMA	ENSG00000127993_SMA	ENSG00000226380_SMA
13	7	0.001	ENSG00000126804_QUAD	ENSG00000226380_SMA	ENSG00000126804_QUAD	ENSG00000226380_SMA
14	7	0.002	ENSG00000178104_SMA	ENSG00000226380_SMA	ENSG00000178104_SMA	ENSG00000226380_SMA
16	7	0.036	ENSG00000243927_VH	ENSG00000226380_SMA	ENSG00000243927_VH	ENSG00000226380_SMA
17	7	0.298	ENSG00000114126_SMA	ENSG00000226380_SMA	ENSG00000114126_SMA	ENSG00000226380_SMA
18	7	0.011	ENSG00000204070_QUAD	ENSG00000226380_SMA	ENSG00000204070_QUAD	ENSG00000226380_SMA
19	7	0.388	ENSG00000186834_QUAD	ENSG00000226380_SMA	ENSG00000186834_QUAD	ENSG00000226380_SMA
20	7	0.001	ENSG00000095787_VH	ENSG00000226380_SMA	ENSG00000095787_VH	ENSG00000226380_SMA
1	8	0.001	ENSG00000198743_VH	ENSG00000180008_QUAD	ENSG00000198743_VH	ENSG00000180008_QUAD
2	8	0.007	ENSG00000198743_SMA	ENSG00000180008_QUAD	ENSG00000198743_SMA	ENSG00000180008_QUAD
3	8	0.033	ENSG00000170836_VH	ENSG00000180008_QUAD	ENSG00000170836_VH	ENSG00000180008_QUAD
4	8	0.657	ENSG00000231721_SMA	ENSG00000180008_QUAD	ENSG00000231721_SMA	ENSG00000180008_QUAD
6	8	0.061	ENSG00000112406_QUAD	ENSG00000180008_QUAD	ENSG00000112406_QUAD	ENSG00000180008_QUAD
7	8	0.006	ENSG00000226380_SMA	ENSG00000180008_QUAD	ENSG00000226380_SMA	ENSG00000180008_QUAD
9	8	0.003	ENSG00000174529_QUAD	ENSG00000180008_QUAD	ENSG00000174529_QUAD	ENSG00000180008_QUAD
10	8	0.001	ENSG00000112406_VH	ENSG00000180008_QUAD	ENSG00000112406_VH	ENSG00000180008_QUAD
12	8	0.129	ENSG00000127993_SMA	ENSG00000180008_QUAD	ENSG00000127993_SMA	ENSG00000180008_QUAD
13	8	0.068	ENSG00000126804_QUAD	ENSG00000180008_QUAD	ENSG00000126804_QUAD	ENSG00000180008_QUAD
14	8	0.045	ENSG00000178104_SMA	ENSG00000180008_QUAD	ENSG00000178104_SMA	ENSG00000180008_QUAD
15	8	0.022	ENSG00000100811_QUAD	ENSG00000180008_QUAD	ENSG00000100811_QUAD	ENSG00000180008_QUAD
17	8	0.008	ENSG00000114126_SMA	ENSG00000180008_QUAD	ENSG00000114126_SMA	ENSG00000180008_QUAD
18	8	0.917	ENSG00000204070_QUAD	ENSG00000180008_QUAD	ENSG00000204070_QUAD	ENSG00000180008_QUAD
19	8	0.919	ENSG00000186834_QUAD	ENSG00000180008_QUAD	ENSG00000186834_QUAD	ENSG00000180008_QUAD
1	9	0.082	ENSG00000198743_VH	ENSG00000174529_QUAD	ENSG00000198743_VH	ENSG00000174529_QUAD
2	9	0.443	ENSG00000198743_SMA	ENSG00000174529_QUAD	ENSG00000198743_SMA	ENSG00000174529_QUAD
3	9	0.023	ENSG00000170836_VH	ENSG00000174529_QUAD	ENSG00000170836_VH	ENSG00000174529_QUAD
4	9	0.019	ENSG00000231721_SMA	ENSG00000174529_QUAD	ENSG00000231721_SMA	ENSG00000174529_QUAD
5	9	0.009	ENSG00000134294_VH	ENSG00000174529_QUAD	ENSG00000134294_VH	ENSG00000174529_QUAD
6	9	0.084	ENSG00000112406_QUAD	ENSG00000174529_QUAD	ENSG00000112406_QUAD	ENSG00000174529_QUAD
7	9	0.041	ENSG00000226380_SMA	ENSG00000174529_QUAD	ENSG00000226380_SMA	ENSG00000174529_QUAD
8	9	0.002	ENSG00000180008_QUAD	ENSG00000174529_QUAD	ENSG00000180008_QUAD	ENSG00000174529_QUAD
10	9	0.423	ENSG00000112406_VH	ENSG00000174529_QUAD	ENSG00000112406_VH	ENSG00000174529_QUAD
11	9	0.001	ENSG00000187736_VH	ENSG00000174529_QUAD	ENSG00000187736_VH	ENSG00000174529_QUAD
12	9	0.538	ENSG00000127993_SMA	ENSG00000174529_QUAD	ENSG00000127993_SMA	ENSG00000174529_QUAD
13	9	0.002	ENSG00000126804_QUAD	ENSG00000174529_QUAD	ENSG00000126804_QUAD	ENSG00000174529_QUAD
14	9	0.004	ENSG00000178104_SMA	ENSG00000174529_QUAD	ENSG00000178104_SMA	ENSG00000174529_QUAD
15	9	0.1	ENSG00000100811_QUAD	ENSG00000174529_QUAD	ENSG00000100811_QUAD	ENSG00000174529_QUAD
16	9	0.002	ENSG00000243927_VH	ENSG00000174529_QUAD	ENSG00000243927_VH	ENSG00000174529_QUAD
17	9	0.005	ENSG00000114126_SMA	ENSG00000174529_QUAD	ENSG00000114126_SMA	ENSG00000174529_QUAD
18	9	0.31	ENSG00000204070_QUAD	ENSG00000174529_QUAD	ENSG00000204070_QUAD	ENSG00000174529_QUAD
19	9	0.346	ENSG00000186834_QUAD	ENSG00000174529_QUAD	ENSG00000186834_QUAD	ENSG00000174529_QUAD
20	9	0.005	ENSG00000095787_VH	ENSG00000174529_QUAD	ENSG00000095787_VH	ENSG00000174529_QUAD
1	10	0.169	ENSG00000198743_VH	ENSG00000112406_VH	ENSG00000198743_VH	ENSG00000112406_VH
2	10	0.115	ENSG00000198743_SMA	ENSG00000112406_VH	ENSG00000198743_SMA	ENSG00000112406_VH
3	10	0.345	ENSG00000170836_VH	ENSG00000112406_VH	ENSG00000170836_VH	ENSG00000112406_VH
4	10	0.018	ENSG00000231721_SMA	ENSG00000112406_VH	ENSG00000231721_SMA	ENSG00000112406_VH
5	10	0.003	ENSG00000134294_VH	ENSG00000112406_VH	ENSG00000134294_VH	ENSG00000112406_VH
6	10	0.003	ENSG00000112406_QUAD	ENSG00000112406_VH	ENSG00000112406_QUAD	ENSG00000112406_VH
7	10	0.544	ENSG00000226380_SMA	ENSG00000112406_VH	ENSG00000226380_SMA	ENSG00000112406_VH
8	10	0.001	ENSG00000180008_QUAD	ENSG00000112406_VH	ENSG00000180008_QUAD	ENSG00000112406_VH
9	10	0.249	ENSG00000174529_QUAD	ENSG00000112406_VH	ENSG00000174529_QUAD	ENSG00000112406_VH
11	10	0.007	ENSG00000187736_VH	ENSG00000112406_VH	ENSG00000187736_VH	ENSG00000112406_VH
12	10	0.035	ENSG00000127993_SMA	ENSG00000112406_VH	ENSG00000127993_SMA	ENSG00000112406_VH
13	10	0.03	ENSG00000126804_QUAD	ENSG00000112406_VH	ENSG00000126804_QUAD	ENSG00000112406_VH
14	10	0.042	ENSG00000178104_SMA	ENSG00000112406_VH	ENSG00000178104_SMA	ENSG00000112406_VH
15	10	0.002	ENSG00000100811_QUAD	ENSG00000112406_VH	ENSG00000100811_QUAD	ENSG00000112406_VH
16	10	0.141	ENSG00000243927_VH	ENSG00000112406_VH	ENSG00000243927_VH	ENSG00000112406_VH
17	10	0.009	ENSG00000114126_SMA	ENSG00000112406_VH	ENSG00000114126_SMA	ENSG00000112406_VH
18	10	0.161	ENSG00000204070_QUAD	ENSG00000112406_VH	ENSG00000204070_QUAD	ENSG00000112406_VH
19	10	0.081	ENSG00000186834_QUAD	ENSG00000112406_VH	ENSG00000186834_QUAD	ENSG00000112406_VH
20	10	0.19	ENSG00000095787_VH	ENSG00000112406_VH	ENSG00000095787_VH	ENSG00000112406_VH
1	11	0.03	ENSG00000198743_VH	ENSG00000187736_VH	ENSG00000198743_VH	ENSG00000187736_VH
2	11	0.078	ENSG00000198743_SMA	ENSG00000187736_VH	ENSG00000198743_SMA	ENSG00000187736_VH
3	11	0.05	ENSG00000170836_VH	ENSG00000187736_VH	ENSG00000170836_VH	ENSG00000187736_VH
4	11	0.07	ENSG00000231721_SMA	ENSG00000187736_VH	ENSG00000231721_SMA	ENSG00000187736_VH
5	11	0.973	ENSG00000134294_VH	ENSG00000187736_VH	ENSG00000134294_VH	ENSG00000187736_VH
6	11	0.017	ENSG00000112406_QUAD	ENSG00000187736_VH	ENSG00000112406_QUAD	ENSG00000187736_VH
7	11	0.085	ENSG00000226380_SMA	ENSG00000187736_VH	ENSG00000226380_SMA	ENSG00000187736_VH
8	11	0.008	ENSG00000180008_QUAD	ENSG00000187736_VH	ENSG00000180008_QUAD	ENSG00000187736_VH
9	11	0.044	ENSG00000174529_QUAD	ENSG00000187736_VH	ENSG00000174529_QUAD	ENSG00000187736_VH
10	11	0.992	ENSG00000112406_VH	ENSG00000187736_VH	ENSG00000112406_VH	ENSG00000187736_VH
12	11	0.241	ENSG00000127993_SMA	ENSG00000187736_VH	ENSG00000127993_SMA	ENSG00000187736_VH
13	11	0.012	ENSG00000126804_QUAD	ENSG00000187736_VH	ENSG00000126804_QUAD	ENSG00000187736_VH
14	11	0.02	ENSG00000178104_SMA	ENSG00000187736_VH	ENSG00000178104_SMA	ENSG00000187736_VH
15	11	0.012	ENSG00000100811_QUAD	ENSG00000187736_VH	ENSG00000100811_QUAD	ENSG00000187736_VH
16	11	0.006	ENSG00000243927_VH	ENSG00000187736_VH	ENSG00000243927_VH	ENSG00000187736_VH
17	11	0.015	ENSG00000114126_SMA	ENSG00000187736_VH	ENSG00000114126_SMA	ENSG00000187736_VH
18	11	0.019	ENSG00000204070_QUAD	ENSG00000187736_VH	ENSG00000204070_QUAD	ENSG00000187736_VH
19	11	0.108	ENSG00000186834_QUAD	ENSG00000187736_VH	ENSG00000186834_QUAD	ENSG00000187736_VH
20	11	0.043	ENSG00000095787_VH	ENSG00000187736_VH	ENSG00000095787_VH	ENSG00000187736_VH
1	12	0.086	ENSG00000198743_VH	ENSG00000127993_SMA	ENSG00000198743_VH	ENSG00000127993_SMA
2	12	0.675	ENSG00000198743_SMA	ENSG00000127993_SMA	ENSG00000198743_SMA	ENSG00000127993_SMA
3	12	0.205	ENSG00000170836_VH	ENSG00000127993_SMA	ENSG00000170836_VH	ENSG00000127993_SMA
4	12	0.161	ENSG00000231721_SMA	ENSG00000127993_SMA	ENSG00000231721_SMA	ENSG00000127993_SMA
5	12	0.054	ENSG00000134294_VH	ENSG00000127993_SMA	ENSG00000134294_VH	ENSG00000127993_SMA
6	12	0.002	ENSG00000112406_QUAD	ENSG00000127993_SMA	ENSG00000112406_QUAD	ENSG00000127993_SMA
7	12	0.345	ENSG00000226380_SMA	ENSG00000127993_SMA	ENSG00000226380_SMA	ENSG00000127993_SMA
8	12	0.069	ENSG00000180008_QUAD	ENSG00000127993_SMA	ENSG00000180008_QUAD	ENSG00000127993_SMA
9	12	0.436	ENSG00000174529_QUAD	ENSG00000127993_SMA	ENSG00000174529_QUAD	ENSG00000127993_SMA
10	12	0.023	ENSG00000112406_VH	ENSG00000127993_SMA	ENSG00000112406_VH	ENSG00000127993_SMA
11	12	0.015	ENSG00000187736_VH	ENSG00000127993_SMA	ENSG00000187736_VH	ENSG00000127993_SMA
13	12	0.001	ENSG00000126804_QUAD	ENSG00000127993_SMA	ENSG00000126804_QUAD	ENSG00000127993_SMA
14	12	0.014	ENSG00000178104_SMA	ENSG00000127993_SMA	ENSG00000178104_SMA	ENSG00000127993_SMA
16	12	0.007	ENSG00000243927_VH	ENSG00000127993_SMA	ENSG00000243927_VH	ENSG00000127993_SMA
17	12	0.019	ENSG00000114126_SMA	ENSG00000127993_SMA	ENSG00000114126_SMA	ENSG00000127993_SMA
18	12	0.018	ENSG00000204070_QUAD	ENSG00000127993_SMA	ENSG00000204070_QUAD	ENSG00000127993_SMA
19	12	0.008	ENSG00000186834_QUAD	ENSG00000127993_SMA	ENSG00000186834_QUAD	ENSG00000127993_SMA
20	12	0.006	ENSG00000095787_VH	ENSG00000127993_SMA	ENSG00000095787_VH	ENSG00000127993_SMA
1	13	0.91	ENSG00000198743_VH	ENSG00000126804_QUAD	ENSG00000198743_VH	ENSG00000126804_QUAD
2	13	0.036	ENSG00000198743_SMA	ENSG00000126804_QUAD	ENSG00000198743_SMA	ENSG00000126804_QUAD
5	13	0.001	ENSG00000134294_VH	ENSG00000126804_QUAD	ENSG00000134294_VH	ENSG00000126804_QUAD
6	13	0.01	ENSG00000112406_QUAD	ENSG00000126804_QUAD	ENSG00000112406_QUAD	ENSG00000126804_QUAD
8	13	0.002	ENSG00000180008_QUAD	ENSG00000126804_QUAD	ENSG00000180008_QUAD	ENSG00000126804_QUAD
9	13	0.002	ENSG00000174529_QUAD	ENSG00000126804_QUAD	ENSG00000174529_QUAD	ENSG00000126804_QUAD
10	13	0.007	ENSG00000112406_VH	ENSG00000126804_QUAD	ENSG00000112406_VH	ENSG00000126804_QUAD
11	13	0.002	ENSG00000187736_VH	ENSG00000126804_QUAD	ENSG00000187736_VH	ENSG00000126804_QUAD
14	13	0.01	ENSG00000178104_SMA	ENSG00000126804_QUAD	ENSG00000178104_SMA	ENSG00000126804_QUAD
15	13	0.987	ENSG00000100811_QUAD	ENSG00000126804_QUAD	ENSG00000100811_QUAD	ENSG00000126804_QUAD
16	13	0.018	ENSG00000243927_VH	ENSG00000126804_QUAD	ENSG00000243927_VH	ENSG00000126804_QUAD
17	13	0.016	ENSG00000114126_SMA	ENSG00000126804_QUAD	ENSG00000114126_SMA	ENSG00000126804_QUAD
18	13	0.009	ENSG00000204070_QUAD	ENSG00000126804_QUAD	ENSG00000204070_QUAD	ENSG00000126804_QUAD
19	13	0.973	ENSG00000186834_QUAD	ENSG00000126804_QUAD	ENSG00000186834_QUAD	ENSG00000126804_QUAD
1	14	0.031	ENSG00000198743_VH	ENSG00000178104_SMA	ENSG00000198743_VH	ENSG00000178104_SMA
2	14	0.854	ENSG00000198743_SMA	ENSG00000178104_SMA	ENSG00000198743_SMA	ENSG00000178104_SMA
3	14	0.001	ENSG00000170836_VH	ENSG00000178104_SMA	ENSG00000170836_VH	ENSG00000178104_SMA
4	14	0.001	ENSG00000231721_SMA	ENSG00000178104_SMA	ENSG00000231721_SMA	ENSG00000178104_SMA
5	14	0.002	ENSG00000134294_VH	ENSG00000178104_SMA	ENSG00000134294_VH	ENSG00000178104_SMA
6	14	0.006	ENSG00000112406_QUAD	ENSG00000178104_SMA	ENSG00000112406_QUAD	ENSG00000178104_SMA
7	14	0.016	ENSG00000226380_SMA	ENSG00000178104_SMA	ENSG00000226380_SMA	ENSG00000178104_SMA
8	14	0.693	ENSG00000180008_QUAD	ENSG00000178104_SMA	ENSG00000180008_QUAD	ENSG00000178104_SMA
9	14	0.001	ENSG00000174529_QUAD	ENSG00000178104_SMA	ENSG00000174529_QUAD	ENSG00000178104_SMA
10	14	0.122	ENSG00000112406_VH	ENSG00000178104_SMA	ENSG00000112406_VH	ENSG00000178104_SMA
