source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
14	2	0.229	ENSG00000163618.17_MFBA9BA46	ENSG00000065559.14_MFBA9BA46	ENSG00000163618.17_MFBA9BA46	ENSG00000065559.14_MFBA9BA46
15	2	0.011	ENSG00000146267.11_MFBA9BA46	ENSG00000065559.14_MFBA9BA46	ENSG00000146267.11_MFBA9BA46	ENSG00000065559.14_MFBA9BA46
17	2	0.074	ENSG00000144331.18_MFBA9BA46	ENSG00000065559.14_MFBA9BA46	ENSG00000144331.18_MFBA9BA46	ENSG00000065559.14_MFBA9BA46
18	2	0.008	ENSG00000165868.13_MFBA9BA46	ENSG00000065559.14_MFBA9BA46	ENSG00000165868.13_MFBA9BA46	ENSG00000065559.14_MFBA9BA46
19	2	0.006	ENSG00000169891.17_MFBA9BA46	ENSG00000065559.14_MFBA9BA46	ENSG00000169891.17_MFBA9BA46	ENSG00000065559.14_MFBA9BA46
20	2	0.343	ENSG00000197217.12_MFBA9BA46	ENSG00000065559.14_MFBA9BA46	ENSG00000197217.12_MFBA9BA46	ENSG00000065559.14_MFBA9BA46
1	3	0.354	ENSG00000114573.9_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000114573.9_MFBA9BA46	ENSG00000170027.6_MFBA9BA46
2	3	0.579	ENSG00000065559.14_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000065559.14_MFBA9BA46	ENSG00000170027.6_MFBA9BA46
4	3	0.003	ENSG00000058091.16_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000170027.6_MFBA9BA46
5	3	0.165	ENSG00000107758.15_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000170027.6_MFBA9BA46
6	3	0.479	ENSG00000159082.17_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000170027.6_MFBA9BA46
7	3	0.016	ENSG00000139174.11_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000170027.6_MFBA9BA46
8	3	0.462	ENSG00000165943.4_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000170027.6_MFBA9BA46
9	3	0.18	ENSG00000155097.11_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000155097.11_MFBA9BA46	ENSG00000170027.6_MFBA9BA46
10	3	0.002	ENSG00000213424.8_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000213424.8_MFBA9BA46	ENSG00000170027.6_MFBA9BA46
11	3	0.003	ENSG00000108395.13_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000108395.13_MFBA9BA46	ENSG00000170027.6_MFBA9BA46
12	3	0.015	ENSG00000162636.15_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000162636.15_MFBA9BA46	ENSG00000170027.6_MFBA9BA46
13	3	0.002	ENSG00000116141.15_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000116141.15_MFBA9BA46	ENSG00000170027.6_MFBA9BA46
14	3	0.013	ENSG00000163618.17_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000163618.17_MFBA9BA46	ENSG00000170027.6_MFBA9BA46
15	3	0.326	ENSG00000146267.11_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000146267.11_MFBA9BA46	ENSG00000170027.6_MFBA9BA46
16	3	0.069	ENSG00000074590.13_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000074590.13_MFBA9BA46	ENSG00000170027.6_MFBA9BA46
17	3	0.079	ENSG00000144331.18_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000144331.18_MFBA9BA46	ENSG00000170027.6_MFBA9BA46
18	3	0.11	ENSG00000165868.13_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000165868.13_MFBA9BA46	ENSG00000170027.6_MFBA9BA46
19	3	0.001	ENSG00000169891.17_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000169891.17_MFBA9BA46	ENSG00000170027.6_MFBA9BA46
20	3	0.066	ENSG00000197217.12_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000197217.12_MFBA9BA46	ENSG00000170027.6_MFBA9BA46
1	4	0.059	ENSG00000114573.9_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000114573.9_MFBA9BA46	ENSG00000058091.16_MFBA9BA46
2	4	0.154	ENSG00000065559.14_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000065559.14_MFBA9BA46	ENSG00000058091.16_MFBA9BA46
3	4	0.001	ENSG00000170027.6_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000058091.16_MFBA9BA46
5	4	0.051	ENSG00000107758.15_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000058091.16_MFBA9BA46
6	4	0.033	ENSG00000159082.17_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000058091.16_MFBA9BA46
8	4	0.01	ENSG00000165943.4_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000058091.16_MFBA9BA46
9	4	0.015	ENSG00000155097.11_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000155097.11_MFBA9BA46	ENSG00000058091.16_MFBA9BA46
10	4	0.098	ENSG00000213424.8_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000213424.8_MFBA9BA46	ENSG00000058091.16_MFBA9BA46
11	4	0.199	ENSG00000108395.13_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000108395.13_MFBA9BA46	ENSG00000058091.16_MFBA9BA46
12	4	0.596	ENSG00000162636.15_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000162636.15_MFBA9BA46	ENSG00000058091.16_MFBA9BA46
13	4	0.064	ENSG00000116141.15_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000116141.15_MFBA9BA46	ENSG00000058091.16_MFBA9BA46
14	4	0.292	ENSG00000163618.17_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000163618.17_MFBA9BA46	ENSG00000058091.16_MFBA9BA46
15	4	0.239	ENSG00000146267.11_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000146267.11_MFBA9BA46	ENSG00000058091.16_MFBA9BA46
16	4	0.031	ENSG00000074590.13_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000074590.13_MFBA9BA46	ENSG00000058091.16_MFBA9BA46
17	4	0.035	ENSG00000144331.18_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000144331.18_MFBA9BA46	ENSG00000058091.16_MFBA9BA46
18	4	0.367	ENSG00000165868.13_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000165868.13_MFBA9BA46	ENSG00000058091.16_MFBA9BA46
19	4	0.003	ENSG00000169891.17_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000169891.17_MFBA9BA46	ENSG00000058091.16_MFBA9BA46
20	4	0.177	ENSG00000197217.12_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000197217.12_MFBA9BA46	ENSG00000058091.16_MFBA9BA46
1	5	0.411	ENSG00000114573.9_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000114573.9_MFBA9BA46	ENSG00000107758.15_MFBA9BA46
2	5	0.29	ENSG00000065559.14_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000065559.14_MFBA9BA46	ENSG00000107758.15_MFBA9BA46
3	5	0.064	ENSG00000170027.6_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000107758.15_MFBA9BA46
4	5	0.063	ENSG00000058091.16_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000107758.15_MFBA9BA46
6	5	0.005	ENSG00000159082.17_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000107758.15_MFBA9BA46
7	5	0.014	ENSG00000139174.11_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000107758.15_MFBA9BA46
