source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
1	3	0.04	ENSG00000068078.17_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000068078.17_AC	ENSG00000157734.13_MFBA9BA46
2	3	0.072	ENSG00000154856.12_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000154856.12_AC	ENSG00000157734.13_MFBA9BA46
4	3	0.018	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
5	3	0.636	ENSG00000157734.13_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000157734.13_MFBA9BA46
6	3	0.006	ENSG00000164089.8_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000157734.13_MFBA9BA46
7	3	0.048	ENSG00000157103.10_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
8	3	0.015	ENSG00000123096.11_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000157734.13_MFBA9BA46
9	3	0.008	ENSG00000255690.2_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000157734.13_MFBA9BA46
10	3	0.01	ENSG00000163406.10_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000157734.13_MFBA9BA46
11	3	0.021	ENSG00000246022.2_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000246022.2_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
12	3	0.207	ENSG00000042445.13_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000042445.13_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
13	3	0.079	ENSG00000165475.13_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000165475.13_AC	ENSG00000157734.13_MFBA9BA46
14	3	0.012	ENSG00000148660.20_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000148660.20_AC	ENSG00000157734.13_MFBA9BA46
15	3	0.075	ENSG00000174080.10_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000174080.10_AC	ENSG00000157734.13_MFBA9BA46
16	3	0.713	ENSG00000205832.7_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000205832.7_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
17	3	0.039	ENSG00000246022.2_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000246022.2_AC	ENSG00000157734.13_MFBA9BA46
18	3	0.022	ENSG00000246022.2_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000246022.2_PCGBA23	ENSG00000157734.13_MFBA9BA46
19	3	0.593	ENSG00000106804.7_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000106804.7_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
20	3	0.01	ENSG00000168936.10_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000168936.10_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
1	4	0.049	ENSG00000068078.17_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000068078.17_AC	ENSG00000145020.15_MFBA9BA46
2	4	0.702	ENSG00000154856.12_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000154856.12_AC	ENSG00000145020.15_MFBA9BA46
3	4	0.01	ENSG00000157734.13_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
5	4	0.004	ENSG00000157734.13_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000145020.15_MFBA9BA46
6	4	0.125	ENSG00000164089.8_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000145020.15_MFBA9BA46
7	4	0.931	ENSG00000157103.10_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
8	4	0.058	ENSG00000123096.11_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000145020.15_MFBA9BA46
9	4	0.007	ENSG00000255690.2_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000145020.15_MFBA9BA46
10	4	0.004	ENSG00000163406.10_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000145020.15_MFBA9BA46
11	4	0.003	ENSG00000246022.2_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000246022.2_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
12	4	0.049	ENSG00000042445.13_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000042445.13_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
13	4	0.048	ENSG00000165475.13_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000165475.13_AC	ENSG00000145020.15_MFBA9BA46
14	4	0.004	ENSG00000148660.20_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000148660.20_AC	ENSG00000145020.15_MFBA9BA46
15	4	0.003	ENSG00000174080.10_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000174080.10_AC	ENSG00000145020.15_MFBA9BA46
16	4	0.016	ENSG00000205832.7_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000205832.7_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
17	4	0.001	ENSG00000246022.2_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000246022.2_AC	ENSG00000145020.15_MFBA9BA46
18	4	0.002	ENSG00000246022.2_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000246022.2_PCGBA23	ENSG00000145020.15_MFBA9BA46
19	4	0.92	ENSG00000106804.7_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000106804.7_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
20	4	0.005	ENSG00000168936.10_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000168936.10_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
1	5	0.042	ENSG00000068078.17_AC	ENSG00000157734.13_PCGBA23	ENSG00000068078.17_AC	ENSG00000157734.13_PCGBA23
2	5	0.044	ENSG00000154856.12_AC	ENSG00000157734.13_PCGBA23	ENSG00000154856.12_AC	ENSG00000157734.13_PCGBA23
3	5	0.364	ENSG00000157734.13_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000157734.13_PCGBA23
4	5	0.022	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_PCGBA23
6	5	0.013	ENSG00000164089.8_AC	ENSG00000157734.13_PCGBA23	ENSG00000164089.8_AC	ENSG00000157734.13_PCGBA23
7	5	0.227	ENSG00000157103.10_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000157103.10_MFBA9BA46	ENSG00000157734.13_PCGBA23
8	5	0.026	ENSG00000123096.11_AC	ENSG00000157734.13_PCGBA23	ENSG00000123096.11_AC	ENSG00000157734.13_PCGBA23
9	5	0.104	ENSG00000255690.2_AC	ENSG00000157734.13_PCGBA23	ENSG00000255690.2_AC	ENSG00000157734.13_PCGBA23
10	5	0.05	ENSG00000163406.10_AC	ENSG00000157734.13_PCGBA23	ENSG00000163406.10_AC	ENSG00000157734.13_PCGBA23
11	5	0.03	ENSG00000246022.2_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000246022.2_MFBA9BA46	ENSG00000157734.13_PCGBA23
12	5	0.363	ENSG00000042445.13_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000042445.13_MFBA9BA46	ENSG00000157734.13_PCGBA23
13	5	0.025	ENSG00000165475.13_AC	ENSG00000157734.13_PCGBA23	ENSG00000165475.13_AC	ENSG00000157734.13_PCGBA23
14	5	0.241	ENSG00000148660.20_AC	ENSG00000157734.13_PCGBA23	ENSG00000148660.20_AC	ENSG00000157734.13_PCGBA23
15	5	0.046	ENSG00000174080.10_AC	ENSG00000157734.13_PCGBA23	ENSG00000174080.10_AC	ENSG00000157734.13_PCGBA23
16	5	0.047	ENSG00000205832.7_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000205832.7_MFBA9BA46	ENSG00000157734.13_PCGBA23
17	5	0.083	ENSG00000246022.2_AC	ENSG00000157734.13_PCGBA23	ENSG00000246022.2_AC	ENSG00000157734.13_PCGBA23
18	5	0.582	ENSG00000246022.2_PCGBA23	ENSG00000157734.13_PCGBA23	ENSG00000246022.2_PCGBA23	ENSG00000157734.13_PCGBA23
19	5	0.036	ENSG00000106804.7_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000106804.7_MFBA9BA46	ENSG00000157734.13_PCGBA23
20	5	0.15	ENSG00000168936.10_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000168936.10_MFBA9BA46	ENSG00000157734.13_PCGBA23
1	6	0.72	ENSG00000068078.17_AC	ENSG00000164089.8_AC	ENSG00000068078.17_AC	ENSG00000164089.8_AC
2	6	0.171	ENSG00000154856.12_AC	ENSG00000164089.8_AC	ENSG00000154856.12_AC	ENSG00000164089.8_AC
3	6	0.008	ENSG00000157734.13_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000164089.8_AC
4	6	0.029	ENSG00000145020.15_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000164089.8_AC
5	6	0.007	ENSG00000157734.13_PCGBA23	ENSG00000164089.8_AC	ENSG00000157734.13_PCGBA23	ENSG00000164089.8_AC
7	6	0.021	ENSG00000157103.10_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000164089.8_AC
8	6	0.04	ENSG00000123096.11_AC	ENSG00000164089.8_AC	ENSG00000123096.11_AC	ENSG00000164089.8_AC
9	6	0.023	ENSG00000255690.2_AC	ENSG00000164089.8_AC	ENSG00000255690.2_AC	ENSG00000164089.8_AC
10	6	0.198	ENSG00000163406.10_AC	ENSG00000164089.8_AC	ENSG00000163406.10_AC	ENSG00000164089.8_AC
11	6	0.153	ENSG00000246022.2_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000246022.2_MFBA9BA46	ENSG00000164089.8_AC
12	6	0.061	ENSG00000042445.13_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000042445.13_MFBA9BA46	ENSG00000164089.8_AC
13	6	0.879	ENSG00000165475.13_AC	ENSG00000164089.8_AC	ENSG00000165475.13_AC	ENSG00000164089.8_AC
14	6	0.016	ENSG00000148660.20_AC	ENSG00000164089.8_AC	ENSG00000148660.20_AC	ENSG00000164089.8_AC
15	6	0.02	ENSG00000174080.10_AC	ENSG00000164089.8_AC	ENSG00000174080.10_AC	ENSG00000164089.8_AC
16	6	0.045	ENSG00000205832.7_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000205832.7_MFBA9BA46	ENSG00000164089.8_AC
17	6	0.012	ENSG00000246022.2_AC	ENSG00000164089.8_AC	ENSG00000246022.2_AC	ENSG00000164089.8_AC
18	6	0.021	ENSG00000246022.2_PCGBA23	ENSG00000164089.8_AC	ENSG00000246022.2_PCGBA23	ENSG00000164089.8_AC
19	6	0.007	ENSG00000106804.7_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000106804.7_MFBA9BA46	ENSG00000164089.8_AC
20	6	0.243	ENSG00000168936.10_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000168936.10_MFBA9BA46	ENSG00000164089.8_AC
1	7	0.542	ENSG00000068078.17_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000068078.17_AC	ENSG00000157103.10_MFBA9BA46
2	7	0.016	ENSG00000154856.12_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000154856.12_AC	ENSG00000157103.10_MFBA9BA46
3	7	0.065	ENSG00000157734.13_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
4	7	0.049	ENSG00000145020.15_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
5	7	0.134	ENSG00000157734.13_PCGBA23	ENSG00000157103.10_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000157103.10_MFBA9BA46
6	7	0.008	ENSG00000164089.8_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000157103.10_MFBA9BA46
8	7	0.024	ENSG00000123096.11_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000157103.10_MFBA9BA46
9	7	0.05	ENSG00000255690.2_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000157103.10_MFBA9BA46
10	7	0.03	ENSG00000163406.10_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000157103.10_MFBA9BA46
11	7	0.521	ENSG00000246022.2_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000246022.2_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
12	7	0.314	ENSG00000042445.13_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000042445.13_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
13	7	0.085	ENSG00000165475.13_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000165475.13_AC	ENSG00000157103.10_MFBA9BA46
14	7	0.004	ENSG00000148660.20_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000148660.20_AC	ENSG00000157103.10_MFBA9BA46
15	7	0.007	ENSG00000174080.10_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000174080.10_AC	ENSG00000157103.10_MFBA9BA46
16	7	0.02	ENSG00000205832.7_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000205832.7_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
17	7	0.078	ENSG00000246022.2_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000246022.2_AC	ENSG00000157103.10_MFBA9BA46
18	7	0.019	ENSG00000246022.2_PCGBA23	ENSG00000157103.10_MFBA9BA46	ENSG00000246022.2_PCGBA23	ENSG00000157103.10_MFBA9BA46
19	7	0.029	ENSG00000106804.7_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000106804.7_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
20	7	0.029	ENSG00000168936.10_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000168936.10_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
1	8	0.045	ENSG00000068078.17_AC	ENSG00000123096.11_AC	ENSG00000068078.17_AC	ENSG00000123096.11_AC
2	8	0.001	ENSG00000154856.12_AC	ENSG00000123096.11_AC	ENSG00000154856.12_AC	ENSG00000123096.11_AC
3	8	0.004	ENSG00000157734.13_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000123096.11_AC
4	8	0.01	ENSG00000145020.15_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000123096.11_AC
5	8	0.003	ENSG00000157734.13_PCGBA23	ENSG00000123096.11_AC	ENSG00000157734.13_PCGBA23	ENSG00000123096.11_AC
6	8	0.013	ENSG00000164089.8_AC	ENSG00000123096.11_AC	ENSG00000164089.8_AC	ENSG00000123096.11_AC
7	8	0.021	ENSG00000157103.10_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000123096.11_AC
9	8	0.835	ENSG00000255690.2_AC	ENSG00000123096.11_AC	ENSG00000255690.2_AC	ENSG00000123096.11_AC
10	8	0.009	ENSG00000163406.10_AC	ENSG00000123096.11_AC	ENSG00000163406.10_AC	ENSG00000123096.11_AC
11	8	0.021	ENSG00000246022.2_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000246022.2_MFBA9BA46	ENSG00000123096.11_AC
12	8	0.086	ENSG00000042445.13_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000042445.13_MFBA9BA46	ENSG00000123096.11_AC
13	8	0.564	ENSG00000165475.13_AC	ENSG00000123096.11_AC	ENSG00000165475.13_AC	ENSG00000123096.11_AC
14	8	0.002	ENSG00000148660.20_AC	ENSG00000123096.11_AC	ENSG00000148660.20_AC	ENSG00000123096.11_AC
15	8	0.002	ENSG00000174080.10_AC	ENSG00000123096.11_AC	ENSG00000174080.10_AC	ENSG00000123096.11_AC
16	8	0.027	ENSG00000205832.7_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000205832.7_MFBA9BA46	ENSG00000123096.11_AC
17	8	0.586	ENSG00000246022.2_AC	ENSG00000123096.11_AC	ENSG00000246022.2_AC	ENSG00000123096.11_AC
18	8	0.151	ENSG00000246022.2_PCGBA23	ENSG00000123096.11_AC	ENSG00000246022.2_PCGBA23	ENSG00000123096.11_AC
19	8	0.01	ENSG00000106804.7_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000106804.7_MFBA9BA46	ENSG00000123096.11_AC
20	8	0.007	ENSG00000168936.10_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000168936.10_MFBA9BA46	ENSG00000123096.11_AC
1	9	0.675	ENSG00000068078.17_AC	ENSG00000255690.2_AC	ENSG00000068078.17_AC	ENSG00000255690.2_AC
2	9	0.055	ENSG00000154856.12_AC	ENSG00000255690.2_AC	ENSG00000154856.12_AC	ENSG00000255690.2_AC
3	9	0.022	ENSG00000157734.13_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000255690.2_AC
4	9	0.005	ENSG00000145020.15_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000255690.2_AC
5	9	0.015	ENSG00000157734.13_PCGBA23	ENSG00000255690.2_AC	ENSG00000157734.13_PCGBA23	ENSG00000255690.2_AC
6	9	0.022	ENSG00000164089.8_AC	ENSG00000255690.2_AC	ENSG00000164089.8_AC	ENSG00000255690.2_AC
7	9	0.041	ENSG00000157103.10_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000255690.2_AC
8	9	0.165	ENSG00000123096.11_AC	ENSG00000255690.2_AC	ENSG00000123096.11_AC	ENSG00000255690.2_AC
10	9	0.306	ENSG00000163406.10_AC	ENSG00000255690.2_AC	ENSG00000163406.10_AC	ENSG00000255690.2_AC
11	9	0.032	ENSG00000246022.2_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000246022.2_MFBA9BA46	ENSG00000255690.2_AC
12	9	0.048	ENSG00000042445.13_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000042445.13_MFBA9BA46	ENSG00000255690.2_AC
13	9	0.081	ENSG00000165475.13_AC	ENSG00000255690.2_AC	ENSG00000165475.13_AC	ENSG00000255690.2_AC
14	9	0.098	ENSG00000148660.20_AC	ENSG00000255690.2_AC	ENSG00000148660.20_AC	ENSG00000255690.2_AC
15	9	0.01	ENSG00000174080.10_AC	ENSG00000255690.2_AC	ENSG00000174080.10_AC	ENSG00000255690.2_AC
16	9	0.024	ENSG00000205832.7_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000205832.7_MFBA9BA46	ENSG00000255690.2_AC
17	9	0.042	ENSG00000246022.2_AC	ENSG00000255690.2_AC	ENSG00000246022.2_AC	ENSG00000255690.2_AC
18	9	0.031	ENSG00000246022.2_PCGBA23	ENSG00000255690.2_AC	ENSG00000246022.2_PCGBA23	ENSG00000255690.2_AC
19	9	0.039	ENSG00000106804.7_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000106804.7_MFBA9BA46	ENSG00000255690.2_AC
20	9	0.019	ENSG00000168936.10_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000168936.10_MFBA9BA46	ENSG00000255690.2_AC
1	10	0.889	ENSG00000068078.17_AC	ENSG00000163406.10_AC	ENSG00000068078.17_AC	ENSG00000163406.10_AC
2	10	0.135	ENSG00000154856.12_AC	ENSG00000163406.10_AC	ENSG00000154856.12_AC	ENSG00000163406.10_AC
3	10	0.013	ENSG00000157734.13_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000163406.10_AC
4	10	0.001	ENSG00000145020.15_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000163406.10_AC
5	10	0.007	ENSG00000157734.13_PCGBA23	ENSG00000163406.10_AC	ENSG00000157734.13_PCGBA23	ENSG00000163406.10_AC
6	10	0.082	ENSG00000164089.8_AC	ENSG00000163406.10_AC	ENSG00000164089.8_AC	ENSG00000163406.10_AC
7	10	0.022	ENSG00000157103.10_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000163406.10_AC
8	10	0.008	ENSG00000123096.11_AC	ENSG00000163406.10_AC	ENSG00000123096.11_AC	ENSG00000163406.10_AC
9	10	0.64	ENSG00000255690.2_AC	ENSG00000163406.10_AC	ENSG00000255690.2_AC	ENSG00000163406.10_AC
11	10	0.639	ENSG00000246022.2_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000246022.2_MFBA9BA46	ENSG00000163406.10_AC
12	10	0.076	ENSG00000042445.13_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000042445.13_MFBA9BA46	ENSG00000163406.10_AC
13	10	0.016	ENSG00000165475.13_AC	ENSG00000163406.10_AC	ENSG00000165475.13_AC	ENSG00000163406.10_AC
14	10	0.041	ENSG00000148660.20_AC	ENSG00000163406.10_AC	ENSG00000148660.20_AC	ENSG00000163406.10_AC
15	10	0.002	ENSG00000174080.10_AC	ENSG00000163406.10_AC	ENSG00000174080.10_AC	ENSG00000163406.10_AC
16	10	0.013	ENSG00000205832.7_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000205832.7_MFBA9BA46	ENSG00000163406.10_AC
17	10	0.066	ENSG00000246022.2_AC	ENSG00000163406.10_AC	ENSG00000246022.2_AC	ENSG00000163406.10_AC
18	10	0.013	ENSG00000246022.2_PCGBA23	ENSG00000163406.10_AC	ENSG00000246022.2_PCGBA23	ENSG00000163406.10_AC
