source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
7	2	0.221	ENSG00000134686_QUAD	ENSG00000104635_QUAD	ENSG00000134686_QUAD	ENSG00000104635_QUAD
8	2	0.026	ENSG00000111641_QUAD	ENSG00000104635_QUAD	ENSG00000111641_QUAD	ENSG00000104635_QUAD
9	2	0.004	ENSG00000148843_QUAD	ENSG00000104635_QUAD	ENSG00000148843_QUAD	ENSG00000104635_QUAD
10	2	0.031	ENSG00000141458_QUAD	ENSG00000104635_QUAD	ENSG00000141458_QUAD	ENSG00000104635_QUAD
11	2	0.007	ENSG00000054690_VH	ENSG00000104635_QUAD	ENSG00000054690_VH	ENSG00000104635_QUAD
12	2	0.005	ENSG00000204655_VH	ENSG00000104635_QUAD	ENSG00000204655_VH	ENSG00000104635_QUAD
13	2	0.01	ENSG00000101049_VH	ENSG00000104635_QUAD	ENSG00000101049_VH	ENSG00000104635_QUAD
14	2	0.008	ENSG00000118322_VH	ENSG00000104635_QUAD	ENSG00000118322_VH	ENSG00000104635_QUAD
15	2	0.015	ENSG00000026652_VH	ENSG00000104635_QUAD	ENSG00000026652_VH	ENSG00000104635_QUAD
16	2	0.112	ENSG00000075426_VH	ENSG00000104635_QUAD	ENSG00000075426_VH	ENSG00000104635_QUAD
17	2	0.009	ENSG00000145623_VH	ENSG00000104635_QUAD	ENSG00000145623_VH	ENSG00000104635_QUAD
18	2	0.562	ENSG00000060138_VH	ENSG00000104635_QUAD	ENSG00000060138_VH	ENSG00000104635_QUAD
19	2	0.02	ENSG00000077238_VH	ENSG00000104635_QUAD	ENSG00000077238_VH	ENSG00000104635_QUAD
20	2	0.115	ENSG00000125810_VH	ENSG00000104635_QUAD	ENSG00000125810_VH	ENSG00000104635_QUAD
21	2	0.002	ENSG00000158710_SMA	ENSG00000104635_QUAD	ENSG00000158710_SMA	ENSG00000104635_QUAD
22	2	0.001	ENSG00000164574_SMA	ENSG00000104635_QUAD	ENSG00000164574_SMA	ENSG00000104635_QUAD
23	2	0.004	ENSG00000204592_SMA	ENSG00000104635_QUAD	ENSG00000204592_SMA	ENSG00000104635_QUAD
24	2	0.004	ENSG00000137491_SMA	ENSG00000104635_QUAD	ENSG00000137491_SMA	ENSG00000104635_QUAD
25	2	0.001	ENSG00000100330_SMA	ENSG00000104635_QUAD	ENSG00000100330_SMA	ENSG00000104635_QUAD
26	2	0.013	ENSG00000198743_VH	ENSG00000104635_QUAD	ENSG00000198743_VH	ENSG00000104635_QUAD
27	2	0.02	ENSG00000095787_VH	ENSG00000104635_QUAD	ENSG00000095787_VH	ENSG00000104635_QUAD
28	2	0.527	ENSG00000279207_VH	ENSG00000104635_QUAD	ENSG00000279207_VH	ENSG00000104635_QUAD
29	2	0.007	ENSG00000170836_VH	ENSG00000104635_QUAD	ENSG00000170836_VH	ENSG00000104635_QUAD
30	2	0.827	ENSG00000134294_VH	ENSG00000104635_QUAD	ENSG00000134294_VH	ENSG00000104635_QUAD
31	2	0.004	ENSG00000075340_SMA	ENSG00000104635_QUAD	ENSG00000075340_SMA	ENSG00000104635_QUAD
32	2	0.004	ENSG00000013016_SMA	ENSG00000104635_QUAD	ENSG00000013016_SMA	ENSG00000104635_QUAD
33	2	0.002	ENSG00000047056_SMA	ENSG00000104635_QUAD	ENSG00000047056_SMA	ENSG00000104635_QUAD
34	2	0.004	ENSG00000241973_SMA	ENSG00000104635_QUAD	ENSG00000241973_SMA	ENSG00000104635_QUAD
35	2	0.003	ENSG00000130477_SMA	ENSG00000104635_QUAD	ENSG00000130477_SMA	ENSG00000104635_QUAD
36	2	0.004	ENSG00000137076_SMA	ENSG00000104635_QUAD	ENSG00000137076_SMA	ENSG00000104635_QUAD
37	2	0.003	ENSG00000281490_SMA	ENSG00000104635_QUAD	ENSG00000281490_SMA	ENSG00000104635_QUAD
