source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
9	2	0.141	ENSG00000120889_VH	ENSG00000075420_VH	ENSG00000120889_VH	ENSG00000075420_VH
10	2	0.068	ENSG00000083168_VH	ENSG00000075420_VH	ENSG00000083168_VH	ENSG00000075420_VH
11	2	0.122	ENSG00000120833_VH	ENSG00000075420_VH	ENSG00000120833_VH	ENSG00000075420_VH
12	2	0.003	ENSG00000177425_VH	ENSG00000075420_VH	ENSG00000177425_VH	ENSG00000075420_VH
14	2	0.019	ENSG00000065308_VH	ENSG00000075420_VH	ENSG00000065308_VH	ENSG00000075420_VH
15	2	0.324	ENSG00000102755_VH	ENSG00000075420_VH	ENSG00000102755_VH	ENSG00000075420_VH
16	2	0.002	ENSG00000111145_VH	ENSG00000075420_VH	ENSG00000111145_VH	ENSG00000075420_VH
17	2	0.004	ENSG00000162618_VH	ENSG00000075420_VH	ENSG00000162618_VH	ENSG00000075420_VH
18	2	0.006	ENSG00000239264_VH	ENSG00000075420_VH	ENSG00000239264_VH	ENSG00000075420_VH
19	2	0.002	ENSG00000135917_VH	ENSG00000075420_VH	ENSG00000135917_VH	ENSG00000075420_VH
20	2	0.011	ENSG00000157557_VH	ENSG00000075420_VH	ENSG00000157557_VH	ENSG00000075420_VH
1	3	0.023	ENSG00000168807_VH	ENSG00000137393_VH	ENSG00000168807_VH	ENSG00000137393_VH
2	3	0.163	ENSG00000075420_VH	ENSG00000137393_VH	ENSG00000075420_VH	ENSG00000137393_VH
4	3	0.004	ENSG00000133789_VH	ENSG00000137393_VH	ENSG00000133789_VH	ENSG00000137393_VH
5	3	0.224	ENSG00000166446_VH	ENSG00000137393_VH	ENSG00000166446_VH	ENSG00000137393_VH
6	3	0.002	ENSG00000065882_VH	ENSG00000137393_VH	ENSG00000065882_VH	ENSG00000137393_VH
7	3	0.002	ENSG00000037749_VH	ENSG00000137393_VH	ENSG00000037749_VH	ENSG00000137393_VH
8	3	0.409	ENSG00000137693_VH	ENSG00000137393_VH	ENSG00000137693_VH	ENSG00000137393_VH
9	3	0.068	ENSG00000120889_VH	ENSG00000137393_VH	ENSG00000120889_VH	ENSG00000137393_VH
12	3	0.212	ENSG00000177425_VH	ENSG00000137393_VH	ENSG00000177425_VH	ENSG00000137393_VH
13	3	0.002	ENSG00000155508_VH	ENSG00000137393_VH	ENSG00000155508_VH	ENSG00000137393_VH
14	3	0.036	ENSG00000065308_VH	ENSG00000137393_VH	ENSG00000065308_VH	ENSG00000137393_VH
15	3	0.527	ENSG00000102755_VH	ENSG00000137393_VH	ENSG00000102755_VH	ENSG00000137393_VH
17	3	0.546	ENSG00000162618_VH	ENSG00000137393_VH	ENSG00000162618_VH	ENSG00000137393_VH
19	3	0.004	ENSG00000135917_VH	ENSG00000137393_VH	ENSG00000135917_VH	ENSG00000137393_VH
20	3	0.244	ENSG00000157557_VH	ENSG00000137393_VH	ENSG00000157557_VH	ENSG00000137393_VH
1	4	0.056	ENSG00000168807_VH	ENSG00000133789_VH	ENSG00000168807_VH	ENSG00000133789_VH
2	4	0.123	ENSG00000075420_VH	ENSG00000133789_VH	ENSG00000075420_VH	ENSG00000133789_VH
3	4	0.062	ENSG00000137393_VH	ENSG00000133789_VH	ENSG00000137393_VH	ENSG00000133789_VH
5	4	0.005	ENSG00000166446_VH	ENSG00000133789_VH	ENSG00000166446_VH	ENSG00000133789_VH
6	4	0.004	ENSG00000065882_VH	ENSG00000133789_VH	ENSG00000065882_VH	ENSG00000133789_VH
7	4	0.252	ENSG00000037749_VH	ENSG00000133789_VH	ENSG00000037749_VH	ENSG00000133789_VH
8	4	0.006	ENSG00000137693_VH	ENSG00000133789_VH	ENSG00000137693_VH	ENSG00000133789_VH
9	4	0.009	ENSG00000120889_VH	ENSG00000133789_VH	ENSG00000120889_VH	ENSG00000133789_VH
10	4	0.063	ENSG00000083168_VH	ENSG00000133789_VH	ENSG00000083168_VH	ENSG00000133789_VH
11	4	0.009	ENSG00000120833_VH	ENSG00000133789_VH	ENSG00000120833_VH	ENSG00000133789_VH
12	4	0.528	ENSG00000177425_VH	ENSG00000133789_VH	ENSG00000177425_VH	ENSG00000133789_VH
13	4	0.003	ENSG00000155508_VH	ENSG00000133789_VH	ENSG00000155508_VH	ENSG00000133789_VH
14	4	0.001	ENSG00000065308_VH	ENSG00000133789_VH	ENSG00000065308_VH	ENSG00000133789_VH
15	4	0.818	ENSG00000102755_VH	ENSG00000133789_VH	ENSG00000102755_VH	ENSG00000133789_VH
16	4	0.494	ENSG00000111145_VH	ENSG00000133789_VH	ENSG00000111145_VH	ENSG00000133789_VH
17	4	0.078	ENSG00000162618_VH	ENSG00000133789_VH	ENSG00000162618_VH	ENSG00000133789_VH
19	4	0.003	ENSG00000135917_VH	ENSG00000133789_VH	ENSG00000135917_VH	ENSG00000133789_VH
20	4	0.064	ENSG00000157557_VH	ENSG00000133789_VH	ENSG00000157557_VH	ENSG00000133789_VH
1	5	0.004	ENSG00000168807_VH	ENSG00000166446_VH	ENSG00000168807_VH	ENSG00000166446_VH
2	5	0.001	ENSG00000075420_VH	ENSG00000166446_VH	ENSG00000075420_VH	ENSG00000166446_VH
3	5	0.2	ENSG00000137393_VH	ENSG00000166446_VH	ENSG00000137393_VH	ENSG00000166446_VH
4	5	0.002	ENSG00000133789_VH	ENSG00000166446_VH	ENSG00000133789_VH	ENSG00000166446_VH
6	5	0.421	ENSG00000065882_VH	ENSG00000166446_VH	ENSG00000065882_VH	ENSG00000166446_VH
7	5	0.002	ENSG00000037749_VH	ENSG00000166446_VH	ENSG00000037749_VH	ENSG00000166446_VH
8	5	0.333	ENSG00000137693_VH	ENSG00000166446_VH	ENSG00000137693_VH	ENSG00000166446_VH
9	5	0.002	ENSG00000120889_VH	ENSG00000166446_VH	ENSG00000120889_VH	ENSG00000166446_VH
10	5	0.01	ENSG00000083168_VH	ENSG00000166446_VH	ENSG00000083168_VH	ENSG00000166446_VH
11	5	0.001	ENSG00000120833_VH	ENSG00000166446_VH	ENSG00000120833_VH	ENSG00000166446_VH
12	5	0.764	ENSG00000177425_VH	ENSG00000166446_VH	ENSG00000177425_VH	ENSG00000166446_VH
13	5	0.001	ENSG00000155508_VH	ENSG00000166446_VH	ENSG00000155508_VH	ENSG00000166446_VH
14	5	0.017	ENSG00000065308_VH	ENSG00000166446_VH	ENSG00000065308_VH	ENSG00000166446_VH
15	5	0.904	ENSG00000102755_VH	ENSG00000166446_VH	ENSG00000102755_VH	ENSG00000166446_VH
17	5	0.005	ENSG00000162618_VH	ENSG00000166446_VH	ENSG00000162618_VH	ENSG00000166446_VH
18	5	0.001	ENSG00000239264_VH	ENSG00000166446_VH	ENSG00000239264_VH	ENSG00000166446_VH
20	5	0.002	ENSG00000157557_VH	ENSG00000166446_VH	ENSG00000157557_VH	ENSG00000166446_VH
1	6	0.029	ENSG00000168807_VH	ENSG00000065882_VH	ENSG00000168807_VH	ENSG00000065882_VH
2	6	0.209	ENSG00000075420_VH	ENSG00000065882_VH	ENSG00000075420_VH	ENSG00000065882_VH
3	6	0.002	ENSG00000137393_VH	ENSG00000065882_VH	ENSG00000137393_VH	ENSG00000065882_VH
4	6	0.009	ENSG00000133789_VH	ENSG00000065882_VH	ENSG00000133789_VH	ENSG00000065882_VH
5	6	0.037	ENSG00000166446_VH	ENSG00000065882_VH	ENSG00000166446_VH	ENSG00000065882_VH
7	6	0.529	ENSG00000037749_VH	ENSG00000065882_VH	ENSG00000037749_VH	ENSG00000065882_VH
8	6	0.701	ENSG00000137693_VH	ENSG00000065882_VH	ENSG00000137693_VH	ENSG00000065882_VH
9	6	0.022	ENSG00000120889_VH	ENSG00000065882_VH	ENSG00000120889_VH	ENSG00000065882_VH
10	6	0.097	ENSG00000083168_VH	ENSG00000065882_VH	ENSG00000083168_VH	ENSG00000065882_VH
11	6	0.031	ENSG00000120833_VH	ENSG00000065882_VH	ENSG00000120833_VH	ENSG00000065882_VH
12	6	0.008	ENSG00000177425_VH	ENSG00000065882_VH	ENSG00000177425_VH	ENSG00000065882_VH
13	6	0.001	ENSG00000155508_VH	ENSG00000065882_VH	ENSG00000155508_VH	ENSG00000065882_VH
14	6	0.204	ENSG00000065308_VH	ENSG00000065882_VH	ENSG00000065308_VH	ENSG00000065882_VH
15	6	0.625	ENSG00000102755_VH	ENSG00000065882_VH	ENSG00000102755_VH	ENSG00000065882_VH
16	6	0.004	ENSG00000111145_VH	ENSG00000065882_VH	ENSG00000111145_VH	ENSG00000065882_VH
17	6	0.013	ENSG00000162618_VH	ENSG00000065882_VH	ENSG00000162618_VH	ENSG00000065882_VH
18	6	0.004	ENSG00000239264_VH	ENSG00000065882_VH	ENSG00000239264_VH	ENSG00000065882_VH
19	6	0.157	ENSG00000135917_VH	ENSG00000065882_VH	ENSG00000135917_VH	ENSG00000065882_VH
20	6	0.013	ENSG00000157557_VH	ENSG00000065882_VH	ENSG00000157557_VH	ENSG00000065882_VH
1	7	0.706	ENSG00000168807_VH	ENSG00000037749_VH	ENSG00000168807_VH	ENSG00000037749_VH
2	7	0.013	ENSG00000075420_VH	ENSG00000037749_VH	ENSG00000075420_VH	ENSG00000037749_VH
3	7	0.021	ENSG00000137393_VH	ENSG00000037749_VH	ENSG00000137393_VH	ENSG00000037749_VH
4	7	0.389	ENSG00000133789_VH	ENSG00000037749_VH	ENSG00000133789_VH	ENSG00000037749_VH
5	7	0.004	ENSG00000166446_VH	ENSG00000037749_VH	ENSG00000166446_VH	ENSG00000037749_VH
6	7	0.015	ENSG00000065882_VH	ENSG00000037749_VH	ENSG00000065882_VH	ENSG00000037749_VH
8	7	0.05	ENSG00000137693_VH	ENSG00000037749_VH	ENSG00000137693_VH	ENSG00000037749_VH
9	7	0.009	ENSG00000120889_VH	ENSG00000037749_VH	ENSG00000120889_VH	ENSG00000037749_VH
10	7	0.003	ENSG00000083168_VH	ENSG00000037749_VH	ENSG00000083168_VH	ENSG00000037749_VH
11	7	0.057	ENSG00000120833_VH	ENSG00000037749_VH	ENSG00000120833_VH	ENSG00000037749_VH
12	7	0.182	ENSG00000177425_VH	ENSG00000037749_VH	ENSG00000177425_VH	ENSG00000037749_VH
13	7	0.144	ENSG00000155508_VH	ENSG00000037749_VH	ENSG00000155508_VH	ENSG00000037749_VH
14	7	0.002	ENSG00000065308_VH	ENSG00000037749_VH	ENSG00000065308_VH	ENSG00000037749_VH
15	7	0.185	ENSG00000102755_VH	ENSG00000037749_VH	ENSG00000102755_VH	ENSG00000037749_VH
16	7	0.003	ENSG00000111145_VH	ENSG00000037749_VH	ENSG00000111145_VH	ENSG00000037749_VH
17	7	0.185	ENSG00000162618_VH	ENSG00000037749_VH	ENSG00000162618_VH	ENSG00000037749_VH
18	7	0.009	ENSG00000239264_VH	ENSG00000037749_VH	ENSG00000239264_VH	ENSG00000037749_VH
19	7	0.016	ENSG00000135917_VH	ENSG00000037749_VH	ENSG00000135917_VH	ENSG00000037749_VH
20	7	0.658	ENSG00000157557_VH	ENSG00000037749_VH	ENSG00000157557_VH	ENSG00000037749_VH
1	8	0.328	ENSG00000168807_VH	ENSG00000137693_VH	ENSG00000168807_VH	ENSG00000137693_VH
2	8	0.032	ENSG00000075420_VH	ENSG00000137693_VH	ENSG00000075420_VH	ENSG00000137693_VH
3	8	0.198	ENSG00000137393_VH	ENSG00000137693_VH	ENSG00000137393_VH	ENSG00000137693_VH
4	8	0.01	ENSG00000133789_VH	ENSG00000137693_VH	ENSG00000133789_VH	ENSG00000137693_VH
5	8	0.183	ENSG00000166446_VH	ENSG00000137693_VH	ENSG00000166446_VH	ENSG00000137693_VH
6	8	0.299	ENSG00000065882_VH	ENSG00000137693_VH	ENSG00000065882_VH	ENSG00000137693_VH
7	8	0.135	ENSG00000037749_VH	ENSG00000137693_VH	ENSG00000037749_VH	ENSG00000137693_VH
9	8	0.052	ENSG00000120889_VH	ENSG00000137693_VH	ENSG00000120889_VH	ENSG00000137693_VH
10	8	0.005	ENSG00000083168_VH	ENSG00000137693_VH	ENSG00000083168_VH	ENSG00000137693_VH
11	8	0.005	ENSG00000120833_VH	ENSG00000137693_VH	ENSG00000120833_VH	ENSG00000137693_VH
12	8	0.372	ENSG00000177425_VH	ENSG00000137693_VH	ENSG00000177425_VH	ENSG00000137693_VH
13	8	0.012	ENSG00000155508_VH	ENSG00000137693_VH	ENSG00000155508_VH	ENSG00000137693_VH
14	8	0.037	ENSG00000065308_VH	ENSG00000137693_VH	ENSG00000065308_VH	ENSG00000137693_VH
15	8	0.127	ENSG00000102755_VH	ENSG00000137693_VH	ENSG00000102755_VH	ENSG00000137693_VH
16	8	0.011	ENSG00000111145_VH	ENSG00000137693_VH	ENSG00000111145_VH	ENSG00000137693_VH
17	8	0.087	ENSG00000162618_VH	ENSG00000137693_VH	ENSG00000162618_VH	ENSG00000137693_VH
18	8	0.002	ENSG00000239264_VH	ENSG00000137693_VH	ENSG00000239264_VH	ENSG00000137693_VH
19	8	0.013	ENSG00000135917_VH	ENSG00000137693_VH	ENSG00000135917_VH	ENSG00000137693_VH
20	8	0.026	ENSG00000157557_VH	ENSG00000137693_VH	ENSG00000157557_VH	ENSG00000137693_VH
1	9	0.672	ENSG00000168807_VH	ENSG00000120889_VH	ENSG00000168807_VH	ENSG00000120889_VH
2	9	0.676	ENSG00000075420_VH	ENSG00000120889_VH	ENSG00000075420_VH	ENSG00000120889_VH
3	9	0.179	ENSG00000137393_VH	ENSG00000120889_VH	ENSG00000137393_VH	ENSG00000120889_VH
4	9	0.005	ENSG00000133789_VH	ENSG00000120889_VH	ENSG00000133789_VH	ENSG00000120889_VH
5	9	0.002	ENSG00000166446_VH	ENSG00000120889_VH	ENSG00000166446_VH	ENSG00000120889_VH
6	9	0.006	ENSG00000065882_VH	ENSG00000120889_VH	ENSG00000065882_VH	ENSG00000120889_VH
7	9	0.005	ENSG00000037749_VH	ENSG00000120889_VH	ENSG00000037749_VH	ENSG00000120889_VH
8	9	0.044	ENSG00000137693_VH	ENSG00000120889_VH	ENSG00000137693_VH	ENSG00000120889_VH
10	9	0.056	ENSG00000083168_VH	ENSG00000120889_VH	ENSG00000083168_VH	ENSG00000120889_VH
12	9	0.004	ENSG00000177425_VH	ENSG00000120889_VH	ENSG00000177425_VH	ENSG00000120889_VH
13	9	0.002	ENSG00000155508_VH	ENSG00000120889_VH	ENSG00000155508_VH	ENSG00000120889_VH
14	9	0.091	ENSG00000065308_VH	ENSG00000120889_VH	ENSG00000065308_VH	ENSG00000120889_VH
15	9	0.17	ENSG00000102755_VH	ENSG00000120889_VH	ENSG00000102755_VH	ENSG00000120889_VH
16	9	0.002	ENSG00000111145_VH	ENSG00000120889_VH	ENSG00000111145_VH	ENSG00000120889_VH
17	9	0.013	ENSG00000162618_VH	ENSG00000120889_VH	ENSG00000162618_VH	ENSG00000120889_VH
18	9	0.008	ENSG00000239264_VH	ENSG00000120889_VH	ENSG00000239264_VH	ENSG00000120889_VH
19	9	0.002	ENSG00000135917_VH	ENSG00000120889_VH	ENSG00000135917_VH	ENSG00000120889_VH
20	9	0.798	ENSG00000157557_VH	ENSG00000120889_VH	ENSG00000157557_VH	ENSG00000120889_VH
1	10	0.003	ENSG00000168807_VH	ENSG00000083168_VH	ENSG00000168807_VH	ENSG00000083168_VH
2	10	0.107	ENSG00000075420_VH	ENSG00000083168_VH	ENSG00000075420_VH	ENSG00000083168_VH
3	10	0.006	ENSG00000137393_VH	ENSG00000083168_VH	ENSG00000137393_VH	ENSG00000083168_VH
4	10	0.87	ENSG00000133789_VH	ENSG00000083168_VH	ENSG00000133789_VH	ENSG00000083168_VH
5	10	0.054	ENSG00000166446_VH	ENSG00000083168_VH	ENSG00000166446_VH	ENSG00000083168_VH
6	10	0.768	ENSG00000065882_VH	ENSG00000083168_VH	ENSG00000065882_VH	ENSG00000083168_VH
7	10	0.004	ENSG00000037749_VH	ENSG00000083168_VH	ENSG00000037749_VH	ENSG00000083168_VH
8	10	0.025	ENSG00000137693_VH	ENSG00000083168_VH	ENSG00000137693_VH	ENSG00000083168_VH
9	10	0.025	ENSG00000120889_VH	ENSG00000083168_VH	ENSG00000120889_VH	ENSG00000083168_VH
11	10	0.002	ENSG00000120833_VH	ENSG00000083168_VH	ENSG00000120833_VH	ENSG00000083168_VH
12	10	0.015	ENSG00000177425_VH	ENSG00000083168_VH	ENSG00000177425_VH	ENSG00000083168_VH
13	10	0.005	ENSG00000155508_VH	ENSG00000083168_VH	ENSG00000155508_VH	ENSG00000083168_VH
15	10	0.914	ENSG00000102755_VH	ENSG00000083168_VH	ENSG00000102755_VH	ENSG00000083168_VH
16	10	0.07	ENSG00000111145_VH	ENSG00000083168_VH	ENSG00000111145_VH	ENSG00000083168_VH
17	10	0.002	ENSG00000162618_VH	ENSG00000083168_VH	ENSG00000162618_VH	ENSG00000083168_VH
18	10	0.001	ENSG00000239264_VH	ENSG00000083168_VH	ENSG00000239264_VH	ENSG00000083168_VH
20	10	0.003	ENSG00000157557_VH	ENSG00000083168_VH	ENSG00000157557_VH	ENSG00000083168_VH
1	11	0.004	ENSG00000168807_VH	ENSG00000120833_VH	ENSG00000168807_VH	ENSG00000120833_VH
2	11	0.877	ENSG00000075420_VH	ENSG00000120833_VH	ENSG00000075420_VH	ENSG00000120833_VH
3	11	0.002	ENSG00000137393_VH	ENSG00000120833_VH	ENSG00000137393_VH	ENSG00000120833_VH
4	11	0.015	ENSG00000133789_VH	ENSG00000120833_VH	ENSG00000133789_VH	ENSG00000120833_VH
5	11	0.002	ENSG00000166446_VH	ENSG00000120833_VH	ENSG00000166446_VH	ENSG00000120833_VH
6	11	0.235	ENSG00000065882_VH	ENSG00000120833_VH	ENSG00000065882_VH	ENSG00000120833_VH
7	11	0.943	ENSG00000037749_VH	ENSG00000120833_VH	ENSG00000037749_VH	ENSG00000120833_VH
8	11	0.001	ENSG00000137693_VH	ENSG00000120833_VH	ENSG00000137693_VH	ENSG00000120833_VH
10	11	0.003	ENSG00000083168_VH	ENSG00000120833_VH	ENSG00000083168_VH	ENSG00000120833_VH
12	11	0.004	ENSG00000177425_VH	ENSG00000120833_VH	ENSG00000177425_VH	ENSG00000120833_VH
13	11	0.045	ENSG00000155508_VH	ENSG00000120833_VH	ENSG00000155508_VH	ENSG00000120833_VH
14	11	0.001	ENSG00000065308_VH	ENSG00000120833_VH	ENSG00000065308_VH	ENSG00000120833_VH
15	11	0.115	ENSG00000102755_VH	ENSG00000120833_VH	ENSG00000102755_VH	ENSG00000120833_VH
17	11	0.01	ENSG00000162618_VH	ENSG00000120833_VH	ENSG00000162618_VH	ENSG00000120833_VH
19	11	0.042	ENSG00000135917_VH	ENSG00000120833_VH	ENSG00000135917_VH	ENSG00000120833_VH
20	11	0.576	ENSG00000157557_VH	ENSG00000120833_VH	ENSG00000157557_VH	ENSG00000120833_VH
1	12	0.037	ENSG00000168807_VH	ENSG00000177425_VH	ENSG00000168807_VH	ENSG00000177425_VH
2	12	0.007	ENSG00000075420_VH	ENSG00000177425_VH	ENSG00000075420_VH	ENSG00000177425_VH
3	12	0.086	ENSG00000137393_VH	ENSG00000177425_VH	ENSG00000137393_VH	ENSG00000177425_VH
4	12	0.135	ENSG00000133789_VH	ENSG00000177425_VH	ENSG00000133789_VH	ENSG00000177425_VH
5	12	0.112	ENSG00000166446_VH	ENSG00000177425_VH	ENSG00000166446_VH	ENSG00000177425_VH
6	12	0.013	ENSG00000065882_VH	ENSG00000177425_VH	ENSG00000065882_VH	ENSG00000177425_VH
7	12	0.092	ENSG00000037749_VH	ENSG00000177425_VH	ENSG00000037749_VH	ENSG00000177425_VH
8	12	0.628	ENSG00000137693_VH	ENSG00000177425_VH	ENSG00000137693_VH	ENSG00000177425_VH
9	12	0.026	ENSG00000120889_VH	ENSG00000177425_VH	ENSG00000120889_VH	ENSG00000177425_VH
10	12	0.006	ENSG00000083168_VH	ENSG00000177425_VH	ENSG00000083168_VH	ENSG00000177425_VH
11	12	0.003	ENSG00000120833_VH	ENSG00000177425_VH	ENSG00000120833_VH	ENSG00000177425_VH
13	12	0.013	ENSG00000155508_VH	ENSG00000177425_VH	ENSG00000155508_VH	ENSG00000177425_VH
14	12	0.017	ENSG00000065308_VH	ENSG00000177425_VH	ENSG00000065308_VH	ENSG00000177425_VH
15	12	0.225	ENSG00000102755_VH	ENSG00000177425_VH	ENSG00000102755_VH	ENSG00000177425_VH
16	12	0.115	ENSG00000111145_VH	ENSG00000177425_VH	ENSG00000111145_VH	ENSG00000177425_VH
17	12	0.447	ENSG00000162618_VH	ENSG00000177425_VH	ENSG00000162618_VH	ENSG00000177425_VH
19	12	0.005	ENSG00000135917_VH	ENSG00000177425_VH	ENSG00000135917_VH	ENSG00000177425_VH
20	12	0.004	ENSG00000157557_VH	ENSG00000177425_VH	ENSG00000157557_VH	ENSG00000177425_VH
1	13	0.119	ENSG00000168807_VH	ENSG00000155508_VH	ENSG00000168807_VH	ENSG00000155508_VH
2	13	0.003	ENSG00000075420_VH	ENSG00000155508_VH	ENSG00000075420_VH	ENSG00000155508_VH
3	13	0.009	ENSG00000137393_VH	ENSG00000155508_VH	ENSG00000137393_VH	ENSG00000155508_VH
4	13	0.012	ENSG00000133789_VH	ENSG00000155508_VH	ENSG00000133789_VH	ENSG00000155508_VH
5	13	0.028	ENSG00000166446_VH	ENSG00000155508_VH	ENSG00000166446_VH	ENSG00000155508_VH
6	13	0.007	ENSG00000065882_VH	ENSG00000155508_VH	ENSG00000065882_VH	ENSG00000155508_VH
7	13	0.762	ENSG00000037749_VH	ENSG00000155508_VH	ENSG00000037749_VH	ENSG00000155508_VH
8	13	0.007	ENSG00000137693_VH	ENSG00000155508_VH	ENSG00000137693_VH	ENSG00000155508_VH
9	13	0.003	ENSG00000120889_VH	ENSG00000155508_VH	ENSG00000120889_VH	ENSG00000155508_VH
10	13	0.524	ENSG00000083168_VH	ENSG00000155508_VH	ENSG00000083168_VH	ENSG00000155508_VH
11	13	0.134	ENSG00000120833_VH	ENSG00000155508_VH	ENSG00000120833_VH	ENSG00000155508_VH
12	13	0.129	ENSG00000177425_VH	ENSG00000155508_VH	ENSG00000177425_VH	ENSG00000155508_VH
14	13	0.005	ENSG00000065308_VH	ENSG00000155508_VH	ENSG00000065308_VH	ENSG00000155508_VH
15	13	0.2	ENSG00000102755_VH	ENSG00000155508_VH	ENSG00000102755_VH	ENSG00000155508_VH
16	13	0.06	ENSG00000111145_VH	ENSG00000155508_VH	ENSG00000111145_VH	ENSG00000155508_VH
17	13	0.875	ENSG00000162618_VH	ENSG00000155508_VH	ENSG00000162618_VH	ENSG00000155508_VH
18	13	0.009	ENSG00000239264_VH	ENSG00000155508_VH	ENSG00000239264_VH	ENSG00000155508_VH
19	13	0.009	ENSG00000135917_VH	ENSG00000155508_VH	ENSG00000135917_VH	ENSG00000155508_VH
20	13	0.014	ENSG00000157557_VH	ENSG00000155508_VH	ENSG00000157557_VH	ENSG00000155508_VH
1	14	0.043	ENSG00000168807_VH	ENSG00000065308_VH	ENSG00000168807_VH	ENSG00000065308_VH
2	14	0.06	ENSG00000075420_VH	ENSG00000065308_VH	ENSG00000075420_VH	ENSG00000065308_VH
3	14	0.056	ENSG00000137393_VH	ENSG00000065308_VH	ENSG00000137393_VH	ENSG00000065308_VH
4	14	0.019	ENSG00000133789_VH	ENSG00000065308_VH	ENSG00000133789_VH	ENSG00000065308_VH
5	14	0.14	ENSG00000166446_VH	ENSG00000065308_VH	ENSG00000166446_VH	ENSG00000065308_VH
6	14	0.237	ENSG00000065882_VH	ENSG00000065308_VH	ENSG00000065882_VH	ENSG00000065308_VH
7	14	0.003	ENSG00000037749_VH	ENSG00000065308_VH	ENSG00000037749_VH	ENSG00000065308_VH
8	14	0.005	ENSG00000137693_VH	ENSG00000065308_VH	ENSG00000137693_VH	ENSG00000065308_VH
9	14	0.909	ENSG00000120889_VH	ENSG00000065308_VH	ENSG00000120889_VH	ENSG00000065308_VH
10	14	0.042	ENSG00000083168_VH	ENSG00000065308_VH	ENSG00000083168_VH	ENSG00000065308_VH
11	14	0.006	ENSG00000120833_VH	ENSG00000065308_VH	ENSG00000120833_VH	ENSG00000065308_VH
12	14	0.003	ENSG00000177425_VH	ENSG00000065308_VH	ENSG00000177425_VH	ENSG00000065308_VH
13	14	0.003	ENSG00000155508_VH	ENSG00000065308_VH	ENSG00000155508_VH	ENSG00000065308_VH
15	14	0.286	ENSG00000102755_VH	ENSG00000065308_VH	ENSG00000102755_VH	ENSG00000065308_VH
16	14	0.03	ENSG00000111145_VH	ENSG00000065308_VH	ENSG00000111145_VH	ENSG00000065308_VH
17	14	0.149	ENSG00000162618_VH	ENSG00000065308_VH	ENSG00000162618_VH	ENSG00000065308_VH
