source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
8	4	0.002	M1312	M1180	ME_M1312	ME_M1180
9	4	0.008	M1313	M1180	ME_M1313	ME_M1180
12	4	0.033	M1403	M1180	ME_M1403	ME_M1180
13	4	0.016	M144	M1180	ME_M144	ME_M1180
14	4	0.003	M1464	M1180	ME_M1464	ME_M1180
15	4	0.002	M1533	M1180	ME_M1533	ME_M1180
17	4	0.037	M1537	M1180	ME_M1537	ME_M1180
18	4	0.002	M154	M1180	ME_M154	ME_M1180
19	4	0.112	M1541	M1180	ME_M1541	ME_M1180
20	4	0.003	M1547	M1180	ME_M1547	ME_M1180
21	4	0.005	M1567	M1180	ME_M1567	ME_M1180
26	4	0.004	M1806	M1180	ME_M1806	ME_M1180
27	4	0.038	M1831	M1180	ME_M1831	ME_M1180
28	4	0.029	M1918	M1180	ME_M1918	ME_M1180
29	4	0.683	M36	M1180	ME_M36	ME_M1180
30	4	0.006	M56	M1180	ME_M56	ME_M1180
31	4	0.001	M584	M1180	ME_M584	ME_M1180
33	4	0.001	M61	M1180	ME_M61	ME_M1180
34	4	0.005	M637	M1180	ME_M637	ME_M1180
35	4	0.011	M65	M1180	ME_M65	ME_M1180
36	4	0.009	M660	M1180	ME_M660	ME_M1180
37	4	0.004	M661	M1180	ME_M661	ME_M1180
38	4	0.011	M68	M1180	ME_M68	ME_M1180
40	4	0.011	M93	M1180	ME_M93	ME_M1180
1	5	0.199	M1139	M1181	ME_M1139	ME_M1181
2	5	0.664	M1144	M1181	ME_M1144	ME_M1181
3	5	0.686	M1175	M1181	ME_M1175	ME_M1181
4	5	0.168	M1180	M1181	ME_M1180	ME_M1181
7	5	0.001	M1269	M1181	ME_M1269	ME_M1181
8	5	0.002	M1312	M1181	ME_M1312	ME_M1181
9	5	0.02	M1313	M1181	ME_M1313	ME_M1181
10	5	0.001	M1314	M1181	ME_M1314	ME_M1181
11	5	0.003	M1396	M1181	ME_M1396	ME_M1181
12	5	0.008	M1403	M1181	ME_M1403	ME_M1181
13	5	0.012	M144	M1181	ME_M144	ME_M1181
14	5	0.006	M1464	M1181	ME_M1464	ME_M1181
15	5	0.017	M1533	M1181	ME_M1533	ME_M1181
17	5	0.007	M1537	M1181	ME_M1537	ME_M1181
18	5	0.004	M154	M1181	ME_M154	ME_M1181
19	5	0.023	M1541	M1181	ME_M1541	ME_M1181
20	5	0.002	M1547	M1181	ME_M1547	ME_M1181
21	5	0.002	M1567	M1181	ME_M1567	ME_M1181
22	5	0.001	M1572	M1181	ME_M1572	ME_M1181
26	5	0.004	M1806	M1181	ME_M1806	ME_M1181
27	5	0.003	M1831	M1181	ME_M1831	ME_M1181
28	5	0.493	M1918	M1181	ME_M1918	ME_M1181
29	5	0.07	M36	M1181	ME_M36	ME_M1181
30	5	0.112	M56	M1181	ME_M56	ME_M1181
31	5	0.02	M584	M1181	ME_M584	ME_M1181
33	5	0.008	M61	M1181	ME_M61	ME_M1181
34	5	0.074	M637	M1181	ME_M637	ME_M1181
35	5	0.054	M65	M1181	ME_M65	ME_M1181
