source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
2	3	0.027	ENSG00000154856.12_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000154856.12_AC	ENSG00000157734.13_MFBA9BA46
4	3	0.014	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
5	3	0.783	ENSG00000157734.13_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000157734.13_MFBA9BA46
6	3	0.006	ENSG00000164089.8_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000157734.13_MFBA9BA46
7	3	0.036	ENSG00000157103.10_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
8	3	0.021	ENSG00000123096.11_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000157734.13_MFBA9BA46
9	3	0.016	ENSG00000255690.2_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000157734.13_MFBA9BA46
10	3	0.024	ENSG00000163406.10_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000157734.13_MFBA9BA46
11	3	0.035	ENSG00000246022.2_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000246022.2_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
12	3	0.164	ENSG00000042445.13_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000042445.13_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
13	3	0.064	ENSG00000165475.13_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000165475.13_AC	ENSG00000157734.13_MFBA9BA46
14	3	0.011	ENSG00000148660.20_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000148660.20_AC	ENSG00000157734.13_MFBA9BA46
15	3	0.031	ENSG00000174080.10_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000174080.10_AC	ENSG00000157734.13_MFBA9BA46
16	3	0.574	ENSG00000205832.7_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000205832.7_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
17	3	0.021	ENSG00000246022.2_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000246022.2_AC	ENSG00000157734.13_MFBA9BA46
18	3	0.019	ENSG00000246022.2_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000246022.2_PCGBA23	ENSG00000157734.13_MFBA9BA46
19	3	0.81	ENSG00000106804.7_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000106804.7_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
20	3	0.013	ENSG00000168936.10_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000168936.10_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
1	4	0.232	ENSG00000068078.17_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000068078.17_AC	ENSG00000145020.15_MFBA9BA46
2	4	0.481	ENSG00000154856.12_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000154856.12_AC	ENSG00000145020.15_MFBA9BA46
3	4	0.018	ENSG00000157734.13_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
5	4	0.011	ENSG00000157734.13_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000145020.15_MFBA9BA46
6	4	0.042	ENSG00000164089.8_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000145020.15_MFBA9BA46
7	4	0.759	ENSG00000157103.10_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
8	4	0.072	ENSG00000123096.11_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000145020.15_MFBA9BA46
9	4	0.03	ENSG00000255690.2_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000145020.15_MFBA9BA46
10	4	0.011	ENSG00000163406.10_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000145020.15_MFBA9BA46
11	4	0.043	ENSG00000246022.2_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000246022.2_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
12	4	0.086	ENSG00000042445.13_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000042445.13_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
13	4	0.013	ENSG00000165475.13_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000165475.13_AC	ENSG00000145020.15_MFBA9BA46
14	4	0.003	ENSG00000148660.20_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000148660.20_AC	ENSG00000145020.15_MFBA9BA46
15	4	0.007	ENSG00000174080.10_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000174080.10_AC	ENSG00000145020.15_MFBA9BA46
16	4	0.051	ENSG00000205832.7_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000205832.7_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
17	4	0.019	ENSG00000246022.2_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000246022.2_AC	ENSG00000145020.15_MFBA9BA46
18	4	0.009	ENSG00000246022.2_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000246022.2_PCGBA23	ENSG00000145020.15_MFBA9BA46
19	4	0.759	ENSG00000106804.7_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000106804.7_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
20	4	0.017	ENSG00000168936.10_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000168936.10_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
1	5	0.131	ENSG00000068078.17_AC	ENSG00000157734.13_PCGBA23	ENSG00000068078.17_AC	ENSG00000157734.13_PCGBA23
2	5	0.022	ENSG00000154856.12_AC	ENSG00000157734.13_PCGBA23	ENSG00000154856.12_AC	ENSG00000157734.13_PCGBA23
3	5	0.217	ENSG00000157734.13_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000157734.13_PCGBA23
4	5	0.013	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_PCGBA23
6	5	0.009	ENSG00000164089.8_AC	ENSG00000157734.13_PCGBA23	ENSG00000164089.8_AC	ENSG00000157734.13_PCGBA23
7	5	0.334	ENSG00000157103.10_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000157103.10_MFBA9BA46	ENSG00000157734.13_PCGBA23
8	5	0.052	ENSG00000123096.11_AC	ENSG00000157734.13_PCGBA23	ENSG00000123096.11_AC	ENSG00000157734.13_PCGBA23
9	5	0.265	ENSG00000255690.2_AC	ENSG00000157734.13_PCGBA23	ENSG00000255690.2_AC	ENSG00000157734.13_PCGBA23
10	5	0.067	ENSG00000163406.10_AC	ENSG00000157734.13_PCGBA23	ENSG00000163406.10_AC	ENSG00000157734.13_PCGBA23
11	5	0.038	ENSG00000246022.2_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000246022.2_MFBA9BA46	ENSG00000157734.13_PCGBA23
12	5	0.532	ENSG00000042445.13_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000042445.13_MFBA9BA46	ENSG00000157734.13_PCGBA23
13	5	0.024	ENSG00000165475.13_AC	ENSG00000157734.13_PCGBA23	ENSG00000165475.13_AC	ENSG00000157734.13_PCGBA23
14	5	0.11	ENSG00000148660.20_AC	ENSG00000157734.13_PCGBA23	ENSG00000148660.20_AC	ENSG00000157734.13_PCGBA23
15	5	0.021	ENSG00000174080.10_AC	ENSG00000157734.13_PCGBA23	ENSG00000174080.10_AC	ENSG00000157734.13_PCGBA23
16	5	0.025	ENSG00000205832.7_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000205832.7_MFBA9BA46	ENSG00000157734.13_PCGBA23
17	5	0.087	ENSG00000246022.2_AC	ENSG00000157734.13_PCGBA23	ENSG00000246022.2_AC	ENSG00000157734.13_PCGBA23
18	5	0.575	ENSG00000246022.2_PCGBA23	ENSG00000157734.13_PCGBA23	ENSG00000246022.2_PCGBA23	ENSG00000157734.13_PCGBA23
19	5	0.023	ENSG00000106804.7_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000106804.7_MFBA9BA46	ENSG00000157734.13_PCGBA23
20	5	0.031	ENSG00000168936.10_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000168936.10_MFBA9BA46	ENSG00000157734.13_PCGBA23
1	6	0.388	ENSG00000068078.17_AC	ENSG00000164089.8_AC	ENSG00000068078.17_AC	ENSG00000164089.8_AC
2	6	0.451	ENSG00000154856.12_AC	ENSG00000164089.8_AC	ENSG00000154856.12_AC	ENSG00000164089.8_AC
3	6	0.003	ENSG00000157734.13_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000164089.8_AC
4	6	0.023	ENSG00000145020.15_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000164089.8_AC
5	6	0.004	ENSG00000157734.13_PCGBA23	ENSG00000164089.8_AC	ENSG00000157734.13_PCGBA23	ENSG00000164089.8_AC
7	6	0.006	ENSG00000157103.10_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000164089.8_AC
8	6	0.638	ENSG00000123096.11_AC	ENSG00000164089.8_AC	ENSG00000123096.11_AC	ENSG00000164089.8_AC
9	6	0.036	ENSG00000255690.2_AC	ENSG00000164089.8_AC	ENSG00000255690.2_AC	ENSG00000164089.8_AC
10	6	0.377	ENSG00000163406.10_AC	ENSG00000164089.8_AC	ENSG00000163406.10_AC	ENSG00000164089.8_AC
11	6	0.057	ENSG00000246022.2_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000246022.2_MFBA9BA46	ENSG00000164089.8_AC
12	6	0.205	ENSG00000042445.13_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000042445.13_MFBA9BA46	ENSG00000164089.8_AC
13	6	0.017	ENSG00000165475.13_AC	ENSG00000164089.8_AC	ENSG00000165475.13_AC	ENSG00000164089.8_AC
14	6	0.026	ENSG00000148660.20_AC	ENSG00000164089.8_AC	ENSG00000148660.20_AC	ENSG00000164089.8_AC
15	6	0.011	ENSG00000174080.10_AC	ENSG00000164089.8_AC	ENSG00000174080.10_AC	ENSG00000164089.8_AC
16	6	0.124	ENSG00000205832.7_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000205832.7_MFBA9BA46	ENSG00000164089.8_AC
17	6	0.018	ENSG00000246022.2_AC	ENSG00000164089.8_AC	ENSG00000246022.2_AC	ENSG00000164089.8_AC
18	6	0.029	ENSG00000246022.2_PCGBA23	ENSG00000164089.8_AC	ENSG00000246022.2_PCGBA23	ENSG00000164089.8_AC
19	6	0.078	ENSG00000106804.7_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000106804.7_MFBA9BA46	ENSG00000164089.8_AC
20	6	0.264	ENSG00000168936.10_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000168936.10_MFBA9BA46	ENSG00000164089.8_AC
1	7	0.673	ENSG00000068078.17_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000068078.17_AC	ENSG00000157103.10_MFBA9BA46
2	7	0.009	ENSG00000154856.12_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000154856.12_AC	ENSG00000157103.10_MFBA9BA46
3	7	0.055	ENSG00000157734.13_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
4	7	0.194	ENSG00000145020.15_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
5	7	0.284	ENSG00000157734.13_PCGBA23	ENSG00000157103.10_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000157103.10_MFBA9BA46
6	7	0.008	ENSG00000164089.8_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000157103.10_MFBA9BA46
8	7	0.012	ENSG00000123096.11_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000157103.10_MFBA9BA46
9	7	0.034	ENSG00000255690.2_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000157103.10_MFBA9BA46
10	7	0.023	ENSG00000163406.10_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000157103.10_MFBA9BA46
11	7	0.657	ENSG00000246022.2_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000246022.2_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
12	7	0.205	ENSG00000042445.13_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000042445.13_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
13	7	0.006	ENSG00000165475.13_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000165475.13_AC	ENSG00000157103.10_MFBA9BA46
14	7	0.004	ENSG00000148660.20_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000148660.20_AC	ENSG00000157103.10_MFBA9BA46
15	7	0.018	ENSG00000174080.10_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000174080.10_AC	ENSG00000157103.10_MFBA9BA46
16	7	0.021	ENSG00000205832.7_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000205832.7_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
17	7	0.032	ENSG00000246022.2_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000246022.2_AC	ENSG00000157103.10_MFBA9BA46
18	7	0.016	ENSG00000246022.2_PCGBA23	ENSG00000157103.10_MFBA9BA46	ENSG00000246022.2_PCGBA23	ENSG00000157103.10_MFBA9BA46
19	7	0.038	ENSG00000106804.7_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000106804.7_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
20	7	0.037	ENSG00000168936.10_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000168936.10_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
1	8	0.008	ENSG00000068078.17_AC	ENSG00000123096.11_AC	ENSG00000068078.17_AC	ENSG00000123096.11_AC
2	8	0.002	ENSG00000154856.12_AC	ENSG00000123096.11_AC	ENSG00000154856.12_AC	ENSG00000123096.11_AC
3	8	0.01	ENSG00000157734.13_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000123096.11_AC
