source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
44	1	0.0035	ENSG00000163605.14_AC	ENSG00000198743.6_PCGBA23	ENSG00000163605.14_AC	ENSG00000198743.6_PCGBA23
45	1	0.001	ENSG00000125733.17_AC	ENSG00000198743.6_PCGBA23	ENSG00000125733.17_AC	ENSG00000198743.6_PCGBA23
46	1	0.0005	ENSG00000137831.14_AC	ENSG00000198743.6_PCGBA23	ENSG00000137831.14_AC	ENSG00000198743.6_PCGBA23
47	1	0.001	ENSG00000173706.12_AC	ENSG00000198743.6_PCGBA23	ENSG00000173706.12_AC	ENSG00000198743.6_PCGBA23
48	1	0.001	ENSG00000082438.15_AC	ENSG00000198743.6_PCGBA23	ENSG00000082438.15_AC	ENSG00000198743.6_PCGBA23
49	1	0.003	ENSG00000087303.17_AC	ENSG00000198743.6_PCGBA23	ENSG00000087303.17_AC	ENSG00000198743.6_PCGBA23
50	1	0.0005	ENSG00000174059.16_AC	ENSG00000198743.6_PCGBA23	ENSG00000174059.16_AC	ENSG00000198743.6_PCGBA23
1	2	0.6325	ENSG00000198743.6_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000134294.13_PCGBA23
3	2	0.08	ENSG00000163605.14_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000134294.13_PCGBA23
4	2	0.0265	ENSG00000243927.5_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000134294.13_PCGBA23
5	2	0.0585	ENSG00000168283.13_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000134294.13_PCGBA23
6	2	0.0005	ENSG00000160818.16_AC	ENSG00000134294.13_PCGBA23	ENSG00000160818.16_AC	ENSG00000134294.13_PCGBA23
7	2	0.0005	ENSG00000090263.15_AC	ENSG00000134294.13_PCGBA23	ENSG00000090263.15_AC	ENSG00000134294.13_PCGBA23
8	2	0.0085	ENSG00000105443.14_AC	ENSG00000134294.13_PCGBA23	ENSG00000105443.14_AC	ENSG00000134294.13_PCGBA23
10	2	0.003	ENSG00000167112.9_AC	ENSG00000134294.13_PCGBA23	ENSG00000167112.9_AC	ENSG00000134294.13_PCGBA23
11	2	0.0015	ENSG00000050165.17_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000050165.17_PCGBA23	ENSG00000134294.13_PCGBA23
12	2	0.001	ENSG00000169181.12_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000169181.12_PCGBA23	ENSG00000134294.13_PCGBA23
13	2	0.0125	ENSG00000147202.17_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000147202.17_PCGBA23	ENSG00000134294.13_PCGBA23
14	2	0.005	ENSG00000187416.11_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000187416.11_PCGBA23	ENSG00000134294.13_PCGBA23
15	2	0.0005	ENSG00000125355.15_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000125355.15_PCGBA23	ENSG00000134294.13_PCGBA23
16	2	0.014	ENSG00000104093.13_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000104093.13_PCGBA23	ENSG00000134294.13_PCGBA23
17	2	0.018	ENSG00000166111.9_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000166111.9_PCGBA23	ENSG00000134294.13_PCGBA23
18	2	0.0115	ENSG00000054356.13_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000054356.13_PCGBA23	ENSG00000134294.13_PCGBA23
19	2	0.057	ENSG00000104381.12_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000134294.13_PCGBA23
20	2	0.0045	ENSG00000054793.13_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000134294.13_PCGBA23
21	2	0.0065	ENSG00000185432.11_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000134294.13_PCGBA23
22	2	0.571	ENSG00000186951.16_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000134294.13_PCGBA23
23	2	0.002	ENSG00000152661.7_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000134294.13_PCGBA23
24	2	0.0045	ENSG00000078114.18_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000134294.13_PCGBA23
25	2	0.0055	ENSG00000134250.19_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000134294.13_PCGBA23
26	2	0.007	ENSG00000008277.14_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000008277.14_PCGBA23	ENSG00000134294.13_PCGBA23
27	2	0.023	ENSG00000174996.11_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000174996.11_PCGBA23	ENSG00000134294.13_PCGBA23
28	2	0.0095	ENSG00000196542.8_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000196542.8_PCGBA23	ENSG00000134294.13_PCGBA23
29	2	0.08	ENSG00000162694.13_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000134294.13_PCGBA23
