source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
3	2	0.529	M1175	M1144	ME_M1175	ME_M1144
4	2	0.041	M1180	M1144	ME_M1180	ME_M1144
5	2	0.306	M1181	M1144	ME_M1181	ME_M1144
6	2	0.011	M1263	M1144	ME_M1263	ME_M1144
7	2	0.007	M1269	M1144	ME_M1269	ME_M1144
8	2	0.001	M1312	M1144	ME_M1312	ME_M1144
10	2	0.001	M1314	M1144	ME_M1314	ME_M1144
11	2	0.003	M1396	M1144	ME_M1396	ME_M1144
12	2	0.022	M1403	M1144	ME_M1403	ME_M1144
13	2	0.005	M144	M1144	ME_M144	ME_M1144
14	2	0.016	M1464	M1144	ME_M1464	ME_M1144
15	2	0.004	M1533	M1144	ME_M1533	ME_M1144
16	2	0.004	M1535	M1144	ME_M1535	ME_M1144
17	2	0.034	M1537	M1144	ME_M1537	ME_M1144
18	2	0.07	M154	M1144	ME_M154	ME_M1144
19	2	0.105	M1541	M1144	ME_M1541	ME_M1144
20	2	0.001	M1547	M1144	ME_M1547	ME_M1144
21	2	0.017	M1567	M1144	ME_M1567	ME_M1144
23	2	0.021	M1639	M1144	ME_M1639	ME_M1144
24	2	0.003	M1643	M1144	ME_M1643	ME_M1144
26	2	0.112	M1806	M1144	ME_M1806	ME_M1144
27	2	0.001	M1831	M1144	ME_M1831	ME_M1144
28	2	0.036	M1918	M1144	ME_M1918	ME_M1144
29	2	0.011	M36	M1144	ME_M36	ME_M1144
30	2	0.052	M56	M1144	ME_M56	ME_M1144
32	2	0.001	M589	M1144	ME_M589	ME_M1144
33	2	0.104	M61	M1144	ME_M61	ME_M1144
34	2	0.092	M637	M1144	ME_M637	ME_M1144
35	2	0.02	M65	M1144	ME_M65	ME_M1144
36	2	0.028	M660	M1144	ME_M660	ME_M1144
37	2	0.025	M661	M1144	ME_M661	ME_M1144
38	2	0.007	M68	M1144	ME_M68	ME_M1144
39	2	0.013	M91	M1144	ME_M91	ME_M1144
40	2	0.05	M93	M1144	ME_M93	ME_M1144
1	3	0.362	M1139	M1175	ME_M1139	ME_M1175
2	3	0.471	M1144	M1175	ME_M1144	ME_M1175
4	3	0.097	M1180	M1175	ME_M1180	ME_M1175
5	3	0.3	M1181	M1175	ME_M1181	ME_M1175
6	3	0.001	M1263	M1175	ME_M1263	ME_M1175
7	3	0.007	M1269	M1175	ME_M1269	ME_M1175
8	3	0.013	M1312	M1175	ME_M1312	ME_M1175
