source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
13	2	0.3095	ENSG00000084093.16_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000055070.16_PCGBA23
14	2	0.0005	ENSG00000137693.13_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000055070.16_PCGBA23
15	2	0.086	ENSG00000158195.10_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000055070.16_PCGBA23
16	2	0.008	ENSG00000078061.12_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000055070.16_PCGBA23
17	2	0.8185	ENSG00000097033.14_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000055070.16_PCGBA23
18	2	0.0285	ENSG00000140299.11_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000055070.16_PCGBA23
19	2	0.4135	ENSG00000176105.13_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000055070.16_PCGBA23
21	2	0.0345	ENSG00000146535.13_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000146535.13_PCGBA23	ENSG00000055070.16_PCGBA23
22	2	0.0895	ENSG00000067900.7_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000067900.7_PCGBA23	ENSG00000055070.16_PCGBA23
23	2	0.003	ENSG00000067560.10_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000067560.10_PCGBA23	ENSG00000055070.16_PCGBA23
24	2	0.0045	ENSG00000049245.12_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000049245.12_PCGBA23	ENSG00000055070.16_PCGBA23
25	2	0.065	ENSG00000124570.17_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000124570.17_PCGBA23	ENSG00000055070.16_PCGBA23
1	3	0.5845	ENSG00000159658.10_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000112531.16_PCGBA23
2	3	0.0035	ENSG00000055070.16_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000112531.16_PCGBA23
4	3	0.0105	ENSG00000180370.10_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000112531.16_PCGBA23
5	3	0.023	ENSG00000137076.20_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000112531.16_PCGBA23
6	3	0.0025	ENSG00000185591.9_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000112531.16_PCGBA23
7	3	0.1065	ENSG00000101972.18_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000112531.16_PCGBA23
8	3	0.013	ENSG00000183255.11_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000112531.16_PCGBA23
9	3	0.0165	ENSG00000115825.9_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000112531.16_PCGBA23
10	3	0.194	ENSG00000134352.19_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000112531.16_PCGBA23
11	3	0.494	ENSG00000187735.13_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000112531.16_PCGBA23
12	3	0.0065	ENSG00000197324.8_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000112531.16_PCGBA23
13	3	0.016	ENSG00000084093.16_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000112531.16_PCGBA23
14	3	0.008	ENSG00000137693.13_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000112531.16_PCGBA23
15	3	0.0095	ENSG00000158195.10_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000112531.16_PCGBA23
16	3	0.0775	ENSG00000078061.12_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000112531.16_PCGBA23
17	3	0.217	ENSG00000097033.14_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000112531.16_PCGBA23
18	3	0.0065	ENSG00000140299.11_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000112531.16_PCGBA23
19	3	0.1315	ENSG00000176105.13_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000112531.16_PCGBA23
20	3	0.0025	ENSG00000113732.8_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000112531.16_PCGBA23
21	3	0.0065	ENSG00000146535.13_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000146535.13_PCGBA23	ENSG00000112531.16_PCGBA23
22	3	0.007	ENSG00000067900.7_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000067900.7_PCGBA23	ENSG00000112531.16_PCGBA23
23	3	0.113	ENSG00000067560.10_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000067560.10_PCGBA23	ENSG00000112531.16_PCGBA23
24	3	0.5205	ENSG00000049245.12_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000049245.12_PCGBA23	ENSG00000112531.16_PCGBA23
25	3	0.001	ENSG00000124570.17_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000124570.17_PCGBA23	ENSG00000112531.16_PCGBA23
1	4	0.0215	ENSG00000159658.10_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000180370.10_PCGBA23
2	4	0.011	ENSG00000055070.16_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000180370.10_PCGBA23
3	4	0.009	ENSG00000112531.16_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000180370.10_PCGBA23
