source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
14	2	0.0435	ENSG00000115758.12_AC	ENSG00000125520.13_AC	ENSG00000115758.12_AC	ENSG00000125520.13_AC
15	2	0.0015	ENSG00000205352.10_PCGBA23	ENSG00000125520.13_AC	ENSG00000205352.10_PCGBA23	ENSG00000125520.13_AC
16	2	0.0005	ENSG00000104812.14_PCGBA23	ENSG00000125520.13_AC	ENSG00000104812.14_PCGBA23	ENSG00000125520.13_AC
17	2	0.0005	ENSG00000198342.9_AC	ENSG00000125520.13_AC	ENSG00000198342.9_AC	ENSG00000125520.13_AC
18	2	0.6445	ENSG00000188643.10_AC	ENSG00000125520.13_AC	ENSG00000188643.10_AC	ENSG00000125520.13_AC
20	2	0.0595	ENSG00000205352.10_MFBA9BA46	ENSG00000125520.13_AC	ENSG00000205352.10_MFBA9BA46	ENSG00000125520.13_AC
21	2	0.001	ENSG00000174851.15_AC	ENSG00000125520.13_AC	ENSG00000174851.15_AC	ENSG00000125520.13_AC
22	2	0.0435	ENSG00000139410.14_AC	ENSG00000125520.13_AC	ENSG00000139410.14_AC	ENSG00000125520.13_AC
23	2	0.031	ENSG00000161533.11_AC	ENSG00000125520.13_AC	ENSG00000161533.11_AC	ENSG00000125520.13_AC
24	2	0.168	ENSG00000100243.20_AC	ENSG00000125520.13_AC	ENSG00000100243.20_AC	ENSG00000125520.13_AC
25	2	0.0135	ENSG00000125534.9_MFBA9BA46	ENSG00000125520.13_AC	ENSG00000125534.9_MFBA9BA46	ENSG00000125520.13_AC
1	3	0.326	ENSG00000198830.10_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000198830.10_AC	ENSG00000198830.10_MFBA9BA46
2	3	0.0535	ENSG00000125520.13_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000125520.13_AC	ENSG00000198830.10_MFBA9BA46
4	3	0.049	ENSG00000125534.9_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_AC	ENSG00000198830.10_MFBA9BA46
5	3	0.704	ENSG00000198830.10_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000198830.10_PCGBA23	ENSG00000198830.10_MFBA9BA46
6	3	0.0215	ENSG00000132475.10_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000132475.10_AC	ENSG00000198830.10_MFBA9BA46
7	3	0.002	ENSG00000178035.11_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000178035.11_AC	ENSG00000198830.10_MFBA9BA46
8	3	0.0005	ENSG00000108424.9_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000108424.9_AC	ENSG00000198830.10_MFBA9BA46
9	3	0.1295	ENSG00000125534.9_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_PCGBA23	ENSG00000198830.10_MFBA9BA46
10	3	0.0005	ENSG00000137285.9_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000137285.9_PCGBA23	ENSG00000198830.10_MFBA9BA46
11	3	0.0225	ENSG00000205352.10_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000205352.10_AC	ENSG00000198830.10_MFBA9BA46
12	3	0.0005	ENSG00000048828.16_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000048828.16_AC	ENSG00000198830.10_MFBA9BA46
14	3	0.0045	ENSG00000115758.12_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000115758.12_AC	ENSG00000198830.10_MFBA9BA46
15	3	0.005	ENSG00000205352.10_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000205352.10_PCGBA23	ENSG00000198830.10_MFBA9BA46
16	3	0.002	ENSG00000104812.14_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000104812.14_PCGBA23	ENSG00000198830.10_MFBA9BA46
17	3	0.1195	ENSG00000198342.9_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000198342.9_AC	ENSG00000198830.10_MFBA9BA46
18	3	0.0085	ENSG00000188643.10_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000188643.10_AC	ENSG00000198830.10_MFBA9BA46
19	3	0.0815	ENSG00000102119.10_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000102119.10_AC	ENSG00000198830.10_MFBA9BA46
20	3	0.085	ENSG00000205352.10_MFBA9BA46	ENSG00000198830.10_MFBA9BA46	ENSG00000205352.10_MFBA9BA46	ENSG00000198830.10_MFBA9BA46
21	3	0.0005	ENSG00000174851.15_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000174851.15_AC	ENSG00000198830.10_MFBA9BA46
23	3	0.3565	ENSG00000161533.11_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000161533.11_AC	ENSG00000198830.10_MFBA9BA46
24	3	0.008	ENSG00000100243.20_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000100243.20_AC	ENSG00000198830.10_MFBA9BA46
25	3	0.2855	ENSG00000125534.9_MFBA9BA46	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_MFBA9BA46	ENSG00000198830.10_MFBA9BA46
1	4	0.432	ENSG00000198830.10_AC	ENSG00000125534.9_AC	ENSG00000198830.10_AC	ENSG00000125534.9_AC
2	4	0.251	ENSG00000125520.13_AC	ENSG00000125534.9_AC	ENSG00000125520.13_AC	ENSG00000125534.9_AC
3	4	0.0155	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_AC
5	4	0.211	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_AC
6	4	0.023	ENSG00000132475.10_AC	ENSG00000125534.9_AC	ENSG00000132475.10_AC	ENSG00000125534.9_AC
7	4	0.0365	ENSG00000178035.11_AC	ENSG00000125534.9_AC	ENSG00000178035.11_AC	ENSG00000125534.9_AC
8	4	0.0025	ENSG00000108424.9_AC	ENSG00000125534.9_AC	ENSG00000108424.9_AC	ENSG00000125534.9_AC
9	4	0.526	ENSG00000125534.9_PCGBA23	ENSG00000125534.9_AC	ENSG00000125534.9_PCGBA23	ENSG00000125534.9_AC
10	4	0.0005	ENSG00000137285.9_PCGBA23	ENSG00000125534.9_AC	ENSG00000137285.9_PCGBA23	ENSG00000125534.9_AC
11	4	0.072	ENSG00000205352.10_AC	ENSG00000125534.9_AC	ENSG00000205352.10_AC	ENSG00000125534.9_AC
12	4	0.0585	ENSG00000048828.16_AC	ENSG00000125534.9_AC	ENSG00000048828.16_AC	ENSG00000125534.9_AC
13	4	0.0005	ENSG00000169189.16_AC	ENSG00000125534.9_AC	ENSG00000169189.16_AC	ENSG00000125534.9_AC
14	4	0.004	ENSG00000115758.12_AC	ENSG00000125534.9_AC	ENSG00000115758.12_AC	ENSG00000125534.9_AC
15	4	0.004	ENSG00000205352.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000205352.10_PCGBA23	ENSG00000125534.9_AC
17	4	0.0535	ENSG00000198342.9_AC	ENSG00000125534.9_AC	ENSG00000198342.9_AC	ENSG00000125534.9_AC
18	4	0.015	ENSG00000188643.10_AC	ENSG00000125534.9_AC	ENSG00000188643.10_AC	ENSG00000125534.9_AC
19	4	0.056	ENSG00000102119.10_AC	ENSG00000125534.9_AC	ENSG00000102119.10_AC	ENSG00000125534.9_AC
20	4	0.006	ENSG00000205352.10_MFBA9BA46	ENSG00000125534.9_AC	ENSG00000205352.10_MFBA9BA46	ENSG00000125534.9_AC
21	4	0.004	ENSG00000174851.15_AC	ENSG00000125534.9_AC	ENSG00000174851.15_AC	ENSG00000125534.9_AC
22	4	0.0635	ENSG00000139410.14_AC	ENSG00000125534.9_AC	ENSG00000139410.14_AC	ENSG00000125534.9_AC
23	4	0.002	ENSG00000161533.11_AC	ENSG00000125534.9_AC	ENSG00000161533.11_AC	ENSG00000125534.9_AC
24	4	0.2135	ENSG00000100243.20_AC	ENSG00000125534.9_AC	ENSG00000100243.20_AC	ENSG00000125534.9_AC
25	4	0.4835	ENSG00000125534.9_MFBA9BA46	ENSG00000125534.9_AC	ENSG00000125534.9_MFBA9BA46	ENSG00000125534.9_AC
1	5	0.2495	ENSG00000198830.10_AC	ENSG00000198830.10_PCGBA23	ENSG00000198830.10_AC	ENSG00000198830.10_PCGBA23
2	5	0.2065	ENSG00000125520.13_AC	ENSG00000198830.10_PCGBA23	ENSG00000125520.13_AC	ENSG00000198830.10_PCGBA23
3	5	0.296	ENSG00000198830.10_MFBA9BA46	ENSG00000198830.10_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000198830.10_PCGBA23
4	5	0.1915	ENSG00000125534.9_AC	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000198830.10_PCGBA23
6	5	0.172	ENSG00000132475.10_AC	ENSG00000198830.10_PCGBA23	ENSG00000132475.10_AC	ENSG00000198830.10_PCGBA23
7	5	0.002	ENSG00000178035.11_AC	ENSG00000198830.10_PCGBA23	ENSG00000178035.11_AC	ENSG00000198830.10_PCGBA23
8	5	0.01	ENSG00000108424.9_AC	ENSG00000198830.10_PCGBA23	ENSG00000108424.9_AC	ENSG00000198830.10_PCGBA23
9	5	0.209	ENSG00000125534.9_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_PCGBA23	ENSG00000198830.10_PCGBA23
10	5	0.0175	ENSG00000137285.9_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000137285.9_PCGBA23	ENSG00000198830.10_PCGBA23
11	5	0.0235	ENSG00000205352.10_AC	ENSG00000198830.10_PCGBA23	ENSG00000205352.10_AC	ENSG00000198830.10_PCGBA23
12	5	0.003	ENSG00000048828.16_AC	ENSG00000198830.10_PCGBA23	ENSG00000048828.16_AC	ENSG00000198830.10_PCGBA23
13	5	0.0005	ENSG00000169189.16_AC	ENSG00000198830.10_PCGBA23	ENSG00000169189.16_AC	ENSG00000198830.10_PCGBA23
14	5	0.093	ENSG00000115758.12_AC	ENSG00000198830.10_PCGBA23	ENSG00000115758.12_AC	ENSG00000198830.10_PCGBA23
15	5	0.0275	ENSG00000205352.10_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000205352.10_PCGBA23	ENSG00000198830.10_PCGBA23
16	5	0.025	ENSG00000104812.14_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000104812.14_PCGBA23	ENSG00000198830.10_PCGBA23
17	5	0.005	ENSG00000198342.9_AC	ENSG00000198830.10_PCGBA23	ENSG00000198342.9_AC	ENSG00000198830.10_PCGBA23
18	5	0.0165	ENSG00000188643.10_AC	ENSG00000198830.10_PCGBA23	ENSG00000188643.10_AC	ENSG00000198830.10_PCGBA23
19	5	0.0225	ENSG00000102119.10_AC	ENSG00000198830.10_PCGBA23	ENSG00000102119.10_AC	ENSG00000198830.10_PCGBA23
20	5	0.029	ENSG00000205352.10_MFBA9BA46	ENSG00000198830.10_PCGBA23	ENSG00000205352.10_MFBA9BA46	ENSG00000198830.10_PCGBA23
21	5	0.0045	ENSG00000174851.15_AC	ENSG00000198830.10_PCGBA23	ENSG00000174851.15_AC	ENSG00000198830.10_PCGBA23
22	5	0.034	ENSG00000139410.14_AC	ENSG00000198830.10_PCGBA23	ENSG00000139410.14_AC	ENSG00000198830.10_PCGBA23
23	5	0.008	ENSG00000161533.11_AC	ENSG00000198830.10_PCGBA23	ENSG00000161533.11_AC	ENSG00000198830.10_PCGBA23
24	5	0.0395	ENSG00000100243.20_AC	ENSG00000198830.10_PCGBA23	ENSG00000100243.20_AC	ENSG00000198830.10_PCGBA23
25	5	0.1545	ENSG00000125534.9_MFBA9BA46	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_MFBA9BA46	ENSG00000198830.10_PCGBA23
1	6	0.3105	ENSG00000198830.10_AC	ENSG00000132475.10_AC	ENSG00000198830.10_AC	ENSG00000132475.10_AC
2	6	0.05	ENSG00000125520.13_AC	ENSG00000132475.10_AC	ENSG00000125520.13_AC	ENSG00000132475.10_AC
3	6	0.113	ENSG00000198830.10_MFBA9BA46	ENSG00000132475.10_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000132475.10_AC
4	6	0.0815	ENSG00000125534.9_AC	ENSG00000132475.10_AC	ENSG00000125534.9_AC	ENSG00000132475.10_AC
5	6	0.271	ENSG00000198830.10_PCGBA23	ENSG00000132475.10_AC	ENSG00000198830.10_PCGBA23	ENSG00000132475.10_AC
7	6	0.077	ENSG00000178035.11_AC	ENSG00000132475.10_AC	ENSG00000178035.11_AC	ENSG00000132475.10_AC
8	6	0.0205	ENSG00000108424.9_AC	ENSG00000132475.10_AC	ENSG00000108424.9_AC	ENSG00000132475.10_AC
9	6	0.0115	ENSG00000125534.9_PCGBA23	ENSG00000132475.10_AC	ENSG00000125534.9_PCGBA23	ENSG00000132475.10_AC
10	6	0.0085	ENSG00000137285.9_PCGBA23	ENSG00000132475.10_AC	ENSG00000137285.9_PCGBA23	ENSG00000132475.10_AC
11	6	0.241	ENSG00000205352.10_AC	ENSG00000132475.10_AC	ENSG00000205352.10_AC	ENSG00000132475.10_AC
12	6	0.0255	ENSG00000048828.16_AC	ENSG00000132475.10_AC	ENSG00000048828.16_AC	ENSG00000132475.10_AC
13	6	0.061	ENSG00000169189.16_AC	ENSG00000132475.10_AC	ENSG00000169189.16_AC	ENSG00000132475.10_AC
14	6	0.0185	ENSG00000115758.12_AC	ENSG00000132475.10_AC	ENSG00000115758.12_AC	ENSG00000132475.10_AC
15	6	0.0035	ENSG00000205352.10_PCGBA23	ENSG00000132475.10_AC	ENSG00000205352.10_PCGBA23	ENSG00000132475.10_AC
16	6	0.0125	ENSG00000104812.14_PCGBA23	ENSG00000132475.10_AC	ENSG00000104812.14_PCGBA23	ENSG00000132475.10_AC
17	6	0.013	ENSG00000198342.9_AC	ENSG00000132475.10_AC	ENSG00000198342.9_AC	ENSG00000132475.10_AC
18	6	0.5985	ENSG00000188643.10_AC	ENSG00000132475.10_AC	ENSG00000188643.10_AC	ENSG00000132475.10_AC
19	6	0.006	ENSG00000102119.10_AC	ENSG00000132475.10_AC	ENSG00000102119.10_AC	ENSG00000132475.10_AC
20	6	0.0045	ENSG00000205352.10_MFBA9BA46	ENSG00000132475.10_AC	ENSG00000205352.10_MFBA9BA46	ENSG00000132475.10_AC
21	6	0.1005	ENSG00000174851.15_AC	ENSG00000132475.10_AC	ENSG00000174851.15_AC	ENSG00000132475.10_AC
22	6	0.0025	ENSG00000139410.14_AC	ENSG00000132475.10_AC	ENSG00000139410.14_AC	ENSG00000132475.10_AC
23	6	0.2905	ENSG00000161533.11_AC	ENSG00000132475.10_AC	ENSG00000161533.11_AC	ENSG00000132475.10_AC
24	6	0.0125	ENSG00000100243.20_AC	ENSG00000132475.10_AC	ENSG00000100243.20_AC	ENSG00000132475.10_AC
25	6	0.0115	ENSG00000125534.9_MFBA9BA46	ENSG00000132475.10_AC	ENSG00000125534.9_MFBA9BA46	ENSG00000132475.10_AC
1	7	0.0095	ENSG00000198830.10_AC	ENSG00000178035.11_AC	ENSG00000198830.10_AC	ENSG00000178035.11_AC
2	7	0.0435	ENSG00000125520.13_AC	ENSG00000178035.11_AC	ENSG00000125520.13_AC	ENSG00000178035.11_AC
3	7	0.001	ENSG00000198830.10_MFBA9BA46	ENSG00000178035.11_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000178035.11_AC
4	7	0.125	ENSG00000125534.9_AC	ENSG00000178035.11_AC	ENSG00000125534.9_AC	ENSG00000178035.11_AC
5	7	0.001	ENSG00000198830.10_PCGBA23	ENSG00000178035.11_AC	ENSG00000198830.10_PCGBA23	ENSG00000178035.11_AC
6	7	0.9075	ENSG00000132475.10_AC	ENSG00000178035.11_AC	ENSG00000132475.10_AC	ENSG00000178035.11_AC
8	7	0.319	ENSG00000108424.9_AC	ENSG00000178035.11_AC	ENSG00000108424.9_AC	ENSG00000178035.11_AC
9	7	0.0005	ENSG00000125534.9_PCGBA23	ENSG00000178035.11_AC	ENSG00000125534.9_PCGBA23	ENSG00000178035.11_AC
10	7	0.002	ENSG00000137285.9_PCGBA23	ENSG00000178035.11_AC	ENSG00000137285.9_PCGBA23	ENSG00000178035.11_AC
11	7	0.0395	ENSG00000205352.10_AC	ENSG00000178035.11_AC	ENSG00000205352.10_AC	ENSG00000178035.11_AC
12	7	0.0075	ENSG00000048828.16_AC	ENSG00000178035.11_AC	ENSG00000048828.16_AC	ENSG00000178035.11_AC
13	7	0.019	ENSG00000169189.16_AC	ENSG00000178035.11_AC	ENSG00000169189.16_AC	ENSG00000178035.11_AC
14	7	0.003	ENSG00000115758.12_AC	ENSG00000178035.11_AC	ENSG00000115758.12_AC	ENSG00000178035.11_AC
15	7	0.0025	ENSG00000205352.10_PCGBA23	ENSG00000178035.11_AC	ENSG00000205352.10_PCGBA23	ENSG00000178035.11_AC
17	7	0.0015	ENSG00000198342.9_AC	ENSG00000178035.11_AC	ENSG00000198342.9_AC	ENSG00000178035.11_AC
18	7	0.013	ENSG00000188643.10_AC	ENSG00000178035.11_AC	ENSG00000188643.10_AC	ENSG00000178035.11_AC
19	7	0.7615	ENSG00000102119.10_AC	ENSG00000178035.11_AC	ENSG00000102119.10_AC	ENSG00000178035.11_AC
20	7	0.001	ENSG00000205352.10_MFBA9BA46	ENSG00000178035.11_AC	ENSG00000205352.10_MFBA9BA46	ENSG00000178035.11_AC
21	7	0.3045	ENSG00000174851.15_AC	ENSG00000178035.11_AC	ENSG00000174851.15_AC	ENSG00000178035.11_AC
22	7	0.2315	ENSG00000139410.14_AC	ENSG00000178035.11_AC	ENSG00000139410.14_AC	ENSG00000178035.11_AC
24	7	0.081	ENSG00000100243.20_AC	ENSG00000178035.11_AC	ENSG00000100243.20_AC	ENSG00000178035.11_AC
25	7	0.0015	ENSG00000125534.9_MFBA9BA46	ENSG00000178035.11_AC	ENSG00000125534.9_MFBA9BA46	ENSG00000178035.11_AC
1	8	0.0015	ENSG00000198830.10_AC	ENSG00000108424.9_AC	ENSG00000198830.10_AC	ENSG00000108424.9_AC
2	8	0.0065	ENSG00000125520.13_AC	ENSG00000108424.9_AC	ENSG00000125520.13_AC	ENSG00000108424.9_AC
5	8	0.011	ENSG00000198830.10_PCGBA23	ENSG00000108424.9_AC	ENSG00000198830.10_PCGBA23	ENSG00000108424.9_AC
6	8	0.9705	ENSG00000132475.10_AC	ENSG00000108424.9_AC	ENSG00000132475.10_AC	ENSG00000108424.9_AC
7	8	0.6805	ENSG00000178035.11_AC	ENSG00000108424.9_AC	ENSG00000178035.11_AC	ENSG00000108424.9_AC
9	8	0.001	ENSG00000125534.9_PCGBA23	ENSG00000108424.9_AC	ENSG00000125534.9_PCGBA23	ENSG00000108424.9_AC
10	8	0.002	ENSG00000137285.9_PCGBA23	ENSG00000108424.9_AC	ENSG00000137285.9_PCGBA23	ENSG00000108424.9_AC
11	8	0.0155	ENSG00000205352.10_AC	ENSG00000108424.9_AC	ENSG00000205352.10_AC	ENSG00000108424.9_AC
12	8	0.037	ENSG00000048828.16_AC	ENSG00000108424.9_AC	ENSG00000048828.16_AC	ENSG00000108424.9_AC
13	8	0.0015	ENSG00000169189.16_AC	ENSG00000108424.9_AC	ENSG00000169189.16_AC	ENSG00000108424.9_AC
14	8	0.0015	ENSG00000115758.12_AC	ENSG00000108424.9_AC	ENSG00000115758.12_AC	ENSG00000108424.9_AC
15	8	0.474	ENSG00000205352.10_PCGBA23	ENSG00000108424.9_AC	ENSG00000205352.10_PCGBA23	ENSG00000108424.9_AC
17	8	0.0005	ENSG00000198342.9_AC	ENSG00000108424.9_AC	ENSG00000198342.9_AC	ENSG00000108424.9_AC
18	8	0.0035	ENSG00000188643.10_AC	ENSG00000108424.9_AC	ENSG00000188643.10_AC	ENSG00000108424.9_AC
20	8	0.0035	ENSG00000205352.10_MFBA9BA46	ENSG00000108424.9_AC	ENSG00000205352.10_MFBA9BA46	ENSG00000108424.9_AC
21	8	0.2365	ENSG00000174851.15_AC	ENSG00000108424.9_AC	ENSG00000174851.15_AC	ENSG00000108424.9_AC
22	8	0.0275	ENSG00000139410.14_AC	ENSG00000108424.9_AC	ENSG00000139410.14_AC	ENSG00000108424.9_AC
23	8	0.472	ENSG00000161533.11_AC	ENSG00000108424.9_AC	ENSG00000161533.11_AC	ENSG00000108424.9_AC
1	9	0.018	ENSG00000198830.10_AC	ENSG00000125534.9_PCGBA23	ENSG00000198830.10_AC	ENSG00000125534.9_PCGBA23
2	9	0.022	ENSG00000125520.13_AC	ENSG00000125534.9_PCGBA23	ENSG00000125520.13_AC	ENSG00000125534.9_PCGBA23
3	9	0.2945	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_PCGBA23
4	9	0.4725	ENSG00000125534.9_AC	ENSG00000125534.9_PCGBA23	ENSG00000125534.9_AC	ENSG00000125534.9_PCGBA23
5	9	0.7905	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_PCGBA23
6	9	0.003	ENSG00000132475.10_AC	ENSG00000125534.9_PCGBA23	ENSG00000132475.10_AC	ENSG00000125534.9_PCGBA23
10	9	0.019	ENSG00000137285.9_PCGBA23	ENSG00000125534.9_PCGBA23	ENSG00000137285.9_PCGBA23	ENSG00000125534.9_PCGBA23
11	9	0.022	ENSG00000205352.10_AC	ENSG00000125534.9_PCGBA23	ENSG00000205352.10_AC	ENSG00000125534.9_PCGBA23
12	9	0.001	ENSG00000048828.16_AC	ENSG00000125534.9_PCGBA23	ENSG00000048828.16_AC	ENSG00000125534.9_PCGBA23
13	9	0.0005	ENSG00000169189.16_AC	ENSG00000125534.9_PCGBA23	ENSG00000169189.16_AC	ENSG00000125534.9_PCGBA23
14	9	0.003	ENSG00000115758.12_AC	ENSG00000125534.9_PCGBA23	ENSG00000115758.12_AC	ENSG00000125534.9_PCGBA23
15	9	0.016	ENSG00000205352.10_PCGBA23	ENSG00000125534.9_PCGBA23	ENSG00000205352.10_PCGBA23	ENSG00000125534.9_PCGBA23
16	9	0.003	ENSG00000104812.14_PCGBA23	ENSG00000125534.9_PCGBA23	ENSG00000104812.14_PCGBA23	ENSG00000125534.9_PCGBA23
17	9	0.0005	ENSG00000198342.9_AC	ENSG00000125534.9_PCGBA23	ENSG00000198342.9_AC	ENSG00000125534.9_PCGBA23
18	9	0.008	ENSG00000188643.10_AC	ENSG00000125534.9_PCGBA23	ENSG00000188643.10_AC	ENSG00000125534.9_PCGBA23
19	9	0.003	ENSG00000102119.10_AC	ENSG00000125534.9_PCGBA23	ENSG00000102119.10_AC	ENSG00000125534.9_PCGBA23
20	9	0.0125	ENSG00000205352.10_MFBA9BA46	ENSG00000125534.9_PCGBA23	ENSG00000205352.10_MFBA9BA46	ENSG00000125534.9_PCGBA23
21	9	0.003	ENSG00000174851.15_AC	ENSG00000125534.9_PCGBA23	ENSG00000174851.15_AC	ENSG00000125534.9_PCGBA23
22	9	0.0345	ENSG00000139410.14_AC	ENSG00000125534.9_PCGBA23	ENSG00000139410.14_AC	ENSG00000125534.9_PCGBA23
23	9	0.0035	ENSG00000161533.11_AC	ENSG00000125534.9_PCGBA23	ENSG00000161533.11_AC	ENSG00000125534.9_PCGBA23
24	9	0.0295	ENSG00000100243.20_AC	ENSG00000125534.9_PCGBA23	ENSG00000100243.20_AC	ENSG00000125534.9_PCGBA23
