source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
10	2	0.003	ENSG00000096070.19_AC	ENSG00000185252.18_AC	ENSG00000096070.19_AC	ENSG00000185252.18_AC
11	2	0.005	ENSG00000140691.16_AC	ENSG00000185252.18_AC	ENSG00000140691.16_AC	ENSG00000185252.18_AC
13	2	0.504	ENSG00000126858.16_AC	ENSG00000185252.18_AC	ENSG00000126858.16_AC	ENSG00000185252.18_AC
14	2	0.383	ENSG00000269814.1_AC	ENSG00000185252.18_AC	ENSG00000269814.1_AC	ENSG00000185252.18_AC
15	2	0.002	ENSG00000101574.14_AC	ENSG00000185252.18_AC	ENSG00000101574.14_AC	ENSG00000185252.18_AC
16	2	0.075	ENSG00000130159.13_AC	ENSG00000185252.18_AC	ENSG00000130159.13_AC	ENSG00000185252.18_AC
17	2	0.946	ENSG00000164077.13_AC	ENSG00000185252.18_AC	ENSG00000164077.13_AC	ENSG00000185252.18_AC
18	2	0.001	ENSG00000179943.7_AC	ENSG00000185252.18_AC	ENSG00000179943.7_AC	ENSG00000185252.18_AC
19	2	0.01	ENSG00000060069.16_AC	ENSG00000185252.18_AC	ENSG00000060069.16_AC	ENSG00000185252.18_AC
20	2	0.001	ENSG00000169047.5_AC	ENSG00000185252.18_AC	ENSG00000169047.5_AC	ENSG00000185252.18_AC
1	3	0.051	ENSG00000050820.16_AC	ENSG00000123395.14_AC	ENSG00000050820.16_AC	ENSG00000123395.14_AC
2	3	0.004	ENSG00000185252.18_AC	ENSG00000123395.14_AC	ENSG00000185252.18_AC	ENSG00000123395.14_AC
4	3	0.063	ENSG00000160714.9_AC	ENSG00000123395.14_AC	ENSG00000160714.9_AC	ENSG00000123395.14_AC
5	3	0.307	ENSG00000163444.11_AC	ENSG00000123395.14_AC	ENSG00000163444.11_AC	ENSG00000123395.14_AC
6	3	0.011	ENSG00000043143.20_AC	ENSG00000123395.14_AC	ENSG00000043143.20_AC	ENSG00000123395.14_AC
7	3	0.022	ENSG00000141098.12_AC	ENSG00000123395.14_AC	ENSG00000141098.12_AC	ENSG00000123395.14_AC
9	3	0.681	ENSG00000115289.13_AC	ENSG00000123395.14_AC	ENSG00000115289.13_AC	ENSG00000123395.14_AC
10	3	0.199	ENSG00000096070.19_AC	ENSG00000123395.14_AC	ENSG00000096070.19_AC	ENSG00000123395.14_AC
11	3	0.003	ENSG00000140691.16_AC	ENSG00000123395.14_AC	ENSG00000140691.16_AC	ENSG00000123395.14_AC
12	3	0.004	ENSG00000116809.11_AC	ENSG00000123395.14_AC	ENSG00000116809.11_AC	ENSG00000123395.14_AC
13	3	0.113	ENSG00000126858.16_AC	ENSG00000123395.14_AC	ENSG00000126858.16_AC	ENSG00000123395.14_AC
14	3	0.022	ENSG00000269814.1_AC	ENSG00000123395.14_AC	ENSG00000269814.1_AC	ENSG00000123395.14_AC
15	3	0.014	ENSG00000101574.14_AC	ENSG00000123395.14_AC	ENSG00000101574.14_AC	ENSG00000123395.14_AC
16	3	0.356	ENSG00000130159.13_AC	ENSG00000123395.14_AC	ENSG00000130159.13_AC	ENSG00000123395.14_AC
17	3	0.014	ENSG00000164077.13_AC	ENSG00000123395.14_AC	ENSG00000164077.13_AC	ENSG00000123395.14_AC
18	3	0.351	ENSG00000179943.7_AC	ENSG00000123395.14_AC	ENSG00000179943.7_AC	ENSG00000123395.14_AC
19	3	0.271	ENSG00000060069.16_AC	ENSG00000123395.14_AC	ENSG00000060069.16_AC	ENSG00000123395.14_AC
1	4	0.002	ENSG00000050820.16_AC	ENSG00000160714.9_AC	ENSG00000050820.16_AC	ENSG00000160714.9_AC
2	4	0.036	ENSG00000185252.18_AC	ENSG00000160714.9_AC	ENSG00000185252.18_AC	ENSG00000160714.9_AC
3	4	0.359	ENSG00000123395.14_AC	ENSG00000160714.9_AC	ENSG00000123395.14_AC	ENSG00000160714.9_AC
5	4	0.086	ENSG00000163444.11_AC	ENSG00000160714.9_AC	ENSG00000163444.11_AC	ENSG00000160714.9_AC
6	4	0.558	ENSG00000043143.20_AC	ENSG00000160714.9_AC	ENSG00000043143.20_AC	ENSG00000160714.9_AC
7	4	0.245	ENSG00000141098.12_AC	ENSG00000160714.9_AC	ENSG00000141098.12_AC	ENSG00000160714.9_AC
8	4	0.122	ENSG00000184271.16_AC	ENSG00000160714.9_AC	ENSG00000184271.16_AC	ENSG00000160714.9_AC
9	4	0.677	ENSG00000115289.13_AC	ENSG00000160714.9_AC	ENSG00000115289.13_AC	ENSG00000160714.9_AC
10	4	0.031	ENSG00000096070.19_AC	ENSG00000160714.9_AC	ENSG00000096070.19_AC	ENSG00000160714.9_AC
11	4	0.002	ENSG00000140691.16_AC	ENSG00000160714.9_AC	ENSG00000140691.16_AC	ENSG00000160714.9_AC
12	4	0.002	ENSG00000116809.11_AC	ENSG00000160714.9_AC	ENSG00000116809.11_AC	ENSG00000160714.9_AC
13	4	0.082	ENSG00000126858.16_AC	ENSG00000160714.9_AC	ENSG00000126858.16_AC	ENSG00000160714.9_AC
14	4	0.111	ENSG00000269814.1_AC	ENSG00000160714.9_AC	ENSG00000269814.1_AC	ENSG00000160714.9_AC
15	4	0.005	ENSG00000101574.14_AC	ENSG00000160714.9_AC	ENSG00000101574.14_AC	ENSG00000160714.9_AC
16	4	0.009	ENSG00000130159.13_AC	ENSG00000160714.9_AC	ENSG00000130159.13_AC	ENSG00000160714.9_AC
17	4	0.107	ENSG00000164077.13_AC	ENSG00000160714.9_AC	ENSG00000164077.13_AC	ENSG00000160714.9_AC
18	4	0.04	ENSG00000179943.7_AC	ENSG00000160714.9_AC	ENSG00000179943.7_AC	ENSG00000160714.9_AC
19	4	0.015	ENSG00000060069.16_AC	ENSG00000160714.9_AC	ENSG00000060069.16_AC	ENSG00000160714.9_AC
20	4	0.04	ENSG00000169047.5_AC	ENSG00000160714.9_AC	ENSG00000169047.5_AC	ENSG00000160714.9_AC
2	5	0.002	ENSG00000185252.18_AC	ENSG00000163444.11_AC	ENSG00000185252.18_AC	ENSG00000163444.11_AC
3	5	0.564	ENSG00000123395.14_AC	ENSG00000163444.11_AC	ENSG00000123395.14_AC	ENSG00000163444.11_AC
4	5	0.914	ENSG00000160714.9_AC	ENSG00000163444.11_AC	ENSG00000160714.9_AC	ENSG00000163444.11_AC
6	5	0.002	ENSG00000043143.20_AC	ENSG00000163444.11_AC	ENSG00000043143.20_AC	ENSG00000163444.11_AC
7	5	0.362	ENSG00000141098.12_AC	ENSG00000163444.11_AC	ENSG00000141098.12_AC	ENSG00000163444.11_AC
9	5	0.032	ENSG00000115289.13_AC	ENSG00000163444.11_AC	ENSG00000115289.13_AC	ENSG00000163444.11_AC
10	5	0.031	ENSG00000096070.19_AC	ENSG00000163444.11_AC	ENSG00000096070.19_AC	ENSG00000163444.11_AC
11	5	0.121	ENSG00000140691.16_AC	ENSG00000163444.11_AC	ENSG00000140691.16_AC	ENSG00000163444.11_AC
12	5	0.001	ENSG00000116809.11_AC	ENSG00000163444.11_AC	ENSG00000116809.11_AC	ENSG00000163444.11_AC
13	5	0.002	ENSG00000126858.16_AC	ENSG00000163444.11_AC	ENSG00000126858.16_AC	ENSG00000163444.11_AC
14	5	0.003	ENSG00000269814.1_AC	ENSG00000163444.11_AC	ENSG00000269814.1_AC	ENSG00000163444.11_AC
15	5	0.002	ENSG00000101574.14_AC	ENSG00000163444.11_AC	ENSG00000101574.14_AC	ENSG00000163444.11_AC
16	5	0.852	ENSG00000130159.13_AC	ENSG00000163444.11_AC	ENSG00000130159.13_AC	ENSG00000163444.11_AC
17	5	0.005	ENSG00000164077.13_AC	ENSG00000163444.11_AC	ENSG00000164077.13_AC	ENSG00000163444.11_AC
18	5	0.002	ENSG00000179943.7_AC	ENSG00000163444.11_AC	ENSG00000179943.7_AC	ENSG00000163444.11_AC
1	6	0.001	ENSG00000050820.16_AC	ENSG00000043143.20_AC	ENSG00000050820.16_AC	ENSG00000043143.20_AC
2	6	0.01	ENSG00000185252.18_AC	ENSG00000043143.20_AC	ENSG00000185252.18_AC	ENSG00000043143.20_AC
3	6	0.016	ENSG00000123395.14_AC	ENSG00000043143.20_AC	ENSG00000123395.14_AC	ENSG00000043143.20_AC
4	6	0.442	ENSG00000160714.9_AC	ENSG00000043143.20_AC	ENSG00000160714.9_AC	ENSG00000043143.20_AC
5	6	0.004	ENSG00000163444.11_AC	ENSG00000043143.20_AC	ENSG00000163444.11_AC	ENSG00000043143.20_AC
7	6	0.012	ENSG00000141098.12_AC	ENSG00000043143.20_AC	ENSG00000141098.12_AC	ENSG00000043143.20_AC
8	6	0.002	ENSG00000184271.16_AC	ENSG00000043143.20_AC	ENSG00000184271.16_AC	ENSG00000043143.20_AC
9	6	0.315	ENSG00000115289.13_AC	ENSG00000043143.20_AC	ENSG00000115289.13_AC	ENSG00000043143.20_AC
10	6	0.503	ENSG00000096070.19_AC	ENSG00000043143.20_AC	ENSG00000096070.19_AC	ENSG00000043143.20_AC
12	6	0.001	ENSG00000116809.11_AC	ENSG00000043143.20_AC	ENSG00000116809.11_AC	ENSG00000043143.20_AC
13	6	0.006	ENSG00000126858.16_AC	ENSG00000043143.20_AC	ENSG00000126858.16_AC	ENSG00000043143.20_AC
14	6	0.057	ENSG00000269814.1_AC	ENSG00000043143.20_AC	ENSG00000269814.1_AC	ENSG00000043143.20_AC
15	6	0.094	ENSG00000101574.14_AC	ENSG00000043143.20_AC	ENSG00000101574.14_AC	ENSG00000043143.20_AC
16	6	0.053	ENSG00000130159.13_AC	ENSG00000043143.20_AC	ENSG00000130159.13_AC	ENSG00000043143.20_AC
17	6	0.464	ENSG00000164077.13_AC	ENSG00000043143.20_AC	ENSG00000164077.13_AC	ENSG00000043143.20_AC
18	6	0.299	ENSG00000179943.7_AC	ENSG00000043143.20_AC	ENSG00000179943.7_AC	ENSG00000043143.20_AC
19	6	0.187	ENSG00000060069.16_AC	ENSG00000043143.20_AC	ENSG00000060069.16_AC	ENSG00000043143.20_AC
20	6	0.076	ENSG00000169047.5_AC	ENSG00000043143.20_AC	ENSG00000169047.5_AC	ENSG00000043143.20_AC
2	7	0.029	ENSG00000185252.18_AC	ENSG00000141098.12_AC	ENSG00000185252.18_AC	ENSG00000141098.12_AC
3	7	0.039	ENSG00000123395.14_AC	ENSG00000141098.12_AC	ENSG00000123395.14_AC	ENSG00000141098.12_AC
4	7	0.109	ENSG00000160714.9_AC	ENSG00000141098.12_AC	ENSG00000160714.9_AC	ENSG00000141098.12_AC
5	7	0.638	ENSG00000163444.11_AC	ENSG00000141098.12_AC	ENSG00000163444.11_AC	ENSG00000141098.12_AC
6	7	0.014	ENSG00000043143.20_AC	ENSG00000141098.12_AC	ENSG00000043143.20_AC	ENSG00000141098.12_AC
8	7	0.009	ENSG00000184271.16_AC	ENSG00000141098.12_AC	ENSG00000184271.16_AC	ENSG00000141098.12_AC
9	7	0.332	ENSG00000115289.13_AC	ENSG00000141098.12_AC	ENSG00000115289.13_AC	ENSG00000141098.12_AC
10	7	0.005	ENSG00000096070.19_AC	ENSG00000141098.12_AC	ENSG00000096070.19_AC	ENSG00000141098.12_AC
11	7	0.002	ENSG00000140691.16_AC	ENSG00000141098.12_AC	ENSG00000140691.16_AC	ENSG00000141098.12_AC
12	7	0.001	ENSG00000116809.11_AC	ENSG00000141098.12_AC	ENSG00000116809.11_AC	ENSG00000141098.12_AC
14	7	0.168	ENSG00000269814.1_AC	ENSG00000141098.12_AC	ENSG00000269814.1_AC	ENSG00000141098.12_AC
15	7	0.001	ENSG00000101574.14_AC	ENSG00000141098.12_AC	ENSG00000101574.14_AC	ENSG00000141098.12_AC
16	7	0.008	ENSG00000130159.13_AC	ENSG00000141098.12_AC	ENSG00000130159.13_AC	ENSG00000141098.12_AC
17	7	0.649	ENSG00000164077.13_AC	ENSG00000141098.12_AC	ENSG00000164077.13_AC	ENSG00000141098.12_AC
18	7	0.558	ENSG00000179943.7_AC	ENSG00000141098.12_AC	ENSG00000179943.7_AC	ENSG00000141098.12_AC
20	7	0.109	ENSG00000169047.5_AC	ENSG00000141098.12_AC	ENSG00000169047.5_AC	ENSG00000141098.12_AC
2	8	0.438	ENSG00000185252.18_AC	ENSG00000184271.16_AC	ENSG00000185252.18_AC	ENSG00000184271.16_AC
4	8	0.085	ENSG00000160714.9_AC	ENSG00000184271.16_AC	ENSG00000160714.9_AC	ENSG00000184271.16_AC
6	8	0.003	ENSG00000043143.20_AC	ENSG00000184271.16_AC	ENSG00000043143.20_AC	ENSG00000184271.16_AC
7	8	0.01	ENSG00000141098.12_AC	ENSG00000184271.16_AC	ENSG00000141098.12_AC	ENSG00000184271.16_AC
9	8	0.314	ENSG00000115289.13_AC	ENSG00000184271.16_AC	ENSG00000115289.13_AC	ENSG00000184271.16_AC
12	8	0.001	ENSG00000116809.11_AC	ENSG00000184271.16_AC	ENSG00000116809.11_AC	ENSG00000184271.16_AC
13	8	0.718	ENSG00000126858.16_AC	ENSG00000184271.16_AC	ENSG00000126858.16_AC	ENSG00000184271.16_AC
14	8	0.025	ENSG00000269814.1_AC	ENSG00000184271.16_AC	ENSG00000269814.1_AC	ENSG00000184271.16_AC
16	8	0.027	ENSG00000130159.13_AC	ENSG00000184271.16_AC	ENSG00000130159.13_AC	ENSG00000184271.16_AC
17	8	0.348	ENSG00000164077.13_AC	ENSG00000184271.16_AC	ENSG00000164077.13_AC	ENSG00000184271.16_AC
18	8	0.705	ENSG00000179943.7_AC	ENSG00000184271.16_AC	ENSG00000179943.7_AC	ENSG00000184271.16_AC
19	8	0.001	ENSG00000060069.16_AC	ENSG00000184271.16_AC	ENSG00000060069.16_AC	ENSG00000184271.16_AC
20	8	0.164	ENSG00000169047.5_AC	ENSG00000184271.16_AC	ENSG00000169047.5_AC	ENSG00000184271.16_AC
1	9	0.004	ENSG00000050820.16_AC	ENSG00000115289.13_AC	ENSG00000050820.16_AC	ENSG00000115289.13_AC
3	9	0.319	ENSG00000123395.14_AC	ENSG00000115289.13_AC	ENSG00000123395.14_AC	ENSG00000115289.13_AC
4	9	0.323	ENSG00000160714.9_AC	ENSG00000115289.13_AC	ENSG00000160714.9_AC	ENSG00000115289.13_AC
5	9	0.021	ENSG00000163444.11_AC	ENSG00000115289.13_AC	ENSG00000163444.11_AC	ENSG00000115289.13_AC
6	9	0.095	ENSG00000043143.20_AC	ENSG00000115289.13_AC	ENSG00000043143.20_AC	ENSG00000115289.13_AC
7	9	0.109	ENSG00000141098.12_AC	ENSG00000115289.13_AC	ENSG00000141098.12_AC	ENSG00000115289.13_AC
8	9	0.062	ENSG00000184271.16_AC	ENSG00000115289.13_AC	ENSG00000184271.16_AC	ENSG00000115289.13_AC
10	9	0.011	ENSG00000096070.19_AC	ENSG00000115289.13_AC	ENSG00000096070.19_AC	ENSG00000115289.13_AC
11	9	0.001	ENSG00000140691.16_AC	ENSG00000115289.13_AC	ENSG00000140691.16_AC	ENSG00000115289.13_AC
12	9	0.016	ENSG00000116809.11_AC	ENSG00000115289.13_AC	ENSG00000116809.11_AC	ENSG00000115289.13_AC
13	9	0.01	ENSG00000126858.16_AC	ENSG00000115289.13_AC	ENSG00000126858.16_AC	ENSG00000115289.13_AC
14	9	0.092	ENSG00000269814.1_AC	ENSG00000115289.13_AC	ENSG00000269814.1_AC	ENSG00000115289.13_AC
15	9	0.028	ENSG00000101574.14_AC	ENSG00000115289.13_AC	ENSG00000101574.14_AC	ENSG00000115289.13_AC
16	9	0.452	ENSG00000130159.13_AC	ENSG00000115289.13_AC	ENSG00000130159.13_AC	ENSG00000115289.13_AC
17	9	0.374	ENSG00000164077.13_AC	ENSG00000115289.13_AC	ENSG00000164077.13_AC	ENSG00000115289.13_AC
18	9	0.084	ENSG00000179943.7_AC	ENSG00000115289.13_AC	ENSG00000179943.7_AC	ENSG00000115289.13_AC
19	9	0.007	ENSG00000060069.16_AC	ENSG00000115289.13_AC	ENSG00000060069.16_AC	ENSG00000115289.13_AC
2	10	0.002	ENSG00000185252.18_AC	ENSG00000096070.19_AC	ENSG00000185252.18_AC	ENSG00000096070.19_AC
3	10	0.185	ENSG00000123395.14_AC	ENSG00000096070.19_AC	ENSG00000123395.14_AC	ENSG00000096070.19_AC
4	10	0.034	ENSG00000160714.9_AC	ENSG00000096070.19_AC	ENSG00000160714.9_AC	ENSG00000096070.19_AC
5	10	0.043	ENSG00000163444.11_AC	ENSG00000096070.19_AC	ENSG00000163444.11_AC	ENSG00000096070.19_AC
6	10	0.497	ENSG00000043143.20_AC	ENSG00000096070.19_AC	ENSG00000043143.20_AC	ENSG00000096070.19_AC
7	10	0.004	ENSG00000141098.12_AC	ENSG00000096070.19_AC	ENSG00000141098.12_AC	ENSG00000096070.19_AC
8	10	0.003	ENSG00000184271.16_AC	ENSG00000096070.19_AC	ENSG00000184271.16_AC	ENSG00000096070.19_AC
9	10	0.014	ENSG00000115289.13_AC	ENSG00000096070.19_AC	ENSG00000115289.13_AC	ENSG00000096070.19_AC
11	10	0.002	ENSG00000140691.16_AC	ENSG00000096070.19_AC	ENSG00000140691.16_AC	ENSG00000096070.19_AC
12	10	0.015	ENSG00000116809.11_AC	ENSG00000096070.19_AC	ENSG00000116809.11_AC	ENSG00000096070.19_AC
14	10	0.002	ENSG00000269814.1_AC	ENSG00000096070.19_AC	ENSG00000269814.1_AC	ENSG00000096070.19_AC
15	10	0.023	ENSG00000101574.14_AC	ENSG00000096070.19_AC	ENSG00000101574.14_AC	ENSG00000096070.19_AC
16	10	0.595	ENSG00000130159.13_AC	ENSG00000096070.19_AC	ENSG00000130159.13_AC	ENSG00000096070.19_AC
17	10	0.706	ENSG00000164077.13_AC	ENSG00000096070.19_AC	ENSG00000164077.13_AC	ENSG00000096070.19_AC
18	10	0.161	ENSG00000179943.7_AC	ENSG00000096070.19_AC	ENSG00000179943.7_AC	ENSG00000096070.19_AC
19	10	0.005	ENSG00000060069.16_AC	ENSG00000096070.19_AC	ENSG00000060069.16_AC	ENSG00000096070.19_AC
20	10	0.02	ENSG00000169047.5_AC	ENSG00000096070.19_AC	ENSG00000169047.5_AC	ENSG00000096070.19_AC
1	11	0.105	ENSG00000050820.16_AC	ENSG00000140691.16_AC	ENSG00000050820.16_AC	ENSG00000140691.16_AC
2	11	0.001	ENSG00000185252.18_AC	ENSG00000140691.16_AC	ENSG00000185252.18_AC	ENSG00000140691.16_AC
3	11	0.009	ENSG00000123395.14_AC	ENSG00000140691.16_AC	ENSG00000123395.14_AC	ENSG00000140691.16_AC
4	11	0.001	ENSG00000160714.9_AC	ENSG00000140691.16_AC	ENSG00000160714.9_AC	ENSG00000140691.16_AC
5	11	0.303	ENSG00000163444.11_AC	ENSG00000140691.16_AC	ENSG00000163444.11_AC	ENSG00000140691.16_AC
6	11	0.001	ENSG00000043143.20_AC	ENSG00000140691.16_AC	ENSG00000043143.20_AC	ENSG00000140691.16_AC
7	11	0.232	ENSG00000141098.12_AC	ENSG00000140691.16_AC	ENSG00000141098.12_AC	ENSG00000140691.16_AC
8	11	0.001	ENSG00000184271.16_AC	ENSG00000140691.16_AC	ENSG00000184271.16_AC	ENSG00000140691.16_AC
9	11	0.008	ENSG00000115289.13_AC	ENSG00000140691.16_AC	ENSG00000115289.13_AC	ENSG00000140691.16_AC
10	11	0.024	ENSG00000096070.19_AC	ENSG00000140691.16_AC	ENSG00000096070.19_AC	ENSG00000140691.16_AC
16	11	0.986	ENSG00000130159.13_AC	ENSG00000140691.16_AC	ENSG00000130159.13_AC	ENSG00000140691.16_AC
17	11	0.01	ENSG00000164077.13_AC	ENSG00000140691.16_AC	ENSG00000164077.13_AC	ENSG00000140691.16_AC
18	11	0.421	ENSG00000179943.7_AC	ENSG00000140691.16_AC	ENSG00000179943.7_AC	ENSG00000140691.16_AC
19	11	0.855	ENSG00000060069.16_AC	ENSG00000140691.16_AC	ENSG00000060069.16_AC	ENSG00000140691.16_AC
1	12	0.01	ENSG00000050820.16_AC	ENSG00000116809.11_AC	ENSG00000050820.16_AC	ENSG00000116809.11_AC
2	12	0.023	ENSG00000185252.18_AC	ENSG00000116809.11_AC	ENSG00000185252.18_AC	ENSG00000116809.11_AC
3	12	0.098	ENSG00000123395.14_AC	ENSG00000116809.11_AC	ENSG00000123395.14_AC	ENSG00000116809.11_AC
4	12	0.004	ENSG00000160714.9_AC	ENSG00000116809.11_AC	ENSG00000160714.9_AC	ENSG00000116809.11_AC
5	12	0.004	ENSG00000163444.11_AC	ENSG00000116809.11_AC	ENSG00000163444.11_AC	ENSG00000116809.11_AC
6	12	0.005	ENSG00000043143.20_AC	ENSG00000116809.11_AC	ENSG00000043143.20_AC	ENSG00000116809.11_AC
7	12	0.002	ENSG00000141098.12_AC	ENSG00000116809.11_AC	ENSG00000141098.12_AC	ENSG00000116809.11_AC
8	12	0.05	ENSG00000184271.16_AC	ENSG00000116809.11_AC	ENSG00000184271.16_AC	ENSG00000116809.11_AC
9	12	0.809	ENSG00000115289.13_AC	ENSG00000116809.11_AC	ENSG00000115289.13_AC	ENSG00000116809.11_AC
10	12	0.985	ENSG00000096070.19_AC	ENSG00000116809.11_AC	ENSG00000096070.19_AC	ENSG00000116809.11_AC
11	12	0.001	ENSG00000140691.16_AC	ENSG00000116809.11_AC	ENSG00000140691.16_AC	ENSG00000116809.11_AC
13	12	0.021	ENSG00000126858.16_AC	ENSG00000116809.11_AC	ENSG00000126858.16_AC	ENSG00000116809.11_AC
14	12	0.028	ENSG00000269814.1_AC	ENSG00000116809.11_AC	ENSG00000269814.1_AC	ENSG00000116809.11_AC
15	12	0.65	ENSG00000101574.14_AC	ENSG00000116809.11_AC	ENSG00000101574.14_AC	ENSG00000116809.11_AC
16	12	0.147	ENSG00000130159.13_AC	ENSG00000116809.11_AC	ENSG00000130159.13_AC	ENSG00000116809.11_AC
17	12	0.079	ENSG00000164077.13_AC	ENSG00000116809.11_AC	ENSG00000164077.13_AC	ENSG00000116809.11_AC
18	12	0.003	ENSG00000179943.7_AC	ENSG00000116809.11_AC	ENSG00000179943.7_AC	ENSG00000116809.11_AC
19	12	0.007	ENSG00000060069.16_AC	ENSG00000116809.11_AC	ENSG00000060069.16_AC	ENSG00000116809.11_AC
20	12	0.004	ENSG00000169047.5_AC	ENSG00000116809.11_AC	ENSG00000169047.5_AC	ENSG00000116809.11_AC
1	13	0.007	ENSG00000050820.16_AC	ENSG00000126858.16_AC	ENSG00000050820.16_AC	ENSG00000126858.16_AC
2	13	0.077	ENSG00000185252.18_AC	ENSG00000126858.16_AC	ENSG00000185252.18_AC	ENSG00000126858.16_AC
3	13	0.471	ENSG00000123395.14_AC	ENSG00000126858.16_AC	ENSG00000123395.14_AC	ENSG00000126858.16_AC
4	13	0.918	ENSG00000160714.9_AC	ENSG00000126858.16_AC	ENSG00000160714.9_AC	ENSG00000126858.16_AC
5	13	0.026	ENSG00000163444.11_AC	ENSG00000126858.16_AC	ENSG00000163444.11_AC	ENSG00000126858.16_AC
6	13	0.003	ENSG00000043143.20_AC	ENSG00000126858.16_AC	ENSG00000043143.20_AC	ENSG00000126858.16_AC
7	13	0.004	ENSG00000141098.12_AC	ENSG00000126858.16_AC	ENSG00000141098.12_AC	ENSG00000126858.16_AC
8	13	0.265	ENSG00000184271.16_AC	ENSG00000126858.16_AC	ENSG00000184271.16_AC	ENSG00000126858.16_AC
9	13	0.074	ENSG00000115289.13_AC	ENSG00000126858.16_AC	ENSG00000115289.13_AC	ENSG00000126858.16_AC
10	13	0.001	ENSG00000096070.19_AC	ENSG00000126858.16_AC	ENSG00000096070.19_AC	ENSG00000126858.16_AC
11	13	0.001	ENSG00000140691.16_AC	ENSG00000126858.16_AC	ENSG00000140691.16_AC	ENSG00000126858.16_AC
12	13	0.004	ENSG00000116809.11_AC	ENSG00000126858.16_AC	ENSG00000116809.11_AC	ENSG00000126858.16_AC
14	13	0.015	ENSG00000269814.1_AC	ENSG00000126858.16_AC	ENSG00000269814.1_AC	ENSG00000126858.16_AC
15	13	0.002	ENSG00000101574.14_AC	ENSG00000126858.16_AC	ENSG00000101574.14_AC	ENSG00000126858.16_AC
16	13	0.935	ENSG00000130159.13_AC	ENSG00000126858.16_AC	ENSG00000130159.13_AC	ENSG00000126858.16_AC
17	13	0.015	ENSG00000164077.13_AC	ENSG00000126858.16_AC	ENSG00000164077.13_AC	ENSG00000126858.16_AC
