source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
28	2	0.001	ENSG00000163605.14_PCGBA23	ENSG00000125520.13_AC	ENSG00000163605.14_PCGBA23	ENSG00000125520.13_AC
1	3	0.868	ENSG00000198830.10_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000198830.10_AC	ENSG00000198830.10_MFBA9BA46
2	3	0.004	ENSG00000125520.13_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000125520.13_AC	ENSG00000198830.10_MFBA9BA46
4	3	0.075	ENSG00000125534.9_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_AC	ENSG00000198830.10_MFBA9BA46
5	3	0.986	ENSG00000198830.10_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000198830.10_PCGBA23	ENSG00000198830.10_MFBA9BA46
6	3	0.007	ENSG00000159658.10_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000159658.10_PCGBA23	ENSG00000198830.10_MFBA9BA46
7	3	0.003	ENSG00000055070.16_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000055070.16_PCGBA23	ENSG00000198830.10_MFBA9BA46
8	3	0.006	ENSG00000112531.16_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000112531.16_PCGBA23	ENSG00000198830.10_MFBA9BA46
9	3	0.002	ENSG00000180370.10_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000180370.10_PCGBA23	ENSG00000198830.10_MFBA9BA46
10	3	0.001	ENSG00000137076.20_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000137076.20_PCGBA23	ENSG00000198830.10_MFBA9BA46
11	3	0.001	ENSG00000065609.14_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000065609.14_PCGBA23	ENSG00000198830.10_MFBA9BA46
14	3	0.002	ENSG00000075340.22_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000075340.22_PCGBA23	ENSG00000198830.10_MFBA9BA46
16	3	0.001	ENSG00000185432.11_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000185432.11_PCGBA23	ENSG00000198830.10_MFBA9BA46
17	3	0.004	ENSG00000186951.16_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000186951.16_PCGBA23	ENSG00000198830.10_MFBA9BA46
19	3	0.002	ENSG00000078114.18_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000078114.18_PCGBA23	ENSG00000198830.10_MFBA9BA46
20	3	0.001	ENSG00000134250.19_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000134250.19_PCGBA23	ENSG00000198830.10_MFBA9BA46
22	3	0.001	ENSG00000183454.16_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000183454.16_PCGBA23	ENSG00000198830.10_MFBA9BA46
24	3	0.001	ENSG00000099365.10_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000099365.10_PCGBA23	ENSG00000198830.10_MFBA9BA46
25	3	0.003	ENSG00000164588.6_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000164588.6_PCGBA23	ENSG00000198830.10_MFBA9BA46
26	3	0.277	ENSG00000198743.6_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000198743.6_PCGBA23	ENSG00000198830.10_MFBA9BA46
27	3	0.505	ENSG00000134294.13_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000134294.13_PCGBA23	ENSG00000198830.10_MFBA9BA46
28	3	0.008	ENSG00000163605.14_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000163605.14_PCGBA23	ENSG00000198830.10_MFBA9BA46
29	3	0.017	ENSG00000243927.5_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000243927.5_PCGBA23	ENSG00000198830.10_MFBA9BA46
30	3	0.199	ENSG00000168283.13_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000168283.13_PCGBA23	ENSG00000198830.10_MFBA9BA46
1	4	0.91	ENSG00000198830.10_AC	ENSG00000125534.9_AC	ENSG00000198830.10_AC	ENSG00000125534.9_AC
2	4	0.005	ENSG00000125520.13_AC	ENSG00000125534.9_AC	ENSG00000125520.13_AC	ENSG00000125534.9_AC
3	4	0.006	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_AC
5	4	0.975	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_AC
6	4	0.013	ENSG00000159658.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000159658.10_PCGBA23	ENSG00000125534.9_AC
7	4	0.011	ENSG00000055070.16_PCGBA23	ENSG00000125534.9_AC	ENSG00000055070.16_PCGBA23	ENSG00000125534.9_AC
8	4	0.883	ENSG00000112531.16_PCGBA23	ENSG00000125534.9_AC	ENSG00000112531.16_PCGBA23	ENSG00000125534.9_AC
9	4	0.007	ENSG00000180370.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000180370.10_PCGBA23	ENSG00000125534.9_AC
10	4	0.003	ENSG00000137076.20_PCGBA23	ENSG00000125534.9_AC	ENSG00000137076.20_PCGBA23	ENSG00000125534.9_AC
11	4	0.003	ENSG00000065609.14_PCGBA23	ENSG00000125534.9_AC	ENSG00000065609.14_PCGBA23	ENSG00000125534.9_AC
12	4	0.002	ENSG00000106976.20_PCGBA23	ENSG00000125534.9_AC	ENSG00000106976.20_PCGBA23	ENSG00000125534.9_AC
13	4	0.004	ENSG00000132872.11_PCGBA23	ENSG00000125534.9_AC	ENSG00000132872.11_PCGBA23	ENSG00000125534.9_AC
14	4	0.002	ENSG00000075340.22_PCGBA23	ENSG00000125534.9_AC	ENSG00000075340.22_PCGBA23	ENSG00000125534.9_AC
15	4	0.004	ENSG00000184672.11_PCGBA23	ENSG00000125534.9_AC	ENSG00000184672.11_PCGBA23	ENSG00000125534.9_AC
16	4	0.002	ENSG00000185432.11_PCGBA23	ENSG00000125534.9_AC	ENSG00000185432.11_PCGBA23	ENSG00000125534.9_AC
17	4	0.004	ENSG00000186951.16_PCGBA23	ENSG00000125534.9_AC	ENSG00000186951.16_PCGBA23	ENSG00000125534.9_AC
18	4	0.001	ENSG00000152661.7_PCGBA23	ENSG00000125534.9_AC	ENSG00000152661.7_PCGBA23	ENSG00000125534.9_AC
19	4	0.007	ENSG00000078114.18_PCGBA23	ENSG00000125534.9_AC	ENSG00000078114.18_PCGBA23	ENSG00000125534.9_AC
20	4	0.043	ENSG00000134250.19_PCGBA23	ENSG00000125534.9_AC	ENSG00000134250.19_PCGBA23	ENSG00000125534.9_AC
21	4	0.002	ENSG00000196876.15_PCGBA23	ENSG00000125534.9_AC	ENSG00000196876.15_PCGBA23	ENSG00000125534.9_AC
22	4	0.001	ENSG00000183454.16_PCGBA23	ENSG00000125534.9_AC	ENSG00000183454.16_PCGBA23	ENSG00000125534.9_AC
23	4	0.001	ENSG00000022355.16_PCGBA23	ENSG00000125534.9_AC	ENSG00000022355.16_PCGBA23	ENSG00000125534.9_AC
25	4	0.001	ENSG00000164588.6_PCGBA23	ENSG00000125534.9_AC	ENSG00000164588.6_PCGBA23	ENSG00000125534.9_AC
26	4	0.014	ENSG00000198743.6_PCGBA23	ENSG00000125534.9_AC	ENSG00000198743.6_PCGBA23	ENSG00000125534.9_AC
27	4	0.011	ENSG00000134294.13_PCGBA23	ENSG00000125534.9_AC	ENSG00000134294.13_PCGBA23	ENSG00000125534.9_AC
28	4	0.007	ENSG00000163605.14_PCGBA23	ENSG00000125534.9_AC	ENSG00000163605.14_PCGBA23	ENSG00000125534.9_AC
29	4	0.001	ENSG00000243927.5_PCGBA23	ENSG00000125534.9_AC	ENSG00000243927.5_PCGBA23	ENSG00000125534.9_AC
1	5	0.047	ENSG00000198830.10_AC	ENSG00000198830.10_PCGBA23	ENSG00000198830.10_AC	ENSG00000198830.10_PCGBA23
3	5	0.011	ENSG00000198830.10_MFBA9BA46	ENSG00000198830.10_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000198830.10_PCGBA23
4	5	0.02	ENSG00000125534.9_AC	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000198830.10_PCGBA23
6	5	0.036	ENSG00000159658.10_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000198830.10_PCGBA23
7	5	0.005	ENSG00000055070.16_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000198830.10_PCGBA23
8	5	0.228	ENSG00000112531.16_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000198830.10_PCGBA23
9	5	0.64	ENSG00000180370.10_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000198830.10_PCGBA23
11	5	0.012	ENSG00000065609.14_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000065609.14_PCGBA23	ENSG00000198830.10_PCGBA23
12	5	0.018	ENSG00000106976.20_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000198830.10_PCGBA23
13	5	0.004	ENSG00000132872.11_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000198830.10_PCGBA23
14	5	0.019	ENSG00000075340.22_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000198830.10_PCGBA23
15	5	0.013	ENSG00000184672.11_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000198830.10_PCGBA23
16	5	0.001	ENSG00000185432.11_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000198830.10_PCGBA23
17	5	0.018	ENSG00000186951.16_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000198830.10_PCGBA23
18	5	0.002	ENSG00000152661.7_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000198830.10_PCGBA23
19	5	0.013	ENSG00000078114.18_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000198830.10_PCGBA23
20	5	0.002	ENSG00000134250.19_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000198830.10_PCGBA23
21	5	0.019	ENSG00000196876.15_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000196876.15_PCGBA23	ENSG00000198830.10_PCGBA23
22	5	0.015	ENSG00000183454.16_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000183454.16_PCGBA23	ENSG00000198830.10_PCGBA23
23	5	0.025	ENSG00000022355.16_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000022355.16_PCGBA23	ENSG00000198830.10_PCGBA23
24	5	0.024	ENSG00000099365.10_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000099365.10_PCGBA23	ENSG00000198830.10_PCGBA23
25	5	0.017	ENSG00000164588.6_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000164588.6_PCGBA23	ENSG00000198830.10_PCGBA23
26	5	0.094	ENSG00000198743.6_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000198830.10_PCGBA23
27	5	0.883	ENSG00000134294.13_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000198830.10_PCGBA23
28	5	0.01	ENSG00000163605.14_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000198830.10_PCGBA23
29	5	0.663	ENSG00000243927.5_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000198830.10_PCGBA23
30	5	0.004	ENSG00000168283.13_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000198830.10_PCGBA23
1	6	0.013	ENSG00000198830.10_AC	ENSG00000159658.10_PCGBA23	ENSG00000198830.10_AC	ENSG00000159658.10_PCGBA23
4	6	0.003	ENSG00000125534.9_AC	ENSG00000159658.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000159658.10_PCGBA23
5	6	0.093	ENSG00000198830.10_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000159658.10_PCGBA23
7	6	0.235	ENSG00000055070.16_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000159658.10_PCGBA23
8	6	0.498	ENSG00000112531.16_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000159658.10_PCGBA23
9	6	0.272	ENSG00000180370.10_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000159658.10_PCGBA23
10	6	0.073	ENSG00000137076.20_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000159658.10_PCGBA23
11	6	0.008	ENSG00000065609.14_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000065609.14_PCGBA23	ENSG00000159658.10_PCGBA23
12	6	0.06	ENSG00000106976.20_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000159658.10_PCGBA23
13	6	0.255	ENSG00000132872.11_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000159658.10_PCGBA23
14	6	0.026	ENSG00000075340.22_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000159658.10_PCGBA23
15	6	0.075	ENSG00000184672.11_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000159658.10_PCGBA23
16	6	0.022	ENSG00000185432.11_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000159658.10_PCGBA23
17	6	0.11	ENSG00000186951.16_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000159658.10_PCGBA23
18	6	0.169	ENSG00000152661.7_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000159658.10_PCGBA23
19	6	0.079	ENSG00000078114.18_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000159658.10_PCGBA23
20	6	0.205	ENSG00000134250.19_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000159658.10_PCGBA23
21	6	0.02	ENSG00000196876.15_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000196876.15_PCGBA23	ENSG00000159658.10_PCGBA23
22	6	0.024	ENSG00000183454.16_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000183454.16_PCGBA23	ENSG00000159658.10_PCGBA23
23	6	0.047	ENSG00000022355.16_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000022355.16_PCGBA23	ENSG00000159658.10_PCGBA23
24	6	0.005	ENSG00000099365.10_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000099365.10_PCGBA23	ENSG00000159658.10_PCGBA23
25	6	0.007	ENSG00000164588.6_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000164588.6_PCGBA23	ENSG00000159658.10_PCGBA23
26	6	0.014	ENSG00000198743.6_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000159658.10_PCGBA23
27	6	0.013	ENSG00000134294.13_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000159658.10_PCGBA23
28	6	0.003	ENSG00000163605.14_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000159658.10_PCGBA23
29	6	0.022	ENSG00000243927.5_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000159658.10_PCGBA23
30	6	0.006	ENSG00000168283.13_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000159658.10_PCGBA23
1	7	0.001	ENSG00000198830.10_AC	ENSG00000055070.16_PCGBA23	ENSG00000198830.10_AC	ENSG00000055070.16_PCGBA23
5	7	0.002	ENSG00000198830.10_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000055070.16_PCGBA23
6	7	0.762	ENSG00000159658.10_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000055070.16_PCGBA23
8	7	0.018	ENSG00000112531.16_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000055070.16_PCGBA23
9	7	0.115	ENSG00000180370.10_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000055070.16_PCGBA23
10	7	0.596	ENSG00000137076.20_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000055070.16_PCGBA23
11	7	0.469	ENSG00000065609.14_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000065609.14_PCGBA23	ENSG00000055070.16_PCGBA23
