source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
11	2	0.004	ENSG00000163346.16_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000163346.16_PCGBA23	ENSG00000186951.16_PCGBA23
12	2	0.621	ENSG00000163110.14_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000163110.14_PCGBA23	ENSG00000186951.16_PCGBA23
14	2	0.301	ENSG00000165478.6_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000165478.6_PCGBA23	ENSG00000186951.16_PCGBA23
15	2	0.001	ENSG00000167191.11_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000167191.11_PCGBA23	ENSG00000186951.16_PCGBA23
16	2	0.001	ENSG00000164188.8_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000164188.8_PCGBA23	ENSG00000186951.16_PCGBA23
17	2	0.023	ENSG00000178075.19_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000178075.19_PCGBA23	ENSG00000186951.16_PCGBA23
18	2	0.01	ENSG00000165730.14_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000165730.14_PCGBA23	ENSG00000186951.16_PCGBA23
19	2	0.001	ENSG00000147027.3_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000147027.3_PCGBA23	ENSG00000186951.16_PCGBA23
20	2	0.668	ENSG00000100852.12_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000100852.12_PCGBA23	ENSG00000186951.16_PCGBA23
1	3	0.388	ENSG00000185432.11_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000152661.7_PCGBA23
2	3	0.002	ENSG00000186951.16_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000152661.7_PCGBA23
4	3	0.003	ENSG00000078114.18_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000152661.7_PCGBA23
5	3	0.005	ENSG00000134250.19_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000152661.7_PCGBA23
6	3	0.245	ENSG00000155324.9_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000152661.7_PCGBA23
7	3	0.005	ENSG00000104447.12_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000152661.7_PCGBA23
8	3	0.476	ENSG00000136044.11_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000152661.7_PCGBA23
9	3	0.008	ENSG00000187079.16_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000152661.7_PCGBA23
10	3	0.337	ENSG00000105855.9_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000152661.7_PCGBA23
11	3	0.042	ENSG00000163346.16_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000163346.16_PCGBA23	ENSG00000152661.7_PCGBA23
13	3	0.002	ENSG00000007372.21_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000007372.21_PCGBA23	ENSG00000152661.7_PCGBA23
14	3	0.265	ENSG00000165478.6_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000165478.6_PCGBA23	ENSG00000152661.7_PCGBA23
15	3	0.024	ENSG00000167191.11_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000167191.11_PCGBA23	ENSG00000152661.7_PCGBA23
16	3	0.051	ENSG00000164188.8_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000164188.8_PCGBA23	ENSG00000152661.7_PCGBA23
17	3	0.386	ENSG00000178075.19_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000178075.19_PCGBA23	ENSG00000152661.7_PCGBA23
18	3	0.106	ENSG00000165730.14_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000165730.14_PCGBA23	ENSG00000152661.7_PCGBA23
19	3	0.009	ENSG00000147027.3_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000147027.3_PCGBA23	ENSG00000152661.7_PCGBA23
20	3	0.182	ENSG00000100852.12_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000100852.12_PCGBA23	ENSG00000152661.7_PCGBA23
1	4	0.01	ENSG00000185432.11_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000078114.18_PCGBA23
2	4	0.001	ENSG00000186951.16_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000078114.18_PCGBA23
3	4	0.007	ENSG00000152661.7_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000078114.18_PCGBA23
5	4	0.045	ENSG00000134250.19_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000078114.18_PCGBA23
6	4	0.267	ENSG00000155324.9_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000078114.18_PCGBA23
7	4	0.058	ENSG00000104447.12_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000078114.18_PCGBA23
8	4	0.017	ENSG00000136044.11_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000078114.18_PCGBA23
9	4	0.031	ENSG00000187079.16_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000078114.18_PCGBA23
10	4	0.578	ENSG00000105855.9_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000078114.18_PCGBA23
11	4	0.02	ENSG00000163346.16_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000163346.16_PCGBA23	ENSG00000078114.18_PCGBA23
12	4	0.826	ENSG00000163110.14_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000163110.14_PCGBA23	ENSG00000078114.18_PCGBA23
13	4	0.004	ENSG00000007372.21_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000007372.21_PCGBA23	ENSG00000078114.18_PCGBA23
14	4	0.008	ENSG00000165478.6_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000165478.6_PCGBA23	ENSG00000078114.18_PCGBA23
16	4	0.153	ENSG00000164188.8_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000164188.8_PCGBA23	ENSG00000078114.18_PCGBA23
17	4	0.027	ENSG00000178075.19_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000178075.19_PCGBA23	ENSG00000078114.18_PCGBA23
18	4	0.01	ENSG00000165730.14_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000165730.14_PCGBA23	ENSG00000078114.18_PCGBA23
19	4	0.024	ENSG00000147027.3_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000147027.3_PCGBA23	ENSG00000078114.18_PCGBA23
20	4	0.71	ENSG00000100852.12_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000100852.12_PCGBA23	ENSG00000078114.18_PCGBA23
1	5	0.937	ENSG00000185432.11_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000134250.19_PCGBA23
2	5	0.059	ENSG00000186951.16_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000134250.19_PCGBA23
3	5	0.002	ENSG00000152661.7_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000134250.19_PCGBA23
4	5	0.931	ENSG00000078114.18_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000134250.19_PCGBA23
6	5	0.013	ENSG00000155324.9_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000134250.19_PCGBA23
7	5	0.001	ENSG00000104447.12_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000134250.19_PCGBA23
8	5	0.007	ENSG00000136044.11_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000134250.19_PCGBA23
10	5	0.005	ENSG00000105855.9_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000134250.19_PCGBA23
11	5	0.003	ENSG00000163346.16_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000163346.16_PCGBA23	ENSG00000134250.19_PCGBA23
12	5	0.056	ENSG00000163110.14_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000163110.14_PCGBA23	ENSG00000134250.19_PCGBA23
14	5	0.487	ENSG00000165478.6_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000165478.6_PCGBA23	ENSG00000134250.19_PCGBA23
15	5	0.003	ENSG00000167191.11_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000167191.11_PCGBA23	ENSG00000134250.19_PCGBA23
16	5	0.006	ENSG00000164188.8_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000164188.8_PCGBA23	ENSG00000134250.19_PCGBA23
17	5	0.004	ENSG00000178075.19_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000178075.19_PCGBA23	ENSG00000134250.19_PCGBA23
18	5	0.019	ENSG00000165730.14_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000165730.14_PCGBA23	ENSG00000134250.19_PCGBA23
19	5	0.362	ENSG00000147027.3_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000147027.3_PCGBA23	ENSG00000134250.19_PCGBA23
20	5	0.027	ENSG00000100852.12_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000100852.12_PCGBA23	ENSG00000134250.19_PCGBA23
1	6	0.003	ENSG00000185432.11_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000155324.9_PCGBA23
2	6	0.016	ENSG00000186951.16_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000155324.9_PCGBA23
3	6	0.238	ENSG00000152661.7_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000155324.9_PCGBA23
4	6	0.084	ENSG00000078114.18_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000155324.9_PCGBA23
5	6	0.001	ENSG00000134250.19_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000155324.9_PCGBA23
7	6	0.065	ENSG00000104447.12_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000155324.9_PCGBA23
8	6	0.28	ENSG00000136044.11_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000155324.9_PCGBA23
9	6	0.006	ENSG00000187079.16_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000155324.9_PCGBA23
10	6	0.377	ENSG00000105855.9_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000155324.9_PCGBA23
12	6	0.003	ENSG00000163110.14_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000163110.14_PCGBA23	ENSG00000155324.9_PCGBA23
13	6	0.221	ENSG00000007372.21_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000007372.21_PCGBA23	ENSG00000155324.9_PCGBA23
14	6	0.535	ENSG00000165478.6_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000165478.6_PCGBA23	ENSG00000155324.9_PCGBA23
16	6	0.03	ENSG00000164188.8_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000164188.8_PCGBA23	ENSG00000155324.9_PCGBA23
17	6	0.27	ENSG00000178075.19_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000178075.19_PCGBA23	ENSG00000155324.9_PCGBA23
20	6	0.556	ENSG00000100852.12_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000100852.12_PCGBA23	ENSG00000155324.9_PCGBA23
1	7	0.015	ENSG00000185432.11_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000104447.12_PCGBA23
2	7	0.564	ENSG00000186951.16_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000104447.12_PCGBA23
3	7	0.001	ENSG00000152661.7_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000104447.12_PCGBA23
4	7	0.01	ENSG00000078114.18_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000104447.12_PCGBA23
6	7	0.308	ENSG00000155324.9_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000104447.12_PCGBA23
8	7	0.245	ENSG00000136044.11_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000104447.12_PCGBA23
9	7	0.04	ENSG00000187079.16_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000104447.12_PCGBA23
10	7	0.029	ENSG00000105855.9_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000104447.12_PCGBA23
11	7	0.777	ENSG00000163346.16_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000163346.16_PCGBA23	ENSG00000104447.12_PCGBA23
12	7	0.163	ENSG00000163110.14_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000163110.14_PCGBA23	ENSG00000104447.12_PCGBA23
13	7	0.27	ENSG00000007372.21_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000007372.21_PCGBA23	ENSG00000104447.12_PCGBA23
14	7	0.003	ENSG00000165478.6_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000165478.6_PCGBA23	ENSG00000104447.12_PCGBA23
15	7	0.005	ENSG00000167191.11_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000167191.11_PCGBA23	ENSG00000104447.12_PCGBA23
16	7	0.007	ENSG00000164188.8_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000164188.8_PCGBA23	ENSG00000104447.12_PCGBA23
17	7	0.107	ENSG00000178075.19_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000178075.19_PCGBA23	ENSG00000104447.12_PCGBA23
18	7	0.029	ENSG00000165730.14_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000165730.14_PCGBA23	ENSG00000104447.12_PCGBA23
19	7	0.001	ENSG00000147027.3_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000147027.3_PCGBA23	ENSG00000104447.12_PCGBA23
20	7	0.109	ENSG00000100852.12_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000100852.12_PCGBA23	ENSG00000104447.12_PCGBA23
1	8	0.539	ENSG00000185432.11_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000136044.11_PCGBA23
2	8	0.153	ENSG00000186951.16_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000136044.11_PCGBA23
3	8	0.195	ENSG00000152661.7_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000136044.11_PCGBA23
4	8	0.008	ENSG00000078114.18_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000136044.11_PCGBA23
5	8	0.002	ENSG00000134250.19_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000136044.11_PCGBA23
6	8	0.11	ENSG00000155324.9_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000136044.11_PCGBA23
7	8	0.141	ENSG00000104447.12_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000136044.11_PCGBA23
9	8	0.061	ENSG00000187079.16_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000136044.11_PCGBA23
10	8	0.015	ENSG00000105855.9_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000136044.11_PCGBA23
11	8	0.226	ENSG00000163346.16_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000163346.16_PCGBA23	ENSG00000136044.11_PCGBA23
12	8	0.123	ENSG00000163110.14_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000163110.14_PCGBA23	ENSG00000136044.11_PCGBA23
13	8	0.014	ENSG00000007372.21_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000007372.21_PCGBA23	ENSG00000136044.11_PCGBA23
14	8	0.204	ENSG00000165478.6_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000165478.6_PCGBA23	ENSG00000136044.11_PCGBA23
15	8	0.063	ENSG00000167191.11_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000167191.11_PCGBA23	ENSG00000136044.11_PCGBA23
16	8	0.027	ENSG00000164188.8_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000164188.8_PCGBA23	ENSG00000136044.11_PCGBA23
17	8	0.007	ENSG00000178075.19_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000178075.19_PCGBA23	ENSG00000136044.11_PCGBA23
18	8	0.088	ENSG00000165730.14_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000165730.14_PCGBA23	ENSG00000136044.11_PCGBA23
20	8	0.064	ENSG00000100852.12_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000100852.12_PCGBA23	ENSG00000136044.11_PCGBA23
1	9	0.004	ENSG00000185432.11_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000187079.16_PCGBA23
3	9	0.007	ENSG00000152661.7_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000187079.16_PCGBA23
4	9	0.015	ENSG00000078114.18_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000187079.16_PCGBA23
7	9	0.925	ENSG00000104447.12_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000187079.16_PCGBA23
8	9	0.04	ENSG00000136044.11_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000187079.16_PCGBA23
10	9	0.056	ENSG00000105855.9_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000187079.16_PCGBA23
11	9	0.004	ENSG00000163346.16_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000163346.16_PCGBA23	ENSG00000187079.16_PCGBA23
12	9	0.003	ENSG00000163110.14_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000163110.14_PCGBA23	ENSG00000187079.16_PCGBA23
13	9	0.718	ENSG00000007372.21_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000007372.21_PCGBA23	ENSG00000187079.16_PCGBA23
14	9	0.001	ENSG00000165478.6_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000165478.6_PCGBA23	ENSG00000187079.16_PCGBA23
15	9	0.035	ENSG00000167191.11_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000167191.11_PCGBA23	ENSG00000187079.16_PCGBA23
16	9	0.919	ENSG00000164188.8_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000164188.8_PCGBA23	ENSG00000187079.16_PCGBA23
17	9	0.028	ENSG00000178075.19_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000178075.19_PCGBA23	ENSG00000187079.16_PCGBA23
18	9	0.133	ENSG00000165730.14_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000165730.14_PCGBA23	ENSG00000187079.16_PCGBA23
20	9	0.019	ENSG00000100852.12_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000100852.12_PCGBA23	ENSG00000187079.16_PCGBA23
1	10	0.394	ENSG00000185432.11_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000105855.9_PCGBA23
2	10	0.033	ENSG00000186951.16_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000105855.9_PCGBA23
3	10	0.217	ENSG00000152661.7_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000105855.9_PCGBA23
4	10	0.125	ENSG00000078114.18_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000105855.9_PCGBA23
5	10	0.02	ENSG00000134250.19_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000105855.9_PCGBA23
6	10	0.623	ENSG00000155324.9_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000155324.9_PCGBA23	ENSG00000105855.9_PCGBA23
7	10	0.046	ENSG00000104447.12_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000104447.12_PCGBA23	ENSG00000105855.9_PCGBA23
8	10	0.03	ENSG00000136044.11_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000136044.11_PCGBA23	ENSG00000105855.9_PCGBA23
9	10	0.09	ENSG00000187079.16_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000187079.16_PCGBA23	ENSG00000105855.9_PCGBA23
11	10	0.074	ENSG00000163346.16_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000163346.16_PCGBA23	ENSG00000105855.9_PCGBA23
12	10	0.005	ENSG00000163110.14_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000163110.14_PCGBA23	ENSG00000105855.9_PCGBA23
14	10	0.139	ENSG00000165478.6_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000165478.6_PCGBA23	ENSG00000105855.9_PCGBA23
15	10	0.214	ENSG00000167191.11_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000167191.11_PCGBA23	ENSG00000105855.9_PCGBA23
17	10	0.487	ENSG00000178075.19_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000178075.19_PCGBA23	ENSG00000105855.9_PCGBA23
18	10	0.001	ENSG00000165730.14_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000165730.14_PCGBA23	ENSG00000105855.9_PCGBA23
19	10	0.004	ENSG00000147027.3_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000147027.3_PCGBA23	ENSG00000105855.9_PCGBA23
20	10	0.004	ENSG00000100852.12_PCGBA23	ENSG00000105855.9_PCGBA23	ENSG00000100852.12_PCGBA23	ENSG00000105855.9_PCGBA23
1	11	0.738	ENSG00000185432.11_PCGBA23	ENSG00000163346.16_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000163346.16_PCGBA23
2	11	0.005	ENSG00000186951.16_PCGBA23	ENSG00000163346.16_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000163346.16_PCGBA23
3	11	0.066	ENSG00000152661.7_PCGBA23	ENSG00000163346.16_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000163346.16_PCGBA23
4	11	0.01	ENSG00000078114.18_PCGBA23	ENSG00000163346.16_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000163346.16_PCGBA23
