source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
17	3	0.001	ENSG00000164050.12_AC	ENSG00000113594.9_AC	ENSG00000164050.12_AC	ENSG00000113594.9_AC
18	3	0.013	ENSG00000153944.10_AC	ENSG00000113594.9_AC	ENSG00000153944.10_AC	ENSG00000113594.9_AC
19	3	0.031	ENSG00000116729.13_AC	ENSG00000113594.9_AC	ENSG00000116729.13_AC	ENSG00000113594.9_AC
20	3	0.003	ENSG00000139644.12_AC	ENSG00000113594.9_AC	ENSG00000139644.12_AC	ENSG00000113594.9_AC
1	4	0.032	ENSG00000185432.11_AC	ENSG00000078114.18_AC	ENSG00000185432.11_AC	ENSG00000078114.18_AC
2	4	0.04	ENSG00000155324.9_AC	ENSG00000078114.18_AC	ENSG00000155324.9_AC	ENSG00000078114.18_AC
3	4	0.004	ENSG00000113594.9_AC	ENSG00000078114.18_AC	ENSG00000113594.9_AC	ENSG00000078114.18_AC
5	4	0.103	ENSG00000187079.16_AC	ENSG00000078114.18_AC	ENSG00000187079.16_AC	ENSG00000078114.18_AC
6	4	0.276	ENSG00000100427.15_AC	ENSG00000078114.18_AC	ENSG00000100427.15_AC	ENSG00000078114.18_AC
7	4	0.343	ENSG00000163285.7_AC	ENSG00000078114.18_AC	ENSG00000163285.7_AC	ENSG00000078114.18_AC
8	4	0.488	ENSG00000129675.15_AC	ENSG00000078114.18_AC	ENSG00000129675.15_AC	ENSG00000078114.18_AC
9	4	0.032	ENSG00000138696.10_AC	ENSG00000078114.18_AC	ENSG00000138696.10_AC	ENSG00000078114.18_AC
10	4	0.543	ENSG00000186951.16_AC	ENSG00000078114.18_AC	ENSG00000186951.16_AC	ENSG00000078114.18_AC
11	4	0.014	ENSG00000163346.16_AC	ENSG00000078114.18_AC	ENSG00000163346.16_AC	ENSG00000078114.18_AC
12	4	0.005	ENSG00000136044.11_AC	ENSG00000078114.18_AC	ENSG00000136044.11_AC	ENSG00000078114.18_AC
13	4	0.001	ENSG00000173402.11_AC	ENSG00000078114.18_AC	ENSG00000173402.11_AC	ENSG00000078114.18_AC
14	4	0.35	ENSG00000105855.9_AC	ENSG00000078114.18_AC	ENSG00000105855.9_AC	ENSG00000078114.18_AC
15	4	0.493	ENSG00000166734.18_AC	ENSG00000078114.18_AC	ENSG00000166734.18_AC	ENSG00000078114.18_AC
16	4	0.002	ENSG00000152661.7_AC	ENSG00000078114.18_AC	ENSG00000152661.7_AC	ENSG00000078114.18_AC
17	4	0.001	ENSG00000164050.12_AC	ENSG00000078114.18_AC	ENSG00000164050.12_AC	ENSG00000078114.18_AC
18	4	0.022	ENSG00000153944.10_AC	ENSG00000078114.18_AC	ENSG00000153944.10_AC	ENSG00000078114.18_AC
19	4	0.009	ENSG00000116729.13_AC	ENSG00000078114.18_AC	ENSG00000116729.13_AC	ENSG00000078114.18_AC
20	4	0.002	ENSG00000139644.12_AC	ENSG00000078114.18_AC	ENSG00000139644.12_AC	ENSG00000078114.18_AC
1	5	0.118	ENSG00000185432.11_AC	ENSG00000187079.16_AC	ENSG00000185432.11_AC	ENSG00000187079.16_AC
2	5	0.1	ENSG00000155324.9_AC	ENSG00000187079.16_AC	ENSG00000155324.9_AC	ENSG00000187079.16_AC
3	5	0.009	ENSG00000113594.9_AC	ENSG00000187079.16_AC	ENSG00000113594.9_AC	ENSG00000187079.16_AC
4	5	0.181	ENSG00000078114.18_AC	ENSG00000187079.16_AC	ENSG00000078114.18_AC	ENSG00000187079.16_AC
6	5	0.086	ENSG00000100427.15_AC	ENSG00000187079.16_AC	ENSG00000100427.15_AC	ENSG00000187079.16_AC
7	5	0.308	ENSG00000163285.7_AC	ENSG00000187079.16_AC	ENSG00000163285.7_AC	ENSG00000187079.16_AC
8	5	0.01	ENSG00000129675.15_AC	ENSG00000187079.16_AC	ENSG00000129675.15_AC	ENSG00000187079.16_AC
9	5	0.008	ENSG00000138696.10_AC	ENSG00000187079.16_AC	ENSG00000138696.10_AC	ENSG00000187079.16_AC
10	5	0.361	ENSG00000186951.16_AC	ENSG00000187079.16_AC	ENSG00000186951.16_AC	ENSG00000187079.16_AC
11	5	0.149	ENSG00000163346.16_AC	ENSG00000187079.16_AC	ENSG00000163346.16_AC	ENSG00000187079.16_AC
12	5	0.283	ENSG00000136044.11_AC	ENSG00000187079.16_AC	ENSG00000136044.11_AC	ENSG00000187079.16_AC
13	5	0.214	ENSG00000173402.11_AC	ENSG00000187079.16_AC	ENSG00000173402.11_AC	ENSG00000187079.16_AC
14	5	0.021	ENSG00000105855.9_AC	ENSG00000187079.16_AC	ENSG00000105855.9_AC	ENSG00000187079.16_AC
15	5	0.001	ENSG00000166734.18_AC	ENSG00000187079.16_AC	ENSG00000166734.18_AC	ENSG00000187079.16_AC
16	5	0.03	ENSG00000152661.7_AC	ENSG00000187079.16_AC	ENSG00000152661.7_AC	ENSG00000187079.16_AC
18	5	0.127	ENSG00000153944.10_AC	ENSG00000187079.16_AC	ENSG00000153944.10_AC	ENSG00000187079.16_AC
19	5	0.349	ENSG00000116729.13_AC	ENSG00000187079.16_AC	ENSG00000116729.13_AC	ENSG00000187079.16_AC
20	5	0.006	ENSG00000139644.12_AC	ENSG00000187079.16_AC	ENSG00000139644.12_AC	ENSG00000187079.16_AC
1	6	0.018	ENSG00000185432.11_AC	ENSG00000100427.15_AC	ENSG00000185432.11_AC	ENSG00000100427.15_AC
2	6	0.186	ENSG00000155324.9_AC	ENSG00000100427.15_AC	ENSG00000155324.9_AC	ENSG00000100427.15_AC
3	6	0.43	ENSG00000113594.9_AC	ENSG00000100427.15_AC	ENSG00000113594.9_AC	ENSG00000100427.15_AC
4	6	0.207	ENSG00000078114.18_AC	ENSG00000100427.15_AC	ENSG00000078114.18_AC	ENSG00000100427.15_AC
5	6	0.298	ENSG00000187079.16_AC	ENSG00000100427.15_AC	ENSG00000187079.16_AC	ENSG00000100427.15_AC
7	6	0.043	ENSG00000163285.7_AC	ENSG00000100427.15_AC	ENSG00000163285.7_AC	ENSG00000100427.15_AC
8	6	0.003	ENSG00000129675.15_AC	ENSG00000100427.15_AC	ENSG00000129675.15_AC	ENSG00000100427.15_AC
9	6	0.557	ENSG00000138696.10_AC	ENSG00000100427.15_AC	ENSG00000138696.10_AC	ENSG00000100427.15_AC
10	6	0.147	ENSG00000186951.16_AC	ENSG00000100427.15_AC	ENSG00000186951.16_AC	ENSG00000100427.15_AC
11	6	0.012	ENSG00000163346.16_AC	ENSG00000100427.15_AC	ENSG00000163346.16_AC	ENSG00000100427.15_AC
12	6	0.014	ENSG00000136044.11_AC	ENSG00000100427.15_AC	ENSG00000136044.11_AC	ENSG00000100427.15_AC
13	6	0.105	ENSG00000173402.11_AC	ENSG00000100427.15_AC	ENSG00000173402.11_AC	ENSG00000100427.15_AC
14	6	0.011	ENSG00000105855.9_AC	ENSG00000100427.15_AC	ENSG00000105855.9_AC	ENSG00000100427.15_AC
15	6	0.012	ENSG00000166734.18_AC	ENSG00000100427.15_AC	ENSG00000166734.18_AC	ENSG00000100427.15_AC
16	6	0.016	ENSG00000152661.7_AC	ENSG00000100427.15_AC	ENSG00000152661.7_AC	ENSG00000100427.15_AC
17	6	0.003	ENSG00000164050.12_AC	ENSG00000100427.15_AC	ENSG00000164050.12_AC	ENSG00000100427.15_AC
18	6	0.467	ENSG00000153944.10_AC	ENSG00000100427.15_AC	ENSG00000153944.10_AC	ENSG00000100427.15_AC
19	6	0.034	ENSG00000116729.13_AC	ENSG00000100427.15_AC	ENSG00000116729.13_AC	ENSG00000100427.15_AC
20	6	0.006	ENSG00000139644.12_AC	ENSG00000100427.15_AC	ENSG00000139644.12_AC	ENSG00000100427.15_AC
1	7	0.682	ENSG00000185432.11_AC	ENSG00000163285.7_AC	ENSG00000185432.11_AC	ENSG00000163285.7_AC
2	7	0.035	ENSG00000155324.9_AC	ENSG00000163285.7_AC	ENSG00000155324.9_AC	ENSG00000163285.7_AC
3	7	0.024	ENSG00000113594.9_AC	ENSG00000163285.7_AC	ENSG00000113594.9_AC	ENSG00000163285.7_AC
4	7	0.253	ENSG00000078114.18_AC	ENSG00000163285.7_AC	ENSG00000078114.18_AC	ENSG00000163285.7_AC
5	7	0.325	ENSG00000187079.16_AC	ENSG00000163285.7_AC	ENSG00000187079.16_AC	ENSG00000163285.7_AC
6	7	0.188	ENSG00000100427.15_AC	ENSG00000163285.7_AC	ENSG00000100427.15_AC	ENSG00000163285.7_AC
8	7	0.037	ENSG00000129675.15_AC	ENSG00000163285.7_AC	ENSG00000129675.15_AC	ENSG00000163285.7_AC
9	7	0.077	ENSG00000138696.10_AC	ENSG00000163285.7_AC	ENSG00000138696.10_AC	ENSG00000163285.7_AC
10	7	0.138	ENSG00000186951.16_AC	ENSG00000163285.7_AC	ENSG00000186951.16_AC	ENSG00000163285.7_AC
11	7	0.442	ENSG00000163346.16_AC	ENSG00000163285.7_AC	ENSG00000163346.16_AC	ENSG00000163285.7_AC
12	7	0.013	ENSG00000136044.11_AC	ENSG00000163285.7_AC	ENSG00000136044.11_AC	ENSG00000163285.7_AC
13	7	0.005	ENSG00000173402.11_AC	ENSG00000163285.7_AC	ENSG00000173402.11_AC	ENSG00000163285.7_AC
14	7	0.005	ENSG00000105855.9_AC	ENSG00000163285.7_AC	ENSG00000105855.9_AC	ENSG00000163285.7_AC
15	7	0.005	ENSG00000166734.18_AC	ENSG00000163285.7_AC	ENSG00000166734.18_AC	ENSG00000163285.7_AC
16	7	0.011	ENSG00000152661.7_AC	ENSG00000163285.7_AC	ENSG00000152661.7_AC	ENSG00000163285.7_AC
17	7	0.005	ENSG00000164050.12_AC	ENSG00000163285.7_AC	ENSG00000164050.12_AC	ENSG00000163285.7_AC
18	7	0.187	ENSG00000153944.10_AC	ENSG00000163285.7_AC	ENSG00000153944.10_AC	ENSG00000163285.7_AC
19	7	0.014	ENSG00000116729.13_AC	ENSG00000163285.7_AC	ENSG00000116729.13_AC	ENSG00000163285.7_AC
20	7	0.009	ENSG00000139644.12_AC	ENSG00000163285.7_AC	ENSG00000139644.12_AC	ENSG00000163285.7_AC
1	8	0.062	ENSG00000185432.11_AC	ENSG00000129675.15_AC	ENSG00000185432.11_AC	ENSG00000129675.15_AC
2	8	0.06	ENSG00000155324.9_AC	ENSG00000129675.15_AC	ENSG00000155324.9_AC	ENSG00000129675.15_AC
3	8	0.042	ENSG00000113594.9_AC	ENSG00000129675.15_AC	ENSG00000113594.9_AC	ENSG00000129675.15_AC
4	8	0.511	ENSG00000078114.18_AC	ENSG00000129675.15_AC	ENSG00000078114.18_AC	ENSG00000129675.15_AC
5	8	0.037	ENSG00000187079.16_AC	ENSG00000129675.15_AC	ENSG00000187079.16_AC	ENSG00000129675.15_AC
6	8	0.004	ENSG00000100427.15_AC	ENSG00000129675.15_AC	ENSG00000100427.15_AC	ENSG00000129675.15_AC
7	8	0.38	ENSG00000163285.7_AC	ENSG00000129675.15_AC	ENSG00000163285.7_AC	ENSG00000129675.15_AC
9	8	0.01	ENSG00000138696.10_AC	ENSG00000129675.15_AC	ENSG00000138696.10_AC	ENSG00000129675.15_AC
10	8	0.063	ENSG00000186951.16_AC	ENSG00000129675.15_AC	ENSG00000186951.16_AC	ENSG00000129675.15_AC
11	8	0.018	ENSG00000163346.16_AC	ENSG00000129675.15_AC	ENSG00000163346.16_AC	ENSG00000129675.15_AC
12	8	0.009	ENSG00000136044.11_AC	ENSG00000129675.15_AC	ENSG00000136044.11_AC	ENSG00000129675.15_AC
13	8	0.002	ENSG00000173402.11_AC	ENSG00000129675.15_AC	ENSG00000173402.11_AC	ENSG00000129675.15_AC
14	8	0.073	ENSG00000105855.9_AC	ENSG00000129675.15_AC	ENSG00000105855.9_AC	ENSG00000129675.15_AC
15	8	0.01	ENSG00000166734.18_AC	ENSG00000129675.15_AC	ENSG00000166734.18_AC	ENSG00000129675.15_AC
16	8	0.667	ENSG00000152661.7_AC	ENSG00000129675.15_AC	ENSG00000152661.7_AC	ENSG00000129675.15_AC
17	8	0.002	ENSG00000164050.12_AC	ENSG00000129675.15_AC	ENSG00000164050.12_AC	ENSG00000129675.15_AC
18	8	0.004	ENSG00000153944.10_AC	ENSG00000129675.15_AC	ENSG00000153944.10_AC	ENSG00000129675.15_AC
19	8	0.918	ENSG00000116729.13_AC	ENSG00000129675.15_AC	ENSG00000116729.13_AC	ENSG00000129675.15_AC
1	9	0.575	ENSG00000185432.11_AC	ENSG00000138696.10_AC	ENSG00000185432.11_AC	ENSG00000138696.10_AC
2	9	0.006	ENSG00000155324.9_AC	ENSG00000138696.10_AC	ENSG00000155324.9_AC	ENSG00000138696.10_AC
3	9	0.125	ENSG00000113594.9_AC	ENSG00000138696.10_AC	ENSG00000113594.9_AC	ENSG00000138696.10_AC
4	9	0.053	ENSG00000078114.18_AC	ENSG00000138696.10_AC	ENSG00000078114.18_AC	ENSG00000138696.10_AC
5	9	0.037	ENSG00000187079.16_AC	ENSG00000138696.10_AC	ENSG00000187079.16_AC	ENSG00000138696.10_AC
6	9	0.44	ENSG00000100427.15_AC	ENSG00000138696.10_AC	ENSG00000100427.15_AC	ENSG00000138696.10_AC
7	9	0.159	ENSG00000163285.7_AC	ENSG00000138696.10_AC	ENSG00000163285.7_AC	ENSG00000138696.10_AC
8	9	0.014	ENSG00000129675.15_AC	ENSG00000138696.10_AC	ENSG00000129675.15_AC	ENSG00000138696.10_AC
10	9	0.09	ENSG00000186951.16_AC	ENSG00000138696.10_AC	ENSG00000186951.16_AC	ENSG00000138696.10_AC
11	9	0.019	ENSG00000163346.16_AC	ENSG00000138696.10_AC	ENSG00000163346.16_AC	ENSG00000138696.10_AC
12	9	0.029	ENSG00000136044.11_AC	ENSG00000138696.10_AC	ENSG00000136044.11_AC	ENSG00000138696.10_AC
13	9	0.028	ENSG00000173402.11_AC	ENSG00000138696.10_AC	ENSG00000173402.11_AC	ENSG00000138696.10_AC
14	9	0.018	ENSG00000105855.9_AC	ENSG00000138696.10_AC	ENSG00000105855.9_AC	ENSG00000138696.10_AC
15	9	0.026	ENSG00000166734.18_AC	ENSG00000138696.10_AC	ENSG00000166734.18_AC	ENSG00000138696.10_AC
16	9	0.038	ENSG00000152661.7_AC	ENSG00000138696.10_AC	ENSG00000152661.7_AC	ENSG00000138696.10_AC
17	9	0.006	ENSG00000164050.12_AC	ENSG00000138696.10_AC	ENSG00000164050.12_AC	ENSG00000138696.10_AC
18	9	0.21	ENSG00000153944.10_AC	ENSG00000138696.10_AC	ENSG00000153944.10_AC	ENSG00000138696.10_AC
19	9	0.309	ENSG00000116729.13_AC	ENSG00000138696.10_AC	ENSG00000116729.13_AC	ENSG00000138696.10_AC
20	9	0.008	ENSG00000139644.12_AC	ENSG00000138696.10_AC	ENSG00000139644.12_AC	ENSG00000138696.10_AC
1	10	0.138	ENSG00000185432.11_AC	ENSG00000186951.16_AC	ENSG00000185432.11_AC	ENSG00000186951.16_AC
2	10	0.01	ENSG00000155324.9_AC	ENSG00000186951.16_AC	ENSG00000155324.9_AC	ENSG00000186951.16_AC
3	10	0.677	ENSG00000113594.9_AC	ENSG00000186951.16_AC	ENSG00000113594.9_AC	ENSG00000186951.16_AC
4	10	0.441	ENSG00000078114.18_AC	ENSG00000186951.16_AC	ENSG00000078114.18_AC	ENSG00000186951.16_AC
5	10	0.263	ENSG00000187079.16_AC	ENSG00000186951.16_AC	ENSG00000187079.16_AC	ENSG00000186951.16_AC
6	10	0.112	ENSG00000100427.15_AC	ENSG00000186951.16_AC	ENSG00000100427.15_AC	ENSG00000186951.16_AC
7	10	0.065	ENSG00000163285.7_AC	ENSG00000186951.16_AC	ENSG00000163285.7_AC	ENSG00000186951.16_AC
8	10	0.026	ENSG00000129675.15_AC	ENSG00000186951.16_AC	ENSG00000129675.15_AC	ENSG00000186951.16_AC
9	10	0.026	ENSG00000138696.10_AC	ENSG00000186951.16_AC	ENSG00000138696.10_AC	ENSG00000186951.16_AC
11	10	0.007	ENSG00000163346.16_AC	ENSG00000186951.16_AC	ENSG00000163346.16_AC	ENSG00000186951.16_AC
12	10	0.124	ENSG00000136044.11_AC	ENSG00000186951.16_AC	ENSG00000136044.11_AC	ENSG00000186951.16_AC
13	10	0.108	ENSG00000173402.11_AC	ENSG00000186951.16_AC	ENSG00000173402.11_AC	ENSG00000186951.16_AC
14	10	0.044	ENSG00000105855.9_AC	ENSG00000186951.16_AC	ENSG00000105855.9_AC	ENSG00000186951.16_AC
15	10	0.009	ENSG00000166734.18_AC	ENSG00000186951.16_AC	ENSG00000166734.18_AC	ENSG00000186951.16_AC
16	10	0.013	ENSG00000152661.7_AC	ENSG00000186951.16_AC	ENSG00000152661.7_AC	ENSG00000186951.16_AC
17	10	0.003	ENSG00000164050.12_AC	ENSG00000186951.16_AC	ENSG00000164050.12_AC	ENSG00000186951.16_AC
18	10	0.071	ENSG00000153944.10_AC	ENSG00000186951.16_AC	ENSG00000153944.10_AC	ENSG00000186951.16_AC
19	10	0.212	ENSG00000116729.13_AC	ENSG00000186951.16_AC	ENSG00000116729.13_AC	ENSG00000186951.16_AC
20	10	0.004	ENSG00000139644.12_AC	ENSG00000186951.16_AC	ENSG00000139644.12_AC	ENSG00000186951.16_AC
1	11	0.521	ENSG00000185432.11_AC	ENSG00000163346.16_AC	ENSG00000185432.11_AC	ENSG00000163346.16_AC
2	11	0.004	ENSG00000155324.9_AC	ENSG00000163346.16_AC	ENSG00000155324.9_AC	ENSG00000163346.16_AC
3	11	0.006	ENSG00000113594.9_AC	ENSG00000163346.16_AC	ENSG00000113594.9_AC	ENSG00000163346.16_AC
4	11	0.012	ENSG00000078114.18_AC	ENSG00000163346.16_AC	ENSG00000078114.18_AC	ENSG00000163346.16_AC
5	11	0.277	ENSG00000187079.16_AC	ENSG00000163346.16_AC	ENSG00000187079.16_AC	ENSG00000163346.16_AC
6	11	0.011	ENSG00000100427.15_AC	ENSG00000163346.16_AC	ENSG00000100427.15_AC	ENSG00000163346.16_AC
7	11	0.493	ENSG00000163285.7_AC	ENSG00000163346.16_AC	ENSG00000163285.7_AC	ENSG00000163346.16_AC
8	11	0.015	ENSG00000129675.15_AC	ENSG00000163346.16_AC	ENSG00000129675.15_AC	ENSG00000163346.16_AC
9	11	0.006	ENSG00000138696.10_AC	ENSG00000163346.16_AC	ENSG00000138696.10_AC	ENSG00000163346.16_AC
10	11	0.007	ENSG00000186951.16_AC	ENSG00000163346.16_AC	ENSG00000186951.16_AC	ENSG00000163346.16_AC
12	11	0.194	ENSG00000136044.11_AC	ENSG00000163346.16_AC	ENSG00000136044.11_AC	ENSG00000163346.16_AC
13	11	0.007	ENSG00000173402.11_AC	ENSG00000163346.16_AC	ENSG00000173402.11_AC	ENSG00000163346.16_AC
14	11	0.267	ENSG00000105855.9_AC	ENSG00000163346.16_AC	ENSG00000105855.9_AC	ENSG00000163346.16_AC
15	11	0.006	ENSG00000166734.18_AC	ENSG00000163346.16_AC	ENSG00000166734.18_AC	ENSG00000163346.16_AC
16	11	0.224	ENSG00000152661.7_AC	ENSG00000163346.16_AC	ENSG00000152661.7_AC	ENSG00000163346.16_AC
17	11	0.002	ENSG00000164050.12_AC	ENSG00000163346.16_AC	ENSG00000164050.12_AC	ENSG00000163346.16_AC
18	11	0.355	ENSG00000153944.10_AC	ENSG00000163346.16_AC	ENSG00000153944.10_AC	ENSG00000163346.16_AC
19	11	0.112	ENSG00000116729.13_AC	ENSG00000163346.16_AC	ENSG00000116729.13_AC	ENSG00000163346.16_AC
20	11	0.002	ENSG00000139644.12_AC	ENSG00000163346.16_AC	ENSG00000139644.12_AC	ENSG00000163346.16_AC
1	12	0.684	ENSG00000185432.11_AC	ENSG00000136044.11_AC	ENSG00000185432.11_AC	ENSG00000136044.11_AC
2	12	0.038	ENSG00000155324.9_AC	ENSG00000136044.11_AC	ENSG00000155324.9_AC	ENSG00000136044.11_AC
3	12	0.022	ENSG00000113594.9_AC	ENSG00000136044.11_AC	ENSG00000113594.9_AC	ENSG00000136044.11_AC
4	12	0.015	ENSG00000078114.18_AC	ENSG00000136044.11_AC	ENSG00000078114.18_AC	ENSG00000136044.11_AC
5	12	0.528	ENSG00000187079.16_AC	ENSG00000136044.11_AC	ENSG00000187079.16_AC	ENSG00000136044.11_AC
6	12	0.013	ENSG00000100427.15_AC	ENSG00000136044.11_AC	ENSG00000100427.15_AC	ENSG00000136044.11_AC
7	12	0.029	ENSG00000163285.7_AC	ENSG00000136044.11_AC	ENSG00000163285.7_AC	ENSG00000136044.11_AC
8	12	0.006	ENSG00000129675.15_AC	ENSG00000136044.11_AC	ENSG00000129675.15_AC	ENSG00000136044.11_AC
9	12	0.019	ENSG00000138696.10_AC	ENSG00000136044.11_AC	ENSG00000138696.10_AC	ENSG00000136044.11_AC
10	12	0.109	ENSG00000186951.16_AC	ENSG00000136044.11_AC	ENSG00000186951.16_AC	ENSG00000136044.11_AC
11	12	0.117	ENSG00000163346.16_AC	ENSG00000136044.11_AC	ENSG00000163346.16_AC	ENSG00000136044.11_AC
13	12	0.012	ENSG00000173402.11_AC	ENSG00000136044.11_AC	ENSG00000173402.11_AC	ENSG00000136044.11_AC
