source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
2	4	0.033	ENSG00000114948_VH	ENSG00000163618_VH	ENSG00000114948_VH	ENSG00000163618_VH
3	4	0.042	ENSG00000132932_VH	ENSG00000163618_VH	ENSG00000132932_VH	ENSG00000163618_VH
5	4	0.86	ENSG00000065609_VH	ENSG00000163618_VH	ENSG00000065609_VH	ENSG00000163618_VH
6	4	0.003	ENSG00000184368_VH	ENSG00000163618_VH	ENSG00000184368_VH	ENSG00000163618_VH
7	4	0.026	ENSG00000104435_VH	ENSG00000163618_VH	ENSG00000104435_VH	ENSG00000163618_VH
8	4	0.046	ENSG00000078018_VH	ENSG00000163618_VH	ENSG00000078018_VH	ENSG00000163618_VH
9	4	0.085	ENSG00000152932_VH	ENSG00000163618_VH	ENSG00000152932_VH	ENSG00000163618_VH
10	4	0.012	ENSG00000002746_VH	ENSG00000163618_VH	ENSG00000002746_VH	ENSG00000163618_VH
11	4	0.009	ENSG00000181072_VH	ENSG00000163618_VH	ENSG00000181072_VH	ENSG00000163618_VH
12	4	0.023	ENSG00000157064_VH	ENSG00000163618_VH	ENSG00000157064_VH	ENSG00000163618_VH
13	4	0.627	ENSG00000145526_VH	ENSG00000163618_VH	ENSG00000145526_VH	ENSG00000163618_VH
14	4	0.045	ENSG00000172348_VH	ENSG00000163618_VH	ENSG00000172348_VH	ENSG00000163618_VH
15	4	0.004	ENSG00000068615_VH	ENSG00000163618_VH	ENSG00000068615_VH	ENSG00000163618_VH
16	4	0.77	ENSG00000168824_VH	ENSG00000163618_VH	ENSG00000168824_VH	ENSG00000163618_VH
17	4	0.144	ENSG00000139970_VH	ENSG00000163618_VH	ENSG00000139970_VH	ENSG00000163618_VH
18	4	0.001	ENSG00000146267_VH	ENSG00000163618_VH	ENSG00000146267_VH	ENSG00000163618_VH
19	4	0.003	ENSG00000286214_VH	ENSG00000163618_VH	ENSG00000286214_VH	ENSG00000163618_VH
20	4	0.007	ENSG00000122012_VH	ENSG00000163618_VH	ENSG00000122012_VH	ENSG00000163618_VH
1	5	0.007	ENSG00000196876_VH	ENSG00000065609_VH	ENSG00000196876_VH	ENSG00000065609_VH
2	5	0.01	ENSG00000114948_VH	ENSG00000065609_VH	ENSG00000114948_VH	ENSG00000065609_VH
3	5	0.001	ENSG00000132932_VH	ENSG00000065609_VH	ENSG00000132932_VH	ENSG00000065609_VH
4	5	0.14	ENSG00000163618_VH	ENSG00000065609_VH	ENSG00000163618_VH	ENSG00000065609_VH
6	5	0.01	ENSG00000184368_VH	ENSG00000065609_VH	ENSG00000184368_VH	ENSG00000065609_VH
7	5	0.001	ENSG00000104435_VH	ENSG00000065609_VH	ENSG00000104435_VH	ENSG00000065609_VH
9	5	0.89	ENSG00000152932_VH	ENSG00000065609_VH	ENSG00000152932_VH	ENSG00000065609_VH
10	5	0.057	ENSG00000002746_VH	ENSG00000065609_VH	ENSG00000002746_VH	ENSG00000065609_VH
11	5	0.002	ENSG00000181072_VH	ENSG00000065609_VH	ENSG00000181072_VH	ENSG00000065609_VH
12	5	0.659	ENSG00000157064_VH	ENSG00000065609_VH	ENSG00000157064_VH	ENSG00000065609_VH
13	5	0.064	ENSG00000145526_VH	ENSG00000065609_VH	ENSG00000145526_VH	ENSG00000065609_VH
14	5	0.018	ENSG00000172348_VH	ENSG00000065609_VH	ENSG00000172348_VH	ENSG00000065609_VH
16	5	0.001	ENSG00000168824_VH	ENSG00000065609_VH	ENSG00000168824_VH	ENSG00000065609_VH
17	5	0.851	ENSG00000139970_VH	ENSG00000065609_VH	ENSG00000139970_VH	ENSG00000065609_VH
18	5	0.009	ENSG00000146267_VH	ENSG00000065609_VH	ENSG00000146267_VH	ENSG00000065609_VH
19	5	0.003	ENSG00000286214_VH	ENSG00000065609_VH	ENSG00000286214_VH	ENSG00000065609_VH
20	5	0.005	ENSG00000122012_VH	ENSG00000065609_VH	ENSG00000122012_VH	ENSG00000065609_VH
1	6	0.65	ENSG00000196876_VH	ENSG00000184368_VH	ENSG00000196876_VH	ENSG00000184368_VH
2	6	0.02	ENSG00000114948_VH	ENSG00000184368_VH	ENSG00000114948_VH	ENSG00000184368_VH
3	6	0.004	ENSG00000132932_VH	ENSG00000184368_VH	ENSG00000132932_VH	ENSG00000184368_VH
4	6	0.015	ENSG00000163618_VH	ENSG00000184368_VH	ENSG00000163618_VH	ENSG00000184368_VH
5	6	0.002	ENSG00000065609_VH	ENSG00000184368_VH	ENSG00000065609_VH	ENSG00000184368_VH
7	6	0.072	ENSG00000104435_VH	ENSG00000184368_VH	ENSG00000104435_VH	ENSG00000184368_VH
8	6	0.008	ENSG00000078018_VH	ENSG00000184368_VH	ENSG00000078018_VH	ENSG00000184368_VH
9	6	0.85	ENSG00000152932_VH	ENSG00000184368_VH	ENSG00000152932_VH	ENSG00000184368_VH
11	6	0.17	ENSG00000181072_VH	ENSG00000184368_VH	ENSG00000181072_VH	ENSG00000184368_VH
12	6	0.012	ENSG00000157064_VH	ENSG00000184368_VH	ENSG00000157064_VH	ENSG00000184368_VH
13	6	0.006	ENSG00000145526_VH	ENSG00000184368_VH	ENSG00000145526_VH	ENSG00000184368_VH
15	6	0.019	ENSG00000068615_VH	ENSG00000184368_VH	ENSG00000068615_VH	ENSG00000184368_VH
16	6	0.016	ENSG00000168824_VH	ENSG00000184368_VH	ENSG00000168824_VH	ENSG00000184368_VH
17	6	0.004	ENSG00000139970_VH	ENSG00000184368_VH	ENSG00000139970_VH	ENSG00000184368_VH
19	6	0.139	ENSG00000286214_VH	ENSG00000184368_VH	ENSG00000286214_VH	ENSG00000184368_VH
20	6	0.762	ENSG00000122012_VH	ENSG00000184368_VH	ENSG00000122012_VH	ENSG00000184368_VH
1	7	0.003	ENSG00000196876_VH	ENSG00000104435_VH	ENSG00000196876_VH	ENSG00000104435_VH
2	7	0.152	ENSG00000114948_VH	ENSG00000104435_VH	ENSG00000114948_VH	ENSG00000104435_VH
3	7	0.029	ENSG00000132932_VH	ENSG00000104435_VH	ENSG00000132932_VH	ENSG00000104435_VH
