source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
8	2	0.003	ENSG00000152661.7_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000134294.13_PCGBA23
9	2	0.009	ENSG00000078114.18_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000134294.13_PCGBA23
10	2	0.018	ENSG00000134250.19_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000134294.13_PCGBA23
11	2	0.019	ENSG00000159658.10_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000134294.13_PCGBA23
12	2	0.221	ENSG00000055070.16_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000134294.13_PCGBA23
13	2	0.453	ENSG00000112531.16_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000134294.13_PCGBA23
14	2	0.052	ENSG00000180370.10_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000134294.13_PCGBA23
15	2	0.031	ENSG00000137076.20_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000134294.13_PCGBA23
16	2	0.11	ENSG00000119471.14_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000119471.14_PCGBA23	ENSG00000134294.13_PCGBA23
17	2	0.002	ENSG00000167315.17_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000167315.17_PCGBA23	ENSG00000134294.13_PCGBA23
18	2	0.574	ENSG00000151322.18_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000151322.18_PCGBA23	ENSG00000134294.13_PCGBA23
19	2	0.002	ENSG00000129353.14_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000129353.14_PCGBA23	ENSG00000134294.13_PCGBA23
20	2	0.043	ENSG00000167614.13_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000134294.13_PCGBA23
21	2	0.01	ENSG00000196876.15_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000196876.15_PCGBA23	ENSG00000134294.13_PCGBA23
22	2	0.009	ENSG00000183454.16_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000183454.16_PCGBA23	ENSG00000134294.13_PCGBA23
23	2	0.005	ENSG00000022355.16_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000022355.16_PCGBA23	ENSG00000134294.13_PCGBA23
