source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
13	4	0.006	ENSG00000153879_VH	ENSG00000145907_VH	ENSG00000153879_VH	ENSG00000145907_VH
14	4	0.002	ENSG00000151151_VH	ENSG00000145907_VH	ENSG00000151151_VH	ENSG00000145907_VH
15	4	0.031	ENSG00000114978_VH	ENSG00000145907_VH	ENSG00000114978_VH	ENSG00000145907_VH
16	4	0.002	ENSG00000109332_VH	ENSG00000145907_VH	ENSG00000109332_VH	ENSG00000145907_VH
17	4	0.002	ENSG00000117500_VH	ENSG00000145907_VH	ENSG00000117500_VH	ENSG00000145907_VH
18	4	0.012	ENSG00000108256_VH	ENSG00000145907_VH	ENSG00000108256_VH	ENSG00000145907_VH
19	4	0.866	ENSG00000139977_VH	ENSG00000145907_VH	ENSG00000139977_VH	ENSG00000145907_VH
20	4	0.186	ENSG00000008405_VH	ENSG00000145907_VH	ENSG00000008405_VH	ENSG00000145907_VH
1	5	0.001	ENSG00000113384_VH	ENSG00000161813_VH	ENSG00000113384_VH	ENSG00000161813_VH
2	5	0.006	ENSG00000116406_VH	ENSG00000161813_VH	ENSG00000116406_VH	ENSG00000161813_VH
3	5	0.019	ENSG00000186063_VH	ENSG00000161813_VH	ENSG00000186063_VH	ENSG00000161813_VH
4	5	0.104	ENSG00000145907_VH	ENSG00000161813_VH	ENSG00000145907_VH	ENSG00000161813_VH
6	5	0.305	ENSG00000121579_VH	ENSG00000161813_VH	ENSG00000121579_VH	ENSG00000161813_VH
7	5	0.078	ENSG00000153989_VH	ENSG00000161813_VH	ENSG00000153989_VH	ENSG00000161813_VH
8	5	0.023	ENSG00000146676_VH	ENSG00000161813_VH	ENSG00000146676_VH	ENSG00000161813_VH
9	5	0.01	ENSG00000121892_VH	ENSG00000161813_VH	ENSG00000121892_VH	ENSG00000161813_VH
10	5	0.236	ENSG00000152601_VH	ENSG00000161813_VH	ENSG00000152601_VH	ENSG00000161813_VH
